Data plane is up
Running irtt
UE IP is 10.45.0.72
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.86ms rd=-15m4s sd=15m4s ipdv=872µs
seq=2 rtt=20.87ms rd=-16m2s sd=16m2s ipdv=1.99ms
seq=3 rtt=19.83ms rd=-17m0s sd=17m0s ipdv=1.04ms
seq=4 rtt=19.09ms rd=-17m57s sd=17m57s ipdv=744µs
seq=5 rtt=16.78ms rd=-18m54s sd=18m54s ipdv=2.31ms
seq=6 rtt=14.88ms rd=-19m52s sd=19m52s ipdv=1.9ms
seq=7 rtt=12.44ms rd=-20m48s sd=20m48s ipdv=2.44ms
seq=8 rtt=10.98ms rd=-21m45s sd=21m45s ipdv=1.46ms
seq=9 rtt=9.83ms rd=-22m42s sd=22m42s ipdv=1.15ms
seq=10 rtt=29.58ms rd=-23m41s sd=23m42s ipdv=19.74ms
seq=11 rtt=28.23ms rd=-24m39s sd=24m39s ipdv=1.35ms
seq=12 rtt=26.2ms rd=-25m35s sd=25m35s ipdv=2.03ms
seq=13 rtt=25.04ms rd=-26m33s sd=26m33s ipdv=1.16ms
seq=14 rtt=22.48ms rd=-27m29s sd=27m29s ipdv=2.56ms
seq=15 rtt=21.05ms rd=-28m26s sd=28m26s ipdv=1.43ms
seq=16 rtt=18.66ms rd=-29m23s sd=29m23s ipdv=2.39ms
seq=17 rtt=17.38ms rd=-30m21s sd=30m21s ipdv=1.29ms
seq=18 rtt=16.1ms rd=-31m19s sd=31m19s ipdv=1.28ms
seq=19 rtt=15.25ms rd=-32m17s sd=32m17s ipdv=858µs
seq=20 rtt=14.91ms rd=-33m15s sd=33m15s ipdv=340µs
seq=21 rtt=13.89ms rd=-34m14s sd=34m14s ipdv=1.02ms
seq=22 rtt=13.35ms rd=-35m12s sd=35m12s ipdv=543µs
seq=23 rtt=13.15ms rd=-36m10s sd=36m10s ipdv=191µs
seq=24 rtt=12.24ms rd=-37m9s sd=37m9s ipdv=911µs
seq=25 rtt=11.99ms rd=-38m7s sd=38m7s ipdv=251µs
seq=26 rtt=12ms rd=-39m5s sd=39m5s ipdv=4.65µs
seq=27 rtt=10.75ms rd=-40m4s sd=40m4s ipdv=1.25ms
seq=28 rtt=9.75ms rd=-41m2s sd=41m2s ipdv=995µs
seq=29 rtt=10.42ms rd=-42m1s sd=42m1s ipdv=671µs
seq=30 rtt=10.9ms rd=-42m59s sd=42m59s ipdv=478µs
seq=31 rtt=9.55ms rd=-43m58s sd=43m58s ipdv=1.35ms
seq=32 rtt=9.78ms rd=-44m57s sd=44m57s ipdv=234µs
seq=33 rtt=9.51ms rd=-45m56s sd=45m56s ipdv=277µs
seq=34 rtt=9.76ms rd=-46m55s sd=46m55s ipdv=255µs
seq=35 rtt=9.51ms rd=-47m54s sd=47m54s ipdv=257µs
seq=36 rtt=9.81ms rd=-48m52s sd=48m52s ipdv=302µs
seq=37 rtt=31.05ms rd=-49m54s sd=49m54s ipdv=21.25ms
seq=38 rtt=10.3ms rd=-50m50s sd=50m50s ipdv=20.75ms
seq=39 rtt=9.6ms rd=-51m49s sd=51m49s ipdv=706µs
seq=40 rtt=140.1ms rd=-52m50s sd=52m50s ipdv=130.5ms
seq=41 rtt=9.44ms rd=-53m46s sd=53m46s ipdv=130.7ms
seq=42 rtt=9.8ms rd=-54m45s sd=54m45s ipdv=360µs
seq=43 rtt=9.55ms rd=-55m44s sd=55m44s ipdv=249µs
seq=44 rtt=139.3ms rd=-56m45s sd=56m45s ipdv=129.7ms
seq=45 rtt=30.08ms rd=-57m44s sd=57m44s ipdv=109.2ms
seq=46 rtt=30.81ms rd=-58m43s sd=58m43s ipdv=727µs
seq=47 rtt=29.86ms rd=-59m41s sd=59m41s ipdv=946µs
seq=48 rtt=30.65ms rd=-1h0m40s sd=1h0m40s ipdv=789µs
seq=49 rtt=30.42ms rd=-1h1m38s sd=1h1m38s ipdv=226µs
seq=50 rtt=30.16ms rd=-1h2m37s sd=1h2m37s ipdv=260µs
seq=51 rtt=29.78ms rd=-1h3m36s sd=1h3m36s ipdv=386µs
seq=52 rtt=29.26ms rd=-1h4m35s sd=1h4m35s ipdv=517µs
seq=53 rtt=29.23ms rd=-1h5m33s sd=1h5m33s ipdv=24.5µs
seq=54 rtt=29.1ms rd=-1h6m32s sd=1h6m32s ipdv=130µs
seq=55 rtt=28.51ms rd=-1h7m31s sd=1h7m31s ipdv=594µs
