Data plane is up
Running irtt
UE IP is 10.45.0.105
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.48ms rd=-14m42s sd=14m42s ipdv=1.26ms
seq=2 rtt=20.31ms rd=-15m40s sd=15m40s ipdv=2.18ms
seq=3 rtt=18.52ms rd=-16m37s sd=16m37s ipdv=1.79ms
seq=4 rtt=17.11ms rd=-17m35s sd=17m35s ipdv=1.41ms
seq=5 rtt=14.39ms rd=-18m32s sd=18m32s ipdv=2.73ms
seq=6 rtt=12.24ms rd=-19m30s sd=19m30s ipdv=2.15ms
seq=7 rtt=9.92ms rd=-20m27s sd=20m27s ipdv=2.31ms
seq=8 rtt=30.78ms rd=-21m26s sd=21m26s ipdv=20.86ms
seq=9 rtt=28.75ms rd=-22m23s sd=22m23s ipdv=2.03ms
seq=10 rtt=26.07ms rd=-23m20s sd=23m20s ipdv=2.68ms
seq=11 rtt=23.92ms rd=-24m17s sd=24m17s ipdv=2.15ms
seq=12 rtt=21.03ms rd=-25m14s sd=25m14s ipdv=2.89ms
seq=13 rtt=19.31ms rd=-26m11s sd=26m11s ipdv=1.72ms
seq=14 rtt=15.71ms rd=-27m8s sd=27m8s ipdv=3.6ms
seq=15 rtt=13.25ms rd=-28m4s sd=28m4s ipdv=2.46ms
seq=16 rtt=11.14ms rd=-29m1s sd=29m1s ipdv=2.12ms
seq=17 rtt=9.53ms rd=-29m59s sd=29m59s ipdv=1.61ms
seq=18 rtt=30.35ms rd=-30m59s sd=30m59s ipdv=20.82ms
seq=19 rtt=29.7ms rd=-31m57s sd=31m57s ipdv=651µs
seq=20 rtt=28.9ms rd=-32m56s sd=32m56s ipdv=795µs
seq=21 rtt=27.14ms rd=-33m54s sd=33m54s ipdv=1.76ms
seq=22 rtt=26.48ms rd=-34m53s sd=34m53s ipdv=660µs
seq=23 rtt=25.22ms rd=-35m51s sd=35m51s ipdv=1.27ms
seq=24 rtt=24.06ms rd=-36m49s sd=36m49s ipdv=1.16ms
seq=25 rtt=23.35ms rd=-37m48s sd=37m48s ipdv=711µs
seq=26 rtt=21.56ms rd=-38m46s sd=38m46s ipdv=1.79ms
seq=27 rtt=20.19ms rd=-39m44s sd=39m44s ipdv=1.36ms
seq=28 rtt=19.55ms rd=-40m43s sd=40m43s ipdv=646µs
seq=29 rtt=18.5ms rd=-41m41s sd=41m41s ipdv=1.04ms
seq=30 rtt=17.96ms rd=-42m40s sd=42m40s ipdv=545µs
seq=31 rtt=17.02ms rd=-43m38s sd=43m38s ipdv=939µs
seq=32 rtt=16.27ms rd=-44m37s sd=44m37s ipdv=747µs
seq=33 rtt=15.52ms rd=-45m36s sd=45m36s ipdv=754µs
seq=34 rtt=15.5ms rd=-46m35s sd=46m35s ipdv=19.5µs
seq=35 rtt=14.58ms rd=-47m34s sd=47m34s ipdv=924µs
seq=36 rtt=14.32ms rd=-48m33s sd=48m33s ipdv=257µs
seq=37 rtt=12.97ms rd=-49m31s sd=49m31s ipdv=1.35ms
seq=38 rtt=12.04ms rd=-50m30s sd=50m30s ipdv=929µs
seq=39 rtt=12.08ms rd=-51m29s sd=51m29s ipdv=40.3µs
seq=40 rtt=10.92ms rd=-52m28s sd=52m28s ipdv=1.16ms
seq=41 rtt=10.84ms rd=-53m26s sd=53m26s ipdv=80.4µs
seq=42 rtt=10.18ms rd=-54m25s sd=54m25s ipdv=660µs
seq=43 rtt=9.65ms rd=-55m24s sd=55m24s ipdv=523µs
seq=44 rtt=10.08ms rd=-56m23s sd=56m23s ipdv=420µs
seq=45 rtt=30.27ms rd=-57m24s sd=57m24s ipdv=20.19ms
seq=46 rtt=31.03ms rd=-58m23s sd=58m23s ipdv=760µs
seq=47 rtt=30.13ms rd=-59m22s sd=59m22s ipdv=903µs
seq=48 rtt=28.56ms rd=-1h0m20s sd=1h0m20s ipdv=1.56ms
seq=49 rtt=27.8ms rd=-1h1m19s sd=1h1m19s ipdv=765µs
seq=50 rtt=26.81ms rd=-1h2m17s sd=1h2m17s ipdv=994µs
seq=51 rtt=26.33ms rd=-1h3m16s sd=1h3m16s ipdv=481µs
seq=52 rtt=26.04ms rd=-1h4m15s sd=1h4m15s ipdv=289µs
seq=53 rtt=25.17ms rd=-1h5m14s sd=1h5m14s ipdv=867µs
seq=54 rtt=23.75ms rd=-1h6m12s sd=1h6m12s ipdv=1.42ms
seq=55 rtt=23ms rd=-1h7m11s sd=1h7m11s ipdv=753µs
seq=56 rtt=22.58ms rd=-1h8m10s sd=1h8m10s ipdv=415µs
