Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.6ms rd=-12m50s sd=12m50s ipdv=n/a
seq=1 rtt=22.96ms rd=-13m49s sd=13m49s ipdv=638µs
seq=2 rtt=22.76ms rd=-14m47s sd=14m47s ipdv=199µs
seq=3 rtt=21.63ms rd=-15m45s sd=15m45s ipdv=1.13ms
seq=4 rtt=20.5ms rd=-16m43s sd=16m43s ipdv=1.13ms
seq=5 rtt=19.14ms rd=-17m41s sd=17m41s ipdv=1.36ms
seq=6 rtt=17.81ms rd=-18m38s sd=18m38s ipdv=1.33ms
seq=7 rtt=15.95ms rd=-19m35s sd=19m35s ipdv=1.87ms
seq=8 rtt=13.28ms rd=-20m32s sd=20m32s ipdv=2.67ms
seq=9 rtt=11.9ms rd=-21m29s sd=21m29s ipdv=1.38ms
seq=10 rtt=9.79ms rd=-22m26s sd=22m26s ipdv=2.11ms
seq=11 rtt=31.56ms rd=-23m25s sd=23m25s ipdv=21.77ms
seq=12 rtt=28.8ms rd=-24m22s sd=24m22s ipdv=2.76ms
seq=13 rtt=27.28ms rd=-25m19s sd=25m19s ipdv=1.51ms
seq=14 rtt=25.01ms rd=-26m16s sd=26m16s ipdv=2.27ms
seq=15 rtt=22.44ms rd=-27m13s sd=27m13s ipdv=2.57ms
seq=16 rtt=20.59ms rd=-28m10s sd=28m10s ipdv=1.85ms
seq=17 rtt=18.52ms rd=-29m7s sd=29m7s ipdv=2.08ms
seq=18 rtt=17.36ms rd=-30m4s sd=30m4s ipdv=1.16ms
seq=19 rtt=15.98ms rd=-31m2s sd=31m2s ipdv=1.38ms
seq=20 rtt=15.35ms rd=-32m0s sd=32m0s ipdv=630µs
seq=21 rtt=15.15ms rd=-32m59s sd=32m59s ipdv=202µs
seq=22 rtt=14.29ms rd=-33m57s sd=33m57s ipdv=861µs
seq=23 rtt=13.19ms rd=-34m55s sd=34m55s ipdv=1.1ms
seq=24 rtt=13.21ms rd=-35m54s sd=35m54s ipdv=18.4µs
seq=25 rtt=12.32ms rd=-36m52s sd=36m52s ipdv=890µs
seq=26 rtt=11.98ms rd=-37m50s sd=37m50s ipdv=347µs
seq=27 rtt=10.9ms rd=-38m49s sd=38m49s ipdv=1.08ms
seq=28 rtt=10.11ms rd=-39m47s sd=39m47s ipdv=786µs
seq=29 rtt=9.74ms rd=-40m45s sd=40m45s ipdv=370µs
seq=30 rtt=9.87ms rd=-41m44s sd=41m44s ipdv=126µs
seq=31 rtt=10.83ms rd=-42m42s sd=42m42s ipdv=967µs
seq=32 rtt=10.01ms rd=-43m41s sd=43m41s ipdv=822µs
seq=33 rtt=10.67ms rd=-44m40s sd=44m40s ipdv=663µs
seq=34 rtt=9.6ms rd=-45m39s sd=45m39s ipdv=1.07ms
seq=35 rtt=9.72ms rd=-46m38s sd=46m38s ipdv=122µs
seq=36 rtt=9.62ms rd=-47m37s sd=47m37s ipdv=103µs
seq=37 rtt=9.7ms rd=-48m35s sd=48m35s ipdv=81.3µs
seq=38 rtt=9.61ms rd=-49m34s sd=49m34s ipdv=96.9µs
seq=39 rtt=9.73ms rd=-50m33s sd=50m33s ipdv=124µs
seq=40 rtt=9.65ms rd=-51m32s sd=51m32s ipdv=82.6µs
seq=41 rtt=9.76ms rd=-52m31s sd=52m31s ipdv=114µs
seq=42 rtt=9.52ms rd=-53m30s sd=53m30s ipdv=241µs
seq=43 rtt=30.09ms rd=-54m31s sd=54m31s ipdv=20.57ms
seq=44 rtt=31.47ms rd=-55m29s sd=55m29s ipdv=1.38ms
seq=45 rtt=30.13ms rd=-56m28s sd=56m28s ipdv=1.34ms
seq=46 rtt=31.22ms rd=-57m27s sd=57m27s ipdv=1.09ms
seq=47 rtt=30.74ms rd=-58m26s sd=58m26s ipdv=474µs
seq=48 rtt=29.89ms rd=-59m24s sd=59m24s ipdv=855µs
seq=49 rtt=29.7ms rd=-1h0m23s sd=1h0m23s ipdv=191µs
seq=50 rtt=29.44ms rd=-1h1m21s sd=1h1m21s ipdv=254µs
seq=51 rtt=29.27ms rd=-1h2m20s sd=1h2m20s ipdv=175µs
seq=52 rtt=29.17ms rd=-1h3m19s sd=1h3m19s ipdv=101µs
seq=53 rtt=29.32ms rd=-1h4m18s sd=1h4m18s ipdv=149µs
seq=54 rtt=28.14ms rd=-1h5m16s sd=1h5m16s ipdv=1.18ms
seq=55 rtt=28.72ms rd=-1h6m15s sd=1h6m15s ipdv=584µs
seq=56 rtt=28.45ms rd=-1h7m14s sd=1h7m14s ipdv=270µs
