Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-12m53s sd=12m53s ipdv=n/a
seq=1 rtt=23.89ms rd=-13m52s sd=13m52s ipdv=120µs
seq=2 rtt=23.18ms rd=-14m51s sd=14m51s ipdv=715µs
seq=3 rtt=21.36ms rd=-15m48s sd=15m48s ipdv=1.82ms
seq=4 rtt=20.59ms rd=-16m46s sd=16m46s ipdv=776µs
seq=5 rtt=19.07ms rd=-17m43s sd=17m43s ipdv=1.51ms
seq=6 rtt=17.16ms rd=-18m41s sd=18m41s ipdv=1.91ms
seq=7 rtt=15.63ms rd=-19m38s sd=19m38s ipdv=1.54ms
seq=8 rtt=13.56ms rd=-20m35s sd=20m35s ipdv=2.07ms
seq=9 rtt=11.76ms rd=-21m32s sd=21m32s ipdv=1.8ms
seq=10 rtt=9.63ms rd=-22m29s sd=22m29s ipdv=2.14ms
seq=11 rtt=31.42ms rd=-23m28s sd=23m28s ipdv=21.79ms
seq=12 rtt=29.55ms rd=-24m25s sd=24m25s ipdv=1.87ms
seq=13 rtt=27.62ms rd=-25m22s sd=25m22s ipdv=1.93ms
seq=14 rtt=24.84ms rd=-26m19s sd=26m19s ipdv=2.78ms
seq=15 rtt=23.75ms rd=-27m16s sd=27m16s ipdv=1.09ms
seq=16 rtt=21.76ms rd=-28m13s sd=28m13s ipdv=1.99ms
seq=17 rtt=18.96ms rd=-29m10s sd=29m10s ipdv=2.8ms
seq=18 rtt=17.6ms rd=-30m7s sd=30m7s ipdv=1.36ms
seq=19 rtt=16.77ms rd=-31m5s sd=31m5s ipdv=827µs
seq=20 rtt=16.1ms rd=-32m3s sd=32m3s ipdv=670µs
seq=21 rtt=15.43ms rd=-33m2s sd=33m2s ipdv=670µs
seq=22 rtt=14.59ms rd=-34m0s sd=34m0s ipdv=840µs
seq=23 rtt=14.29ms rd=-34m58s sd=34m58s ipdv=302µs
seq=24 rtt=13.2ms rd=-35m56s sd=35m56s ipdv=1.08ms
seq=25 rtt=12.89ms rd=-36m55s sd=36m55s ipdv=316µs
seq=26 rtt=12.13ms rd=-37m53s sd=37m53s ipdv=752µs
seq=27 rtt=12.04ms rd=-38m52s sd=38m52s ipdv=95.5µs
seq=28 rtt=12.09ms rd=-39m50s sd=39m50s ipdv=54.9µs
seq=29 rtt=10.88ms rd=-40m48s sd=40m48s ipdv=1.21ms
seq=30 rtt=10.91ms rd=-41m46s sd=41m46s ipdv=23.8µs
seq=31 rtt=10.81ms rd=-42m45s sd=42m45s ipdv=93.3µs
seq=32 rtt=9.7ms rd=-43m44s sd=43m44s ipdv=1.12ms
seq=33 rtt=10.37ms rd=-44m43s sd=44m43s ipdv=675µs
seq=34 rtt=9.75ms rd=-45m42s sd=45m42s ipdv=619µs
seq=35 rtt=9.44ms rd=-46m41s sd=46m41s ipdv=315µs
seq=36 rtt=9.71ms rd=-47m39s sd=47m39s ipdv=276µs
seq=37 rtt=9.54ms rd=-48m38s sd=48m38s ipdv=170µs
seq=38 rtt=10.78ms rd=-49m37s sd=49m37s ipdv=1.24ms
seq=39 rtt=9.74ms rd=-50m36s sd=50m36s ipdv=1.04ms
seq=40 rtt=9.6ms rd=-51m35s sd=51m35s ipdv=139µs
seq=41 rtt=9.56ms rd=-52m34s sd=52m34s ipdv=44.5µs
seq=42 rtt=9.79ms rd=-53m32s sd=53m32s ipdv=228µs
seq=43 rtt=10.68ms rd=-54m31s sd=54m31s ipdv=889µs
seq=44 rtt=32.12ms rd=-55m32s sd=55m32s ipdv=21.44ms
seq=45 rtt=30.91ms rd=-56m31s sd=56m31s ipdv=1.21ms
seq=46 rtt=32.41ms rd=-57m30s sd=57m30s ipdv=1.5ms
seq=47 rtt=30.16ms rd=-58m28s sd=58m28s ipdv=2.25ms
seq=48 rtt=31.34ms rd=-59m27s sd=59m27s ipdv=1.18ms
seq=49 rtt=30.11ms rd=-1h0m26s sd=1h0m26s ipdv=1.23ms
seq=50 rtt=31.31ms rd=-1h1m25s sd=1h1m25s ipdv=1.19ms
seq=51 rtt=30.44ms rd=-1h2m23s sd=1h2m23s ipdv=867µs
seq=52 rtt=29.88ms rd=-1h3m22s sd=1h3m22s ipdv=561µs
seq=53 rtt=29.61ms rd=-1h4m20s sd=1h4m20s ipdv=272µs
seq=54 rtt=30.76ms rd=-1h5m19s sd=1h5m19s ipdv=1.16ms
seq=55 rtt=30.04ms rd=-1h6m18s sd=1h6m18s ipdv=726µs
seq=56 rtt=28.96ms rd=-1h7m17s sd=1h7m17s ipdv=1.08ms
