Data plane is up
Running irtt
UE IP is 10.45.0.80
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.21ms rd=-15m5s sd=15m5s ipdv=1.45ms
seq=2 rtt=21.02ms rd=-16m2s sd=16m2s ipdv=1.19ms
seq=3 rtt=20.06ms rd=-17m0s sd=17m0s ipdv=963µs
seq=4 rtt=19ms rd=-17m57s sd=17m57s ipdv=1.06ms
seq=5 rtt=16.94ms rd=-18m55s sd=18m55s ipdv=2.06ms
seq=6 rtt=15.03ms rd=-19m52s sd=19m52s ipdv=1.91ms
seq=7 rtt=12.65ms rd=-20m49s sd=20m49s ipdv=2.37ms
seq=8 rtt=10.63ms rd=-21m46s sd=21m46s ipdv=2.02ms
seq=9 rtt=9.9ms rd=-22m43s sd=22m43s ipdv=731µs
seq=10 rtt=139.2ms rd=-23m42s sd=23m42s ipdv=129.3ms
seq=11 rtt=28.5ms rd=-24m39s sd=24m39s ipdv=110.7ms
seq=12 rtt=26.5ms rd=-25m36s sd=25m36s ipdv=2.01ms
seq=13 rtt=24.96ms rd=-26m33s sd=26m33s ipdv=1.54ms
seq=14 rtt=22.71ms rd=-27m30s sd=27m30s ipdv=2.25ms
seq=15 rtt=20.76ms rd=-28m27s sd=28m27s ipdv=1.95ms
seq=16 rtt=18.43ms rd=-29m24s sd=29m24s ipdv=2.33ms
seq=17 rtt=17.74ms rd=-30m21s sd=30m21s ipdv=690µs
seq=18 rtt=16.86ms rd=-31m19s sd=31m19s ipdv=882µs
seq=19 rtt=15.88ms rd=-32m18s sd=32m18s ipdv=978µs
seq=20 rtt=15.1ms rd=-33m16s sd=33m16s ipdv=784µs
seq=21 rtt=14.23ms rd=-34m14s sd=34m14s ipdv=867µs
seq=22 rtt=14.01ms rd=-35m12s sd=35m12s ipdv=219µs
seq=23 rtt=13.93ms rd=-36m11s sd=36m11s ipdv=81µs
seq=24 rtt=13.34ms rd=-37m9s sd=37m9s ipdv=590µs
seq=25 rtt=13.09ms rd=-38m8s sd=38m8s ipdv=250µs
seq=26 rtt=12.15ms rd=-39m6s sd=39m6s ipdv=942µs
seq=27 rtt=10.84ms rd=-40m4s sd=40m4s ipdv=1.31ms
seq=28 rtt=10.94ms rd=-41m2s sd=41m2s ipdv=94.2µs
seq=29 rtt=9.96ms rd=-42m1s sd=42m1s ipdv=977µs
seq=30 rtt=9.75ms rd=-43m0s sd=43m0s ipdv=207µs
seq=31 rtt=9.53ms rd=-43m58s sd=43m58s ipdv=222µs
seq=32 rtt=9.86ms rd=-44m57s sd=44m57s ipdv=327µs
seq=33 rtt=9.67ms rd=-45m56s sd=45m56s ipdv=184µs
seq=34 rtt=9.91ms rd=-46m55s sd=46m55s ipdv=242µs
seq=35 rtt=10.6ms rd=-47m54s sd=47m54s ipdv=683µs
seq=36 rtt=10.8ms rd=-48m53s sd=48m53s ipdv=205µs
seq=37 rtt=9.65ms rd=-49m51s sd=49m51s ipdv=1.16ms
seq=38 rtt=9.75ms rd=-50m50s sd=50m50s ipdv=105µs
seq=39 rtt=9.54ms rd=-51m49s sd=51m49s ipdv=213µs
seq=40 rtt=10.44ms rd=-52m48s sd=52m48s ipdv=897µs
seq=41 rtt=10.53ms rd=-53m47s sd=53m47s ipdv=93µs
seq=42 rtt=9.74ms rd=-54m45s sd=54m45s ipdv=787µs
seq=43 rtt=9.56ms rd=-55m44s sd=55m44s ipdv=176µs
seq=44 rtt=10.43ms rd=-56m43s sd=56m43s ipdv=867µs
seq=45 rtt=9.53ms rd=-57m42s sd=57m42s ipdv=903µs
seq=46 rtt=30.63ms rd=-58m43s sd=58m43s ipdv=21.1ms
seq=47 rtt=9.72ms rd=-59m39s sd=59m39s ipdv=20.91ms
seq=48 rtt=29.84ms rd=-1h0m40s sd=1h0m40s ipdv=20.12ms
seq=49 rtt=139.8ms rd=-1h1m39s sd=1h1m39s ipdv=110ms
seq=50 rtt=29.99ms rd=-1h2m37s sd=1h2m37s ipdv=109.9ms
seq=51 rtt=139.3ms rd=-1h3m36s sd=1h3m36s ipdv=109.4ms
seq=52 rtt=30.14ms rd=-1h4m35s sd=1h4m35s ipdv=109.2ms
seq=53 rtt=139.7ms rd=-1h5m34s sd=1h5m34s ipdv=109.5ms
seq=54 rtt=29.93ms rd=-1h6m32s sd=1h6m32s ipdv=109.7ms
