Data plane is up
Running irtt
UE IP is 10.45.0.67
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=23.67ms rd=-14m37s sd=14m37s ipdv=27.9µs
seq=2 rtt=24.96ms rd=-15m35s sd=15m35s ipdv=1.29ms
seq=3 rtt=24.26ms rd=-16m33s sd=16m33s ipdv=697µs
seq=4 rtt=22.66ms rd=-17m30s sd=17m30s ipdv=1.6ms
seq=5 rtt=21.24ms rd=-18m28s sd=18m28s ipdv=1.42ms
seq=6 rtt=19.04ms rd=-19m25s sd=19m25s ipdv=2.2ms
seq=7 rtt=16.97ms rd=-20m22s sd=20m22s ipdv=2.06ms
seq=8 rtt=15.42ms rd=-21m19s sd=21m19s ipdv=1.55ms
seq=9 rtt=13.7ms rd=-22m16s sd=22m16s ipdv=1.72ms
seq=10 rtt=10.66ms rd=-23m12s sd=23m12s ipdv=3.04ms
seq=11 rtt=9.79ms rd=-24m9s sd=24m9s ipdv=876µs
seq=12 rtt=31.04ms rd=-25m9s sd=25m9s ipdv=21.25ms
seq=13 rtt=29.71ms rd=-26m6s sd=26m6s ipdv=1.33ms
seq=14 rtt=26.84ms rd=-27m3s sd=27m3s ipdv=2.87ms
seq=15 rtt=25.33ms rd=-28m0s sd=28m0s ipdv=1.51ms
seq=16 rtt=23.76ms rd=-28m57s sd=28m57s ipdv=1.56ms
seq=17 rtt=20.87ms rd=-29m54s sd=29m54s ipdv=2.89ms
seq=18 rtt=20.44ms rd=-30m51s sd=30m51s ipdv=434µs
seq=19 rtt=28.51ms rd=-31m51s sd=31m51s ipdv=8.08ms
seq=20 rtt=28.55ms rd=-32m49s sd=32m49s ipdv=34.2µs
seq=21 rtt=27.81ms rd=-33m47s sd=33m47s ipdv=740µs
seq=22 rtt=27.57ms rd=-34m46s sd=34m46s ipdv=241µs
seq=23 rtt=26.07ms rd=-35m44s sd=35m44s ipdv=1.5ms
seq=24 rtt=26.49ms rd=-36m43s sd=36m43s ipdv=423µs
seq=25 rtt=25.93ms rd=-37m41s sd=37m41s ipdv=560µs
seq=26 rtt=25.17ms rd=-38m39s sd=38m39s ipdv=759µs
seq=27 rtt=24.7ms rd=-39m38s sd=39m38s ipdv=477µs
seq=28 rtt=24.05ms rd=-40m36s sd=40m36s ipdv=644µs
seq=29 rtt=23.49ms rd=-41m34s sd=41m34s ipdv=559µs
seq=30 rtt=22.97ms rd=-42m33s sd=42m33s ipdv=524µs
seq=31 rtt=22.17ms rd=-43m32s sd=43m32s ipdv=797µs
seq=32 rtt=22.93ms rd=-44m31s sd=44m31s ipdv=755µs
seq=33 rtt=22.43ms rd=-45m29s sd=45m29s ipdv=499µs
seq=34 rtt=23.01ms rd=-46m28s sd=46m28s ipdv=587µs
seq=35 rtt=22.39ms rd=-47m27s sd=47m27s ipdv=624µs
seq=36 rtt=22.93ms rd=-48m26s sd=48m26s ipdv=540µs
seq=37 rtt=22.4ms rd=-49m25s sd=49m25s ipdv=531µs
seq=38 rtt=21.81ms rd=-50m24s sd=50m24s ipdv=593µs
seq=39 rtt=22.3ms rd=-51m22s sd=51m22s ipdv=492µs
seq=40 rtt=21.76ms rd=-52m21s sd=52m21s ipdv=536µs
seq=41 rtt=21.23ms rd=-53m20s sd=53m20s ipdv=534µs
seq=42 rtt=21.81ms rd=-54m19s sd=54m19s ipdv=585µs
seq=43 rtt=21.33ms rd=-55m17s sd=55m17s ipdv=483µs
seq=44 rtt=22.01ms rd=-56m16s sd=56m16s ipdv=674µs
seq=45 rtt=21.19ms rd=-57m15s sd=57m15s ipdv=821µs
seq=46 rtt=21.73ms rd=-58m14s sd=58m14s ipdv=545µs
seq=47 rtt=21.08ms rd=-59m12s sd=59m12s ipdv=651µs
seq=48 rtt=20.56ms rd=-1h0m11s sd=1h0m11s ipdv=518µs
seq=49 rtt=19.99ms rd=-1h1m9s sd=1h1m9s ipdv=568µs
seq=50 rtt=19.41ms rd=-1h2m8s sd=1h2m8s ipdv=587µs
seq=51 rtt=19.18ms rd=-1h3m7s sd=1h3m7s ipdv=222µs
seq=52 rtt=19.44ms rd=-1h4m6s sd=1h4m6s ipdv=257µs
seq=53 rtt=19.16ms rd=-1h5m4s sd=1h5m4s ipdv=285µs
seq=54 rtt=19.67ms rd=-1h6m3s sd=1h6m3s ipdv=511µs
seq=55 rtt=18.98ms rd=-1h7m1s sd=1h7m1s ipdv=688µs
