Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.01ms rd=-14m9s sd=14m9s ipdv=836µs
seq=2 rtt=21.32ms rd=-15m7s sd=15m7s ipdv=1.69ms
seq=3 rtt=19.38ms rd=-16m5s sd=16m5s ipdv=1.94ms
seq=4 rtt=19.46ms rd=-17m3s sd=17m3s ipdv=83.4µs
seq=5 rtt=17.35ms rd=-18m0s sd=18m0s ipdv=2.11ms
seq=6 rtt=14.46ms rd=-18m57s sd=18m57s ipdv=2.88ms
seq=7 rtt=12.13ms rd=-19m54s sd=19m54s ipdv=2.33ms
seq=8 rtt=10.22ms rd=-20m51s sd=20m51s ipdv=1.91ms
seq=9 rtt=30.87ms rd=-21m51s sd=21m51s ipdv=20.65ms
seq=10 rtt=28.4ms rd=-22m48s sd=22m48s ipdv=2.47ms
seq=11 rtt=26.17ms rd=-23m45s sd=23m45s ipdv=2.23ms
seq=12 rtt=23.24ms rd=-24m41s sd=24m41s ipdv=2.93ms
seq=13 rtt=20.27ms rd=-25m39s sd=25m39s ipdv=2.97ms
seq=14 rtt=18.04ms rd=-26m35s sd=26m35s ipdv=2.23ms
seq=15 rtt=16.3ms rd=-27m32s sd=27m32s ipdv=1.74ms
seq=16 rtt=12.87ms rd=-28m29s sd=28m29s ipdv=3.43ms
seq=17 rtt=10.28ms rd=-29m26s sd=29m26s ipdv=2.59ms
seq=18 rtt=9.89ms rd=-30m24s sd=30m24s ipdv=394µs
seq=19 rtt=139ms rd=-31m24s sd=31m24s ipdv=129.2ms
seq=20 rtt=30.32ms rd=-32m23s sd=32m23s ipdv=108.7ms
seq=21 rtt=28.51ms rd=-33m21s sd=33m21s ipdv=1.81ms
seq=22 rtt=27.42ms rd=-34m20s sd=34m20s ipdv=1.09ms
seq=23 rtt=26.32ms rd=-35m18s sd=35m18s ipdv=1.1ms
seq=24 rtt=25.12ms rd=-36m16s sd=36m16s ipdv=1.2ms
seq=25 rtt=26.08ms rd=-37m15s sd=37m15s ipdv=961µs
seq=26 rtt=24.32ms rd=-38m13s sd=38m13s ipdv=1.75ms
seq=27 rtt=23.64ms rd=-39m11s sd=39m11s ipdv=686µs
seq=28 rtt=22.53ms rd=-40m10s sd=40m10s ipdv=1.11ms
seq=29 rtt=21.38ms rd=-41m8s sd=41m8s ipdv=1.14ms
seq=30 rtt=20.63ms rd=-42m6s sd=42m6s ipdv=755µs
seq=31 rtt=20.2ms rd=-43m5s sd=43m5s ipdv=425µs
seq=32 rtt=19.12ms rd=-44m4s sd=44m4s ipdv=1.09ms
seq=33 rtt=18.06ms rd=-45m3s sd=45m3s ipdv=1.06ms
seq=34 rtt=17.87ms rd=-46m2s sd=46m2s ipdv=192µs
seq=35 rtt=17.06ms rd=-47m1s sd=47m1s ipdv=804µs
seq=36 rtt=16.75ms rd=-48m0s sd=48m0s ipdv=309µs
seq=37 rtt=16.02ms rd=-48m58s sd=48m58s ipdv=736µs
seq=38 rtt=14.92ms rd=-49m57s sd=49m57s ipdv=1.1ms
seq=39 rtt=14.13ms rd=-50m56s sd=50m56s ipdv=793µs
seq=40 rtt=14.31ms rd=-51m55s sd=51m55s ipdv=185µs
seq=41 rtt=13.08ms rd=-52m53s sd=52m53s ipdv=1.23ms
seq=42 rtt=13.09ms rd=-53m52s sd=53m52s ipdv=7.99µs
seq=43 rtt=12.19ms rd=-54m51s sd=54m51s ipdv=900µs
seq=44 rtt=10.73ms rd=-55m50s sd=55m50s ipdv=1.46ms
seq=45 rtt=9.83ms rd=-56m48s sd=56m48s ipdv=898µs
seq=46 rtt=9.57ms rd=-57m47s sd=57m47s ipdv=262µs
seq=47 rtt=9.82ms rd=-58m46s sd=58m46s ipdv=255µs
seq=48 rtt=139.4ms rd=-59m47s sd=59m47s ipdv=129.6ms
seq=49 rtt=30.38ms rd=-1h0m46s sd=1h0m46s ipdv=109.1ms
seq=50 rtt=29.74ms rd=-1h1m44s sd=1h1m44s ipdv=638µs
seq=51 rtt=28.73ms rd=-1h2m43s sd=1h2m43s ipdv=1.01ms
seq=52 rtt=28.03ms rd=-1h3m42s sd=1h3m42s ipdv=705µs
seq=53 rtt=28.11ms rd=-1h4m41s sd=1h4m41s ipdv=81µs
seq=54 rtt=26.58ms rd=-1h5m39s sd=1h5m39s ipdv=1.53ms
seq=55 rtt=25.67ms rd=-1h6m38s sd=1h6m38s ipdv=909µs
seq=56 rtt=24.93ms rd=-1h7m37s sd=1h7m37s ipdv=747µs
