Data plane is up
Running irtt
UE IP is 10.45.0.73
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.09ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=22.66ms rd=-15m24s sd=15m24s ipdv=1.43ms
seq=2 rtt=21.12ms rd=-16m21s sd=16m21s ipdv=1.54ms
seq=3 rtt=19.65ms rd=-17m19s sd=17m19s ipdv=1.47ms
seq=4 rtt=18.23ms rd=-18m16s sd=18m16s ipdv=1.42ms
seq=5 rtt=16.62ms rd=-19m14s sd=19m14s ipdv=1.62ms
seq=6 rtt=14.66ms rd=-20m11s sd=20m11s ipdv=1.96ms
seq=7 rtt=13.5ms rd=-21m8s sd=21m8s ipdv=1.16ms
seq=8 rtt=11.03ms rd=-22m5s sd=22m5s ipdv=2.46ms
seq=9 rtt=9.62ms rd=-23m2s sd=23m2s ipdv=1.41ms
seq=10 rtt=30.25ms rd=-24m1s sd=24m1s ipdv=20.63ms
seq=11 rtt=28.62ms rd=-24m58s sd=24m58s ipdv=1.63ms
seq=12 rtt=26.45ms rd=-25m55s sd=25m55s ipdv=2.17ms
seq=13 rtt=25.03ms rd=-26m52s sd=26m52s ipdv=1.42ms
seq=14 rtt=22.52ms rd=-27m49s sd=27m49s ipdv=2.51ms
seq=15 rtt=20.9ms rd=-28m45s sd=28m45s ipdv=1.62ms
seq=16 rtt=19.05ms rd=-29m42s sd=29m42s ipdv=1.85ms
seq=17 rtt=17.99ms rd=-30m40s sd=30m40s ipdv=1.06ms
seq=18 rtt=17.8ms rd=-31m39s sd=31m39s ipdv=187µs
seq=19 rtt=17.43ms rd=-32m37s sd=32m37s ipdv=369µs
seq=20 rtt=16.76ms rd=-33m35s sd=33m35s ipdv=676µs
seq=21 rtt=15.83ms rd=-34m33s sd=34m33s ipdv=928µs
seq=22 rtt=14.88ms rd=-35m32s sd=35m32s ipdv=944µs
seq=23 rtt=14.79ms rd=-36m30s sd=36m30s ipdv=97.5µs
seq=24 rtt=14.47ms rd=-37m29s sd=37m29s ipdv=318µs
seq=25 rtt=13.37ms rd=-38m27s sd=38m27s ipdv=1.1ms
seq=26 rtt=13.16ms rd=-39m25s sd=39m25s ipdv=208µs
seq=27 rtt=12.2ms rd=-40m24s sd=40m24s ipdv=962µs
seq=28 rtt=11.93ms rd=-41m22s sd=41m22s ipdv=276µs
seq=29 rtt=10.98ms rd=-42m20s sd=42m20s ipdv=946µs
seq=30 rtt=11.84ms rd=-43m19s sd=43m19s ipdv=862µs
seq=31 rtt=11.4ms rd=-44m18s sd=44m18s ipdv=441µs
seq=32 rtt=10.73ms rd=-45m17s sd=45m17s ipdv=670µs
seq=33 rtt=11.5ms rd=-46m16s sd=46m16s ipdv=766µs
seq=34 rtt=10.73ms rd=-47m15s sd=47m15s ipdv=771µs
seq=35 rtt=11.6ms rd=-28.3s sd=28.3s ipdv=875µs
seq=36 rtt=10.84ms rd=-1m27s sd=1m27s ipdv=761µs
seq=37 rtt=10.6ms rd=-2m26s sd=2m26s ipdv=244µs
seq=38 rtt=10.74ms rd=-3m25s sd=3m25s ipdv=138µs
seq=39 rtt=10.35ms rd=-4m24s sd=4m24s ipdv=391µs
seq=40 rtt=10.57ms rd=-5m22s sd=5m22s ipdv=225µs
seq=41 rtt=10.59ms rd=-6m21s sd=6m21s ipdv=16.3µs
seq=42 rtt=10.74ms rd=-7m20s sd=7m20s ipdv=149µs
seq=43 rtt=10.3ms rd=-8m19s sd=8m19s ipdv=437µs
seq=44 rtt=9.47ms rd=-9m17s sd=9m17s ipdv=832µs
seq=45 rtt=9.75ms rd=-10m16s sd=10m16s ipdv=287µs
seq=46 rtt=10.82ms rd=-11m15s sd=11m15s ipdv=1.06ms
seq=47 rtt=10.35ms rd=-12m13s sd=12m13s ipdv=471µs
seq=48 rtt=10.18ms rd=-13m12s sd=13m12s ipdv=165µs
seq=49 rtt=10.24ms rd=-14m11s sd=14m11s ipdv=61.9µs
seq=50 rtt=9.53ms rd=-15m9s sd=15m9s ipdv=715µs
seq=51 rtt=9.75ms rd=-16m8s sd=16m8s ipdv=217µs
seq=52 rtt=9.67ms rd=-17m7s sd=17m7s ipdv=71.6µs
seq=53 rtt=30.99ms rd=-18m8s sd=18m8s ipdv=21.32ms
seq=54 rtt=139.8ms rd=-19m7s sd=19m7s ipdv=108.8ms
seq=55 rtt=30.12ms rd=-20m6s sd=20m6s ipdv=109.7ms
