Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-13m3s sd=13m3s ipdv=n/a
seq=1 rtt=23.63ms rd=-14m2s sd=14m2s ipdv=285µs
seq=2 rtt=23.18ms rd=-15m1s sd=15m1s ipdv=452µs
seq=3 rtt=20.99ms rd=-15m58s sd=15m58s ipdv=2.19ms
seq=4 rtt=21ms rd=-16m56s sd=16m56s ipdv=13µs
seq=5 rtt=18.77ms rd=-17m53s sd=17m53s ipdv=2.23ms
seq=6 rtt=17.26ms rd=-18m50s sd=18m51s ipdv=1.52ms
seq=7 rtt=15.47ms rd=-19m48s sd=19m48s ipdv=1.79ms
seq=8 rtt=13.16ms rd=-20m45s sd=20m45s ipdv=2.31ms
seq=9 rtt=11.25ms rd=-21m41s sd=21m41s ipdv=1.91ms
seq=10 rtt=9.73ms rd=-22m38s sd=22m38s ipdv=1.52ms
seq=11 rtt=31.08ms rd=-23m38s sd=23m38s ipdv=21.36ms
seq=12 rtt=28.27ms rd=-24m35s sd=24m35s ipdv=2.81ms
seq=13 rtt=26.61ms rd=-25m32s sd=25m32s ipdv=1.66ms
seq=14 rtt=24.64ms rd=-26m28s sd=26m28s ipdv=1.97ms
seq=15 rtt=22.93ms rd=-27m26s sd=27m26s ipdv=1.71ms
seq=16 rtt=20.29ms rd=-28m22s sd=28m22s ipdv=2.64ms
seq=17 rtt=18.74ms rd=-29m19s sd=29m19s ipdv=1.55ms
seq=18 rtt=17.48ms rd=-30m17s sd=30m17s ipdv=1.26ms
seq=19 rtt=16.72ms rd=-31m15s sd=31m15s ipdv=758µs
seq=20 rtt=15.54ms rd=-32m13s sd=32m13s ipdv=1.17ms
seq=21 rtt=15.51ms rd=-33m12s sd=33m12s ipdv=36.6µs
seq=22 rtt=13.95ms rd=-34m10s sd=34m10s ipdv=1.56ms
seq=23 rtt=14.31ms rd=-35m8s sd=35m8s ipdv=358µs
seq=24 rtt=12.58ms rd=-36m6s sd=36m6s ipdv=1.72ms
seq=25 rtt=12.69ms rd=-37m5s sd=37m5s ipdv=111µs
seq=26 rtt=11.74ms rd=-38m3s sd=38m3s ipdv=952µs
seq=27 rtt=10.32ms rd=-39m2s sd=39m2s ipdv=1.42ms
seq=28 rtt=10.57ms rd=-40m0s sd=40m0s ipdv=253µs
seq=29 rtt=9.97ms rd=-40m58s sd=40m58s ipdv=600µs
seq=30 rtt=9.47ms rd=-41m56s sd=41m56s ipdv=506µs
seq=31 rtt=9.67ms rd=-42m55s sd=42m55s ipdv=204µs
seq=32 rtt=9.35ms rd=-43m54s sd=43m54s ipdv=320µs
seq=33 rtt=9.66ms rd=-44m53s sd=44m53s ipdv=309µs
seq=34 rtt=9.29ms rd=-45m52s sd=45m52s ipdv=368µs
seq=35 rtt=10.27ms rd=-46m51s sd=46m51s ipdv=976µs
seq=36 rtt=9.26ms rd=-47m49s sd=47m49s ipdv=1.01ms
seq=37 rtt=30.02ms rd=-48m51s sd=48m51s ipdv=20.76ms
seq=38 rtt=9.25ms rd=-49m47s sd=49m47s ipdv=20.77ms
seq=39 rtt=9.62ms rd=-50m46s sd=50m46s ipdv=366µs
seq=40 rtt=31.94ms rd=-51m47s sd=51m47s ipdv=22.32ms
seq=41 rtt=9.61ms rd=-52m44s sd=52m44s ipdv=22.33ms
seq=42 rtt=9.26ms rd=-53m42s sd=53m42s ipdv=356µs
seq=43 rtt=9.56ms rd=-54m41s sd=54m41s ipdv=307µs
seq=44 rtt=31.13ms rd=-55m42s sd=55m42s ipdv=21.56ms
seq=45 rtt=30.04ms rd=-56m41s sd=56m41s ipdv=1.08ms
seq=46 rtt=31.09ms rd=-57m40s sd=57m40s ipdv=1.05ms
seq=47 rtt=29.85ms rd=-58m38s sd=58m38s ipdv=1.24ms
seq=48 rtt=30.85ms rd=-59m37s sd=59m37s ipdv=993µs
seq=49 rtt=30.22ms rd=-1h0m36s sd=1h0m36s ipdv=630µs
seq=50 rtt=29.49ms rd=-1h1m35s sd=1h1m35s ipdv=726µs
seq=51 rtt=29.17ms rd=-1h2m33s sd=1h2m33s ipdv=326µs
seq=52 rtt=29.88ms rd=-1h3m32s sd=1h3m32s ipdv=718µs
seq=53 rtt=29.42ms rd=-1h4m31s sd=1h4m31s ipdv=468µs
seq=54 rtt=28.83ms rd=-1h5m29s sd=1h5m29s ipdv=584µs
seq=55 rtt=28.36ms rd=-1h6m28s sd=1h6m28s ipdv=468µs
seq=56 rtt=28.85ms rd=-1h7m27s sd=1h7m27s ipdv=486µs
