Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.58ms rd=-14m32s sd=14m32s ipdv=1.1ms
seq=2 rtt=21.36ms rd=-15m29s sd=15m29s ipdv=1.22ms
seq=3 rtt=20.33ms rd=-16m27s sd=16m27s ipdv=1.03ms
seq=4 rtt=18.47ms rd=-17m25s sd=17m25s ipdv=1.86ms
seq=5 rtt=17.02ms rd=-18m22s sd=18m22s ipdv=1.44ms
seq=6 rtt=15.87ms rd=-19m19s sd=19m19s ipdv=1.15ms
seq=7 rtt=14.04ms rd=-20m16s sd=20m16s ipdv=1.83ms
seq=8 rtt=11.79ms rd=-21m13s sd=21m13s ipdv=2.25ms
seq=9 rtt=9.85ms rd=-22m10s sd=22m10s ipdv=1.93ms
seq=10 rtt=31.42ms rd=-23m10s sd=23m10s ipdv=21.57ms
seq=11 rtt=29.4ms rd=-24m6s sd=24m6s ipdv=2.02ms
seq=12 rtt=26.71ms rd=-25m3s sd=25m3s ipdv=2.69ms
seq=13 rtt=24.49ms rd=-26m0s sd=26m0s ipdv=2.22ms
seq=14 rtt=22.75ms rd=-26m57s sd=26m57s ipdv=1.74ms
seq=15 rtt=20.38ms rd=-27m54s sd=27m54s ipdv=2.37ms
seq=16 rtt=18.73ms rd=-28m51s sd=28m51s ipdv=1.65ms
seq=17 rtt=16.62ms rd=-29m48s sd=29m48s ipdv=2.11ms
seq=18 rtt=15.69ms rd=-30m46s sd=30m46s ipdv=938µs
seq=19 rtt=14.83ms rd=-31m44s sd=31m44s ipdv=860µs
seq=20 rtt=14.09ms rd=-32m43s sd=32m43s ipdv=735µs
seq=21 rtt=13.63ms rd=-33m41s sd=33m41s ipdv=457µs
seq=22 rtt=13.3ms rd=-34m39s sd=34m39s ipdv=333µs
seq=23 rtt=11.94ms rd=-35m37s sd=35m37s ipdv=1.36ms
seq=24 rtt=12.15ms rd=-36m36s sd=36m36s ipdv=202µs
seq=25 rtt=11.13ms rd=-37m34s sd=37m34s ipdv=1.02ms
seq=26 rtt=11.36ms rd=-38m33s sd=38m33s ipdv=231µs
seq=27 rtt=9.74ms rd=-39m31s sd=39m31s ipdv=1.62ms
seq=28 rtt=9.8ms rd=-40m29s sd=40m29s ipdv=58.9µs
seq=29 rtt=9.78ms rd=-41m28s sd=41m28s ipdv=22.8µs
seq=30 rtt=30.99ms rd=-42m29s sd=42m29s ipdv=21.22ms
seq=31 rtt=9.88ms rd=-43m25s sd=43m25s ipdv=21.11ms
seq=32 rtt=9.8ms rd=-44m24s sd=44m24s ipdv=83.3µs
seq=33 rtt=9.43ms rd=-45m23s sd=45m23s ipdv=372µs
seq=34 rtt=31.18ms rd=-46m24s sd=46m24s ipdv=21.75ms
seq=35 rtt=31.78ms rd=-47m23s sd=47m23s ipdv=596µs
seq=36 rtt=30.15ms rd=-48m22s sd=48m22s ipdv=1.63ms
seq=37 rtt=30.9ms rd=-49m20s sd=49m21s ipdv=747µs
seq=38 rtt=30.11ms rd=-50m19s sd=50m19s ipdv=788µs
seq=39 rtt=30.9ms rd=-51m18s sd=51m18s ipdv=787µs
seq=40 rtt=30.29ms rd=-52m17s sd=52m17s ipdv=606µs
seq=41 rtt=30.37ms rd=-53m16s sd=53m16s ipdv=79.5µs
seq=42 rtt=30.23ms rd=-54m15s sd=54m15s ipdv=139µs
seq=43 rtt=30.27ms rd=-55m13s sd=55m13s ipdv=44.4µs
seq=44 rtt=29.78ms rd=-56m12s sd=56m12s ipdv=499µs
seq=45 rtt=29.44ms rd=-57m11s sd=57m11s ipdv=333µs
seq=46 rtt=29.3ms rd=-58m9s sd=58m10s ipdv=147µs
seq=47 rtt=29.14ms rd=-59m8s sd=59m8s ipdv=159µs
seq=48 rtt=29.43ms rd=-1h0m7s sd=1h0m7s ipdv=289µs
seq=49 rtt=28.42ms rd=-1h1m5s sd=1h1m5s ipdv=1ms
seq=50 rtt=28.69ms rd=-1h2m4s sd=1h2m4s ipdv=266µs
seq=51 rtt=28.53ms rd=-1h3m3s sd=1h3m3s ipdv=155µs
seq=52 rtt=27.44ms rd=-1h4m1s sd=1h4m2s ipdv=1.09ms
seq=53 rtt=27.44ms rd=-1h5m0s sd=1h5m0s ipdv=1.62µs
seq=54 rtt=27.53ms rd=-1h5m59s sd=1h5m59s ipdv=84.5µs
seq=55 rtt=27.38ms rd=-1h6m58s sd=1h6m58s ipdv=149µs
