Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=22.61ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=21.59ms rd=-14m53s sd=14m53s ipdv=1.02ms
seq=2 rtt=20.22ms rd=-15m51s sd=15m51s ipdv=1.38ms
seq=3 rtt=19.87ms rd=-16m48s sd=16m48s ipdv=347µs
seq=4 rtt=17.95ms rd=-17m46s sd=17m46s ipdv=1.92ms
seq=5 rtt=16.67ms rd=-18m43s sd=18m43s ipdv=1.27ms
seq=6 rtt=14.28ms rd=-19m40s sd=19m40s ipdv=2.39ms
seq=7 rtt=12.62ms rd=-20m37s sd=20m37s ipdv=1.67ms
seq=8 rtt=10.84ms rd=-21m34s sd=21m34s ipdv=1.77ms
seq=9 rtt=9.82ms rd=-22m31s sd=22m31s ipdv=1.02ms
seq=10 rtt=30.13ms rd=-23m30s sd=23m30s ipdv=20.31ms
seq=11 rtt=28.88ms rd=-24m27s sd=24m28s ipdv=1.25ms
seq=12 rtt=26.65ms rd=-25m24s sd=25m24s ipdv=2.23ms
seq=13 rtt=23.93ms rd=-26m21s sd=26m21s ipdv=2.72ms
seq=14 rtt=22.8ms rd=-27m18s sd=27m18s ipdv=1.13ms
seq=15 rtt=20.41ms rd=-28m15s sd=28m15s ipdv=2.39ms
seq=16 rtt=126.4ms rd=-29m11s sd=29m12s ipdv=106ms
seq=17 rtt=17.46ms rd=-30m10s sd=30m10s ipdv=109ms
seq=18 rtt=16.75ms rd=-31m7s sd=31m7s ipdv=708µs
seq=19 rtt=15.88ms rd=-32m6s sd=32m6s ipdv=873µs
seq=20 rtt=14.99ms rd=-33m4s sd=33m4s ipdv=891µs
seq=21 rtt=14.29ms rd=-34m2s sd=34m2s ipdv=705µs
seq=22 rtt=13.75ms rd=-35m0s sd=35m0s ipdv=539µs
seq=23 rtt=13.09ms rd=-35m59s sd=35m59s ipdv=659µs
seq=24 rtt=13.14ms rd=-36m57s sd=36m57s ipdv=53.8µs
seq=25 rtt=12.01ms rd=-37m56s sd=37m56s ipdv=1.14ms
seq=26 rtt=12.09ms rd=-38m54s sd=38m54s ipdv=83.9µs
seq=27 rtt=12.06ms rd=-39m52s sd=39m52s ipdv=30.4µs
seq=28 rtt=11.02ms rd=-40m51s sd=40m51s ipdv=1.04ms
seq=29 rtt=9.82ms rd=-41m49s sd=41m49s ipdv=1.2ms
seq=30 rtt=9.61ms rd=-42m48s sd=42m48s ipdv=209µs
seq=31 rtt=9.61ms rd=-43m47s sd=43m47s ipdv=3.5µs
seq=32 rtt=9.66ms rd=-44m45s sd=44m45s ipdv=58.8µs
seq=33 rtt=9.65ms rd=-45m44s sd=45m44s ipdv=18.2µs
seq=34 rtt=9.67ms rd=-46m43s sd=46m43s ipdv=20.6µs
seq=35 rtt=8.44ms rd=-47m42s sd=47m42s ipdv=1.22ms
seq=36 rtt=9.76ms rd=-55.4s sd=55.4s ipdv=1.32ms
seq=37 rtt=9.61ms rd=-1m55s sd=1m55s ipdv=153µs
seq=38 rtt=10.52ms rd=-2m53s sd=2m53s ipdv=915µs
seq=39 rtt=9.7ms rd=-3m52s sd=3m52s ipdv=818µs
seq=40 rtt=117.9ms rd=-4m50s sd=4m51s ipdv=108.2ms
seq=41 rtt=9.65ms rd=-5m50s sd=5m50s ipdv=108.2ms
seq=42 rtt=9.61ms rd=-6m48s sd=6m48s ipdv=33.5µs
seq=43 rtt=9.55ms rd=-7m47s sd=7m47s ipdv=63.2µs
seq=44 rtt=9.7ms rd=-8m46s sd=8m46s ipdv=149µs
seq=45 rtt=140.3ms rd=-9m47s sd=9m47s ipdv=130.6ms
seq=46 rtt=9.68ms rd=-10m43s sd=10m43s ipdv=130.6ms
seq=47 rtt=9.64ms rd=-11m42s sd=11m42s ipdv=47.9µs
seq=48 rtt=30.41ms rd=-12m43s sd=12m43s ipdv=20.78ms
seq=49 rtt=139.7ms rd=-13m41s sd=13m42s ipdv=109.2ms
seq=50 rtt=30.07ms rd=-14m41s sd=14m41s ipdv=109.6ms
seq=51 rtt=139.2ms rd=-15m39s sd=15m39s ipdv=109.1ms
seq=52 rtt=30.01ms rd=-16m38s sd=16m38s ipdv=109.2ms
seq=53 rtt=139.3ms rd=-17m36s sd=17m36s ipdv=109.2ms
seq=54 rtt=30.21ms rd=-18m35s sd=18m36s ipdv=109ms
seq=55 rtt=30.07ms rd=-19m34s sd=19m34s ipdv=140µs
