Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=22.76ms rd=-14m51s sd=14m51s ipdv=1.04ms
seq=2 rtt=20.69ms rd=-15m48s sd=15m48s ipdv=2.06ms
seq=3 rtt=19.11ms rd=-16m46s sd=16m47s ipdv=1.59ms
seq=4 rtt=16.43ms rd=-17m44s sd=17m44s ipdv=2.68ms
seq=5 rtt=14.25ms rd=-18m41s sd=18m41s ipdv=2.18ms
seq=6 rtt=12.31ms rd=-19m38s sd=19m38s ipdv=1.94ms
seq=7 rtt=10.48ms rd=-20m35s sd=20m35s ipdv=1.83ms
seq=8 rtt=30.46ms rd=-21m35s sd=21m35s ipdv=19.98ms
seq=9 rtt=28.44ms rd=-22m32s sd=22m32s ipdv=2.02ms
seq=10 rtt=26.04ms rd=-23m28s sd=23m29s ipdv=2.4ms
seq=11 rtt=23.05ms rd=-24m25s sd=24m25s ipdv=2.99ms
seq=12 rtt=20.19ms rd=-25m22s sd=25m22s ipdv=2.86ms
seq=13 rtt=17.9ms rd=-26m19s sd=26m19s ipdv=2.28ms
seq=14 rtt=15.34ms rd=-27m16s sd=27m16s ipdv=2.56ms
seq=15 rtt=13.17ms rd=-28m13s sd=28m13s ipdv=2.17ms
seq=16 rtt=9.83ms rd=-29m10s sd=29m10s ipdv=3.34ms
seq=17 rtt=10.19ms rd=-30m8s sd=30m8s ipdv=355µs
seq=18 rtt=30.22ms rd=-31m8s sd=31m8s ipdv=20.03ms
seq=19 rtt=29.78ms rd=-32m6s sd=32m6s ipdv=443µs
seq=20 rtt=28.46ms rd=-33m5s sd=33m5s ipdv=1.32ms
seq=21 rtt=27.35ms rd=-34m3s sd=34m3s ipdv=1.11ms
seq=22 rtt=25.62ms rd=-35m1s sd=35m1s ipdv=1.73ms
seq=23 rtt=24.27ms rd=-35m59s sd=35m59s ipdv=1.35ms
seq=24 rtt=23.76ms rd=-36m58s sd=36m58s ipdv=507µs
seq=25 rtt=22.63ms rd=-37m56s sd=37m56s ipdv=1.14ms
seq=26 rtt=21.2ms rd=-38m55s sd=38m55s ipdv=1.42ms
seq=27 rtt=20.88ms rd=-39m53s sd=39m53s ipdv=324µs
seq=28 rtt=19.41ms rd=-40m51s sd=40m51s ipdv=1.47ms
seq=29 rtt=17.58ms rd=-41m50s sd=41m50s ipdv=1.83ms
seq=30 rtt=17.86ms rd=-42m48s sd=42m48s ipdv=275µs
seq=31 rtt=16.81ms rd=-43m47s sd=43m47s ipdv=1.05ms
seq=32 rtt=15.68ms rd=-44m46s sd=44m46s ipdv=1.13ms
seq=33 rtt=15.05ms rd=-45m45s sd=45m45s ipdv=628µs
seq=34 rtt=15.09ms rd=-46m44s sd=46m44s ipdv=33.8µs
seq=35 rtt=14.32ms rd=-47m42s sd=47m42s ipdv=771µs
seq=36 rtt=13.24ms rd=-48m41s sd=48m41s ipdv=1.08ms
seq=37 rtt=13.03ms rd=-49m40s sd=49m40s ipdv=208µs
seq=38 rtt=12.09ms rd=-50m39s sd=50m39s ipdv=935µs
seq=39 rtt=11.23ms rd=-51m38s sd=51m38s ipdv=860µs
seq=40 rtt=10.69ms rd=-52m36s sd=52m36s ipdv=541µs
seq=41 rtt=9.73ms rd=-53m35s sd=53m35s ipdv=966µs
seq=42 rtt=9.75ms rd=-54m34s sd=54m34s ipdv=21µs
seq=43 rtt=31.92ms rd=-55m35s sd=55m35s ipdv=22.17ms
seq=44 rtt=30.57ms rd=-56m34s sd=56m34s ipdv=1.35ms
seq=45 rtt=30.96ms rd=-57m33s sd=57m33s ipdv=387µs
seq=46 rtt=30.03ms rd=-58m32s sd=58m32s ipdv=925µs
seq=47 rtt=28.93ms rd=-59m30s sd=59m30s ipdv=1.1ms
seq=48 rtt=28.86ms rd=-1h0m29s sd=1h0m29s ipdv=70.6µs
seq=49 rtt=27.34ms rd=-1h1m27s sd=1h1m27s ipdv=1.52ms
seq=50 rtt=26.97ms rd=-1h2m26s sd=1h2m26s ipdv=377µs
seq=51 rtt=26.09ms rd=-1h3m25s sd=1h3m25s ipdv=880µs
seq=52 rtt=25.04ms rd=-1h4m24s sd=1h4m24s ipdv=1.04ms
seq=53 rtt=24.86ms rd=-1h5m22s sd=1h5m22s ipdv=181µs
seq=54 rtt=24.11ms rd=-1h6m21s sd=1h6m21s ipdv=748µs
seq=55 rtt=22.63ms rd=-1h7m20s sd=1h7m20s ipdv=1.48ms
