Data plane is up
Running irtt
UE IP is 10.45.0.80
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m14s sd=14m15s ipdv=n/a
seq=1 rtt=22.31ms rd=-15m13s sd=15m13s ipdv=1.43ms
seq=2 rtt=21.1ms rd=-16m10s sd=16m10s ipdv=1.21ms
seq=3 rtt=20.11ms rd=-17m8s sd=17m8s ipdv=994µs
seq=4 rtt=18.08ms rd=-18m6s sd=18m6s ipdv=2.03ms
seq=5 rtt=16.67ms rd=-19m3s sd=19m3s ipdv=1.41ms
seq=6 rtt=14.58ms rd=-20m0s sd=20m0s ipdv=2.09ms
seq=7 rtt=13.43ms rd=-20m57s sd=20m57s ipdv=1.15ms
seq=8 rtt=11.34ms rd=-21m54s sd=21m54s ipdv=2.09ms
seq=9 rtt=9.42ms rd=-22m51s sd=22m51s ipdv=1.92ms
seq=10 rtt=30ms rd=-23m50s sd=23m50s ipdv=20.58ms
seq=11 rtt=28.55ms rd=-24m47s sd=24m47s ipdv=1.45ms
seq=12 rtt=26.43ms rd=-25m44s sd=25m44s ipdv=2.12ms
seq=13 rtt=24.89ms rd=-26m41s sd=26m41s ipdv=1.54ms
seq=14 rtt=22.52ms rd=-27m38s sd=27m38s ipdv=2.37ms
seq=15 rtt=20.42ms rd=-28m35s sd=28m35s ipdv=2.11ms
seq=16 rtt=17.86ms rd=-29m31s sd=29m32s ipdv=2.56ms
seq=17 rtt=16.79ms rd=-30m29s sd=30m29s ipdv=1.07ms
seq=18 rtt=15.93ms rd=-31m27s sd=31m27s ipdv=859µs
seq=19 rtt=15.9ms rd=-32m26s sd=32m26s ipdv=26.9µs
seq=20 rtt=15.27ms rd=-33m24s sd=33m24s ipdv=631µs
seq=21 rtt=14.99ms rd=-34m22s sd=34m22s ipdv=279µs
seq=22 rtt=14.31ms rd=-35m21s sd=35m21s ipdv=675µs
seq=23 rtt=12.79ms rd=-36m19s sd=36m19s ipdv=1.52ms
seq=24 rtt=13.37ms rd=-37m17s sd=37m17s ipdv=575µs
seq=25 rtt=12.15ms rd=-38m16s sd=38m16s ipdv=1.22ms
seq=26 rtt=11.88ms rd=-39m14s sd=39m14s ipdv=267µs
seq=27 rtt=11ms rd=-40m12s sd=40m12s ipdv=885µs
seq=28 rtt=10.83ms rd=-41m11s sd=41m11s ipdv=161µs
seq=29 rtt=9.8ms rd=-42m9s sd=42m9s ipdv=1.03ms
seq=30 rtt=12.2ms rd=-43m8s sd=43m8s ipdv=2.4ms
seq=31 rtt=12.36ms rd=-44m7s sd=44m7s ipdv=157µs
seq=32 rtt=11.83ms rd=-45m6s sd=45m6s ipdv=530µs
seq=33 rtt=11.55ms rd=-46m5s sd=46m5s ipdv=279µs
seq=34 rtt=11.84ms rd=-47m4s sd=47m4s ipdv=284µs
seq=35 rtt=11.18ms rd=-48m2s sd=48m2s ipdv=653µs
seq=36 rtt=11.84ms rd=-49m1s sd=49m1s ipdv=652µs
seq=37 rtt=11.59ms rd=-50m0s sd=50m0s ipdv=245µs
seq=38 rtt=11.82ms rd=-50m59s sd=50m59s ipdv=231µs
seq=39 rtt=11.49ms rd=-51m58s sd=51m58s ipdv=332µs
seq=40 rtt=10.78ms rd=-52m56s sd=52m56s ipdv=714µs
seq=41 rtt=11.38ms rd=-53m55s sd=53m55s ipdv=609µs
seq=42 rtt=10.72ms rd=-54m54s sd=54m54s ipdv=668µs
seq=43 rtt=10.34ms rd=-55m53s sd=55m53s ipdv=375µs
seq=44 rtt=10.67ms rd=-56m51s sd=56m51s ipdv=324µs
seq=45 rtt=10.45ms rd=-57m50s sd=57m50s ipdv=217µs
seq=46 rtt=9.52ms rd=-58m49s sd=58m49s ipdv=930µs
seq=47 rtt=10.78ms rd=-59m47s sd=59m47s ipdv=1.26ms
seq=48 rtt=9.46ms rd=-1h0m46s sd=1h0m46s ipdv=1.32ms
seq=49 rtt=9.83ms rd=-1h1m45s sd=1h1m45s ipdv=371µs
seq=50 rtt=9.57ms rd=-1h2m43s sd=1h2m43s ipdv=264µs
seq=51 rtt=9.86ms rd=-1h3m42s sd=1h3m42s ipdv=285µs
seq=52 rtt=9.47ms rd=-1h4m41s sd=1h4m41s ipdv=381µs
seq=53 rtt=9.68ms rd=-1h5m40s sd=1h5m40s ipdv=203µs
seq=54 rtt=9.44ms rd=-1h6m38s sd=1h6m38s ipdv=241µs
