Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.5ms rd=-14m37s sd=14m37s ipdv=1.21ms
seq=2 rtt=20.7ms rd=-15m35s sd=15m35s ipdv=1.8ms
seq=3 rtt=18.76ms rd=-16m32s sd=16m32s ipdv=1.94ms
seq=4 rtt=16.81ms rd=-17m30s sd=17m30s ipdv=1.95ms
seq=5 rtt=14.46ms rd=-18m27s sd=18m27s ipdv=2.34ms
seq=6 rtt=12.08ms rd=-19m24s sd=19m24s ipdv=2.38ms
seq=7 rtt=10.28ms rd=-20m21s sd=20m21s ipdv=1.81ms
seq=8 rtt=30.72ms rd=-21m21s sd=21m21s ipdv=20.44ms
seq=9 rtt=28.4ms rd=-22m18s sd=22m18s ipdv=2.33ms
seq=10 rtt=26.05ms rd=-23m15s sd=23m15s ipdv=2.35ms
seq=11 rtt=23.77ms rd=-24m11s sd=24m12s ipdv=2.28ms
seq=12 rtt=20.2ms rd=-25m8s sd=25m8s ipdv=3.57ms
seq=13 rtt=18.41ms rd=-26m5s sd=26m5s ipdv=1.79ms
seq=14 rtt=15.32ms rd=-27m2s sd=27m2s ipdv=3.09ms
seq=15 rtt=13.2ms rd=-27m59s sd=27m59s ipdv=2.12ms
seq=16 rtt=10.84ms rd=-28m56s sd=28m56s ipdv=2.36ms
seq=17 rtt=9.55ms rd=-29m53s sd=29m53s ipdv=1.29ms
seq=18 rtt=29.88ms rd=-30m54s sd=30m54s ipdv=20.33ms
seq=19 rtt=29.6ms rd=-31m52s sd=31m52s ipdv=279µs
seq=20 rtt=28.49ms rd=-32m50s sd=32m50s ipdv=1.11ms
seq=21 rtt=26.32ms rd=-33m49s sd=33m49s ipdv=2.17ms
seq=22 rtt=25.75ms rd=-34m47s sd=34m47s ipdv=566µs
seq=23 rtt=24.2ms rd=-35m45s sd=35m45s ipdv=1.55ms
seq=24 rtt=23.76ms rd=-36m44s sd=36m44s ipdv=443µs
seq=25 rtt=22.44ms rd=-37m42s sd=37m42s ipdv=1.32ms
seq=26 rtt=21.5ms rd=-38m41s sd=38m41s ipdv=943µs
seq=27 rtt=20.54ms rd=-39m39s sd=39m39s ipdv=960µs
seq=28 rtt=18.7ms rd=-40m37s sd=40m37s ipdv=1.84ms
seq=29 rtt=17.3ms rd=-41m35s sd=41m35s ipdv=1.41ms
seq=30 rtt=16.76ms rd=-42m34s sd=42m34s ipdv=539µs
seq=31 rtt=16.06ms rd=-43m33s sd=43m33s ipdv=694µs
seq=32 rtt=16.22ms rd=-44m32s sd=44m32s ipdv=157µs
seq=33 rtt=14.68ms rd=-45m31s sd=45m31s ipdv=1.54ms
seq=34 rtt=14.33ms rd=-46m30s sd=46m30s ipdv=347µs
seq=35 rtt=13.81ms rd=-47m28s sd=47m28s ipdv=522µs
seq=36 rtt=13.14ms rd=-48m27s sd=48m27s ipdv=670µs
seq=37 rtt=12.07ms rd=-49m26s sd=49m26s ipdv=1.07ms
seq=38 rtt=12.3ms rd=-50m25s sd=50m25s ipdv=229µs
seq=39 rtt=10.84ms rd=-51m23s sd=51m23s ipdv=1.46ms
seq=40 rtt=10.24ms rd=-52m22s sd=52m22s ipdv=601µs
seq=41 rtt=9.46ms rd=-53m21s sd=53m21s ipdv=775µs
seq=42 rtt=9.56ms rd=-54m20s sd=54m20s ipdv=96.9µs
seq=43 rtt=31.33ms rd=-55m21s sd=55m21s ipdv=21.77ms
seq=44 rtt=139ms rd=-56m20s sd=56m20s ipdv=107.7ms
seq=45 rtt=30.54ms rd=-57m19s sd=57m19s ipdv=108.5ms
seq=46 rtt=29.71ms rd=-58m17s sd=58m17s ipdv=824µs
seq=47 rtt=28.87ms rd=-59m16s sd=59m16s ipdv=840µs
seq=48 rtt=27.86ms rd=-1h0m15s sd=1h0m15s ipdv=1.01ms
seq=49 rtt=27.6ms rd=-1h1m13s sd=1h1m13s ipdv=256µs
seq=50 rtt=26.14ms rd=-1h2m12s sd=1h2m12s ipdv=1.47ms
seq=51 rtt=26.27ms rd=-1h3m11s sd=1h3m11s ipdv=129µs
seq=52 rtt=24.98ms rd=-1h4m10s sd=1h4m10s ipdv=1.28ms
seq=53 rtt=23.93ms rd=-1h5m8s sd=1h5m8s ipdv=1.05ms
seq=54 rtt=23.92ms rd=-1h6m7s sd=1h6m7s ipdv=10.3µs
seq=55 rtt=22.69ms rd=-1h7m6s sd=1h7m6s ipdv=1.23ms
