Data plane is up
Running irtt
UE IP is 10.45.0.55
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=24.73ms rd=-14m53s sd=14m53s ipdv=930µs
seq=2 rtt=21.66ms rd=-15m51s sd=15m51s ipdv=3.07ms
seq=3 rtt=20.96ms rd=-16m48s sd=16m49s ipdv=698µs
seq=4 rtt=19.23ms rd=-17m46s sd=17m46s ipdv=1.73ms
seq=5 rtt=16.62ms rd=-18m43s sd=18m43s ipdv=2.61ms
seq=6 rtt=14.78ms rd=-19m40s sd=19m40s ipdv=1.85ms
seq=7 rtt=13.41ms rd=-20m37s sd=20m37s ipdv=1.37ms
seq=8 rtt=10.84ms rd=-21m34s sd=21m34s ipdv=2.57ms
seq=9 rtt=9.87ms rd=-22m31s sd=22m31s ipdv=976µs
seq=10 rtt=30.82ms rd=-23m30s sd=23m30s ipdv=20.95ms
seq=11 rtt=28.82ms rd=-24m28s sd=24m28s ipdv=2ms
seq=12 rtt=26.35ms rd=-25m24s sd=25m24s ipdv=2.48ms
seq=13 rtt=24.98ms rd=-26m21s sd=26m21s ipdv=1.37ms
seq=14 rtt=22.5ms rd=-27m18s sd=27m18s ipdv=2.48ms
seq=15 rtt=20.74ms rd=-28m15s sd=28m15s ipdv=1.76ms
seq=16 rtt=17.77ms rd=-29m12s sd=29m12s ipdv=2.97ms
seq=17 rtt=16.82ms rd=-30m10s sd=30m10s ipdv=953µs
seq=18 rtt=15.56ms rd=-31m7s sd=31m7s ipdv=1.25ms
seq=19 rtt=15.18ms rd=-32m6s sd=32m6s ipdv=379µs
seq=20 rtt=14.29ms rd=-33m4s sd=33m4s ipdv=896µs
seq=21 rtt=14.28ms rd=-34m2s sd=34m2s ipdv=8.05µs
seq=22 rtt=13.15ms rd=-35m0s sd=35m0s ipdv=1.13ms
seq=23 rtt=13.31ms rd=-35m59s sd=35m59s ipdv=166µs
seq=24 rtt=12ms rd=-36m57s sd=36m57s ipdv=1.31ms
seq=25 rtt=12.2ms rd=-37m56s sd=37m56s ipdv=198µs
seq=26 rtt=10.98ms rd=-38m54s sd=38m54s ipdv=1.22ms
seq=27 rtt=10.96ms rd=-39m52s sd=39m52s ipdv=21.8µs
seq=28 rtt=9.76ms rd=-40m50s sd=40m51s ipdv=1.19ms
seq=29 rtt=9.91ms rd=-41m49s sd=41m49s ipdv=146µs
seq=30 rtt=9.61ms rd=-42m48s sd=42m48s ipdv=304µs
seq=31 rtt=9.55ms rd=-43m47s sd=43m47s ipdv=55.9µs
seq=32 rtt=9.71ms rd=-44m46s sd=44m46s ipdv=159µs
seq=33 rtt=9.55ms rd=-45m44s sd=45m44s ipdv=160µs
seq=34 rtt=9.66ms rd=-46m43s sd=46m43s ipdv=113µs
seq=35 rtt=9.75ms rd=-47m42s sd=47m42s ipdv=85.6µs
seq=36 rtt=9.68ms rd=-48m41s sd=48m41s ipdv=67.5µs
seq=37 rtt=9.6ms rd=-49m40s sd=49m40s ipdv=79.4µs
seq=38 rtt=30.38ms rd=-50m41s sd=50m41s ipdv=20.78ms
seq=39 rtt=31.58ms rd=-51m40s sd=51m40s ipdv=1.2ms
seq=40 rtt=31.27ms rd=-52m39s sd=52m39s ipdv=313µs
seq=41 rtt=31.38ms rd=-53m37s sd=53m37s ipdv=106µs
seq=42 rtt=30.48ms rd=-54m36s sd=54m36s ipdv=895µs
seq=43 rtt=31.27ms rd=-55m35s sd=55m35s ipdv=789µs
seq=44 rtt=30.72ms rd=-56m34s sd=56m34s ipdv=552µs
seq=45 rtt=29.97ms rd=-57m32s sd=57m32s ipdv=749µs
seq=46 rtt=30.49ms rd=-58m31s sd=58m31s ipdv=523µs
seq=47 rtt=30.28ms rd=-59m30s sd=59m30s ipdv=207µs
seq=48 rtt=29.62ms rd=-1h0m29s sd=1h0m29s ipdv=660µs
seq=49 rtt=29.26ms rd=-1h1m27s sd=1h1m27s ipdv=360µs
seq=50 rtt=29.44ms rd=-1h2m26s sd=1h2m26s ipdv=182µs
seq=51 rtt=28.53ms rd=-1h3m24s sd=1h3m24s ipdv=915µs
seq=52 rtt=28.21ms rd=-1h4m23s sd=1h4m23s ipdv=324µs
seq=53 rtt=28.52ms rd=-1h5m22s sd=1h5m22s ipdv=310µs
seq=54 rtt=28.1ms rd=-1h6m21s sd=1h6m21s ipdv=421µs
seq=55 rtt=27.31ms rd=-1h7m19s sd=1h7m19s ipdv=787µs
