Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.95ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=22.37ms rd=-14m46s sd=14m46s ipdv=1.58ms
seq=2 rtt=20.46ms rd=-15m44s sd=15m44s ipdv=1.91ms
seq=3 rtt=18.85ms rd=-16m41s sd=16m41s ipdv=1.61ms
seq=4 rtt=19.2ms rd=-17m39s sd=17m39s ipdv=351µs
seq=5 rtt=16.45ms rd=-18m36s sd=18m36s ipdv=2.75ms
seq=6 rtt=14.75ms rd=-19m34s sd=19m34s ipdv=1.7ms
seq=7 rtt=11.93ms rd=-20m30s sd=20m30s ipdv=2.82ms
seq=8 rtt=9.58ms rd=-21m27s sd=21m27s ipdv=2.36ms
seq=9 rtt=138.9ms rd=-22m27s sd=22m27s ipdv=129.3ms
seq=10 rtt=28.38ms rd=-23m24s sd=23m24s ipdv=110.5ms
seq=11 rtt=26.2ms rd=-24m21s sd=24m21s ipdv=2.18ms
seq=12 rtt=22.74ms rd=-25m18s sd=25m18s ipdv=3.46ms
seq=13 rtt=21.5ms rd=-26m15s sd=26m15s ipdv=1.24ms
seq=14 rtt=18.83ms rd=-27m11s sd=27m11s ipdv=2.67ms
seq=15 rtt=15.64ms rd=-28m8s sd=28m8s ipdv=3.19ms
seq=16 rtt=14.18ms rd=-29m5s sd=29m5s ipdv=1.46ms
seq=17 rtt=11.55ms rd=-30m2s sd=30m2s ipdv=2.63ms
seq=18 rtt=9.91ms rd=-31m0s sd=31m0s ipdv=1.64ms
seq=19 rtt=10.29ms rd=-31m59s sd=31m59s ipdv=380µs
seq=20 rtt=9.44ms rd=-32m57s sd=32m57s ipdv=845µs
seq=21 rtt=30.11ms rd=-33m58s sd=33m58s ipdv=20.67ms
seq=22 rtt=29.71ms rd=-34m57s sd=34m57s ipdv=402µs
seq=23 rtt=28.63ms rd=-35m55s sd=35m55s ipdv=1.08ms
seq=24 rtt=29.3ms rd=-36m53s sd=36m53s ipdv=675µs
seq=25 rtt=28.34ms rd=-37m52s sd=37m52s ipdv=968µs
seq=26 rtt=27.73ms rd=-38m50s sd=38m50s ipdv=607µs
seq=27 rtt=26.19ms rd=-39m48s sd=39m48s ipdv=1.54ms
seq=28 rtt=25.04ms rd=-40m47s sd=40m47s ipdv=1.15ms
seq=29 rtt=23.67ms rd=-41m45s sd=41m45s ipdv=1.37ms
seq=30 rtt=24.11ms rd=-42m44s sd=42m44s ipdv=436µs
seq=31 rtt=22.56ms rd=-43m43s sd=43m43s ipdv=1.55ms
seq=32 rtt=22.21ms rd=-44m42s sd=44m42s ipdv=344µs
seq=33 rtt=22ms rd=-45m40s sd=45m40s ipdv=211µs
seq=34 rtt=21.61ms rd=-46m39s sd=46m39s ipdv=390µs
seq=35 rtt=20.11ms rd=-47m38s sd=47m38s ipdv=1.5ms
seq=36 rtt=20.51ms rd=-48m37s sd=48m37s ipdv=394µs
seq=37 rtt=20.01ms rd=-49m35s sd=49m35s ipdv=495µs
seq=38 rtt=19.48ms rd=-50m34s sd=50m34s ipdv=531µs
seq=39 rtt=17.99ms rd=-51m33s sd=51m33s ipdv=1.49ms
seq=40 rtt=18.22ms rd=-52m32s sd=52m32s ipdv=230µs
seq=41 rtt=17.68ms rd=-53m31s sd=53m31s ipdv=543µs
seq=42 rtt=17.01ms rd=-54m30s sd=54m30s ipdv=667µs
seq=43 rtt=15.8ms rd=-55m28s sd=55m28s ipdv=1.21ms
seq=44 rtt=15.95ms rd=-56m27s sd=56m27s ipdv=151µs
seq=45 rtt=14.76ms rd=-57m25s sd=57m25s ipdv=1.19ms
seq=46 rtt=14.39ms rd=-58m24s sd=58m24s ipdv=363µs
seq=47 rtt=12.94ms rd=-59m23s sd=59m23s ipdv=1.46ms
seq=48 rtt=13.15ms rd=-1h0m22s sd=1h0m22s ipdv=213µs
seq=49 rtt=11.78ms rd=-1h1m20s sd=1h1m20s ipdv=1.37ms
seq=50 rtt=10.91ms rd=-1h2m19s sd=1h2m19s ipdv=873µs
seq=51 rtt=10.66ms rd=-1h3m18s sd=1h3m18s ipdv=250µs
seq=52 rtt=9.86ms rd=-1h4m16s sd=1h4m16s ipdv=798µs
seq=53 rtt=9.62ms rd=-1h5m15s sd=1h5m15s ipdv=240µs
seq=54 rtt=9.58ms rd=-1h6m14s sd=1h6m14s ipdv=47.3µs
seq=55 rtt=139.4ms rd=-1h7m15s sd=1h7m15s ipdv=129.8ms
