Data plane is up
Running irtt
UE IP is 10.45.0.94
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=21.9ms rd=-14m37s sd=14m37s ipdv=1.76ms
seq=2 rtt=20.05ms rd=-15m35s sd=15m35s ipdv=1.85ms
seq=3 rtt=18.06ms rd=-16m33s sd=16m33s ipdv=1.99ms
seq=4 rtt=16.83ms rd=-17m30s sd=17m30s ipdv=1.24ms
seq=5 rtt=14.54ms rd=-18m28s sd=18m28s ipdv=2.29ms
seq=6 rtt=12.28ms rd=-19m25s sd=19m25s ipdv=2.26ms
seq=7 rtt=10.07ms rd=-20m22s sd=20m22s ipdv=2.21ms
seq=8 rtt=138.6ms rd=-21m21s sd=21m21s ipdv=128.5ms
seq=9 rtt=28.39ms rd=-22m18s sd=22m18s ipdv=110.2ms
seq=10 rtt=26.18ms rd=-23m15s sd=23m15s ipdv=2.22ms
seq=11 rtt=23.02ms rd=-24m12s sd=24m12s ipdv=3.15ms
seq=12 rtt=20.36ms rd=-25m9s sd=25m9s ipdv=2.66ms
seq=13 rtt=18.06ms rd=-26m6s sd=26m6s ipdv=2.3ms
seq=14 rtt=16.17ms rd=-27m3s sd=27m3s ipdv=1.89ms
seq=15 rtt=13.01ms rd=-28m0s sd=28m0s ipdv=3.16ms
seq=16 rtt=10.94ms rd=-28m57s sd=28m57s ipdv=2.07ms
seq=17 rtt=9.51ms rd=-29m54s sd=29m54s ipdv=1.43ms
seq=18 rtt=29.65ms rd=-30m54s sd=30m54s ipdv=20.14ms
seq=19 rtt=28.76ms rd=-31m53s sd=31m53s ipdv=891µs
seq=20 rtt=27.66ms rd=-32m51s sd=32m51s ipdv=1.1ms
seq=21 rtt=26.58ms rd=-33m49s sd=33m49s ipdv=1.08ms
seq=22 rtt=25.55ms rd=-34m48s sd=34m48s ipdv=1.03ms
seq=23 rtt=24.63ms rd=-35m46s sd=35m46s ipdv=923µs
seq=24 rtt=23.81ms rd=-36m45s sd=36m45s ipdv=816µs
seq=25 rtt=22.65ms rd=-37m43s sd=37m43s ipdv=1.16ms
seq=26 rtt=21.45ms rd=-38m41s sd=38m41s ipdv=1.2ms
seq=27 rtt=20.6ms rd=-39m39s sd=39m39s ipdv=850µs
seq=28 rtt=19.32ms rd=-40m38s sd=40m38s ipdv=1.28ms
seq=29 rtt=17.3ms rd=-41m36s sd=41m36s ipdv=2.02ms
seq=30 rtt=16.72ms rd=-42m35s sd=42m35s ipdv=583µs
seq=31 rtt=16.81ms rd=-43m33s sd=43m33s ipdv=92.4µs
seq=32 rtt=15.9ms rd=-44m32s sd=44m32s ipdv=908µs
seq=33 rtt=15.05ms rd=-45m31s sd=45m31s ipdv=854µs
seq=34 rtt=14.34ms rd=-46m30s sd=46m30s ipdv=710µs
seq=35 rtt=13.57ms rd=-47m29s sd=47m29s ipdv=763µs
seq=36 rtt=13.09ms rd=-48m28s sd=48m28s ipdv=483µs
seq=37 rtt=12.18ms rd=-49m26s sd=49m26s ipdv=913µs
seq=38 rtt=11.94ms rd=-50m25s sd=50m25s ipdv=232µs
seq=39 rtt=11.03ms rd=-51m24s sd=51m24s ipdv=913µs
seq=40 rtt=10.81ms rd=-52m23s sd=52m23s ipdv=216µs
seq=41 rtt=9.88ms rd=-53m22s sd=53m22s ipdv=933µs
seq=42 rtt=10.05ms rd=-54m21s sd=54m21s ipdv=164µs
seq=43 rtt=9.92ms rd=-55m19s sd=55m19s ipdv=129µs
seq=44 rtt=139.4ms rd=-56m20s sd=56m21s ipdv=129.5ms
seq=45 rtt=29.76ms rd=-57m19s sd=57m19s ipdv=109.6ms
seq=46 rtt=30.2ms rd=-58m18s sd=58m18s ipdv=435µs
seq=47 rtt=28.61ms rd=-59m17s sd=59m17s ipdv=1.59ms
seq=48 rtt=27.81ms rd=-1h0m15s sd=1h0m15s ipdv=796µs
seq=49 rtt=27.95ms rd=-1h1m14s sd=1h1m14s ipdv=139µs
seq=50 rtt=26.76ms rd=-1h2m13s sd=1h2m13s ipdv=1.19ms
seq=51 rtt=26.35ms rd=-1h3m11s sd=1h3m11s ipdv=408µs
seq=52 rtt=25.82ms rd=-1h4m10s sd=1h4m10s ipdv=529µs
seq=53 rtt=25.07ms rd=-1h5m9s sd=1h5m9s ipdv=749µs
seq=54 rtt=23.83ms rd=-1h6m7s sd=1h6m7s ipdv=1.25ms
seq=55 rtt=23.78ms rd=-1h7m6s sd=1h7m6s ipdv=46.7µs
