Data plane is up
Running irtt
UE IP is 10.45.0.78
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.7ms rd=-14m8s sd=14m8s ipdv=270µs
seq=2 rtt=22.93ms rd=-15m7s sd=15m7s ipdv=770µs
seq=3 rtt=21.1ms rd=-16m4s sd=16m4s ipdv=1.83ms
seq=4 rtt=20.96ms rd=-17m2s sd=17m2s ipdv=134µs
seq=5 rtt=19.15ms rd=-17m59s sd=17m59s ipdv=1.81ms
seq=6 rtt=16.74ms rd=-18m57s sd=18m57s ipdv=2.41ms
seq=7 rtt=14.74ms rd=-19m54s sd=19m54s ipdv=2ms
seq=8 rtt=12.99ms rd=-20m51s sd=20m51s ipdv=1.75ms
seq=9 rtt=11.46ms rd=-21m47s sd=21m47s ipdv=1.52ms
seq=10 rtt=9.56ms rd=-22m45s sd=22m45s ipdv=1.91ms
seq=11 rtt=29.91ms rd=-23m44s sd=23m44s ipdv=20.35ms
seq=12 rtt=28.51ms rd=-24m41s sd=24m41s ipdv=1.4ms
seq=13 rtt=26.57ms rd=-25m38s sd=25m38s ipdv=1.94ms
seq=14 rtt=24.59ms rd=-26m35s sd=26m35s ipdv=1.97ms
seq=15 rtt=22.71ms rd=-27m32s sd=27m32s ipdv=1.88ms
seq=16 rtt=20.41ms rd=-28m28s sd=28m28s ipdv=2.3ms
seq=17 rtt=19.02ms rd=-29m26s sd=29m26s ipdv=1.4ms
seq=18 rtt=17.16ms rd=-30m23s sd=30m23s ipdv=1.86ms
seq=19 rtt=16.69ms rd=-31m21s sd=31m21s ipdv=464µs
seq=20 rtt=15.67ms rd=-32m19s sd=32m19s ipdv=1.02ms
seq=21 rtt=14.9ms rd=-33m18s sd=33m18s ipdv=776µs
seq=22 rtt=123ms rd=-34m16s sd=34m16s ipdv=108.1ms
seq=23 rtt=13.87ms rd=-35m15s sd=35m15s ipdv=109.1ms
seq=24 rtt=13.21ms rd=-36m13s sd=36m13s ipdv=659µs
seq=25 rtt=13.2ms rd=-37m11s sd=37m11s ipdv=8.06µs
seq=26 rtt=12.03ms rd=-38m9s sd=38m9s ipdv=1.17ms
seq=27 rtt=11.97ms rd=-39m8s sd=39m8s ipdv=58.9µs
seq=28 rtt=10.91ms rd=-40m6s sd=40m6s ipdv=1.06ms
seq=29 rtt=10.21ms rd=-41m5s sd=41m5s ipdv=700µs
seq=30 rtt=9.72ms rd=-42m3s sd=42m3s ipdv=499µs
seq=31 rtt=9.85ms rd=-43m2s sd=43m2s ipdv=129µs
seq=32 rtt=118.1ms rd=-44m0s sd=44m0s ipdv=108.3ms
seq=33 rtt=10.75ms rd=-45m0s sd=45m0s ipdv=107.4ms
seq=34 rtt=10.57ms rd=-45m58s sd=45m58s ipdv=184µs
seq=35 rtt=9.66ms rd=-46m57s sd=46m57s ipdv=908µs
seq=36 rtt=9.62ms rd=-47m56s sd=47m56s ipdv=38.5µs
seq=37 rtt=9.56ms rd=-48m55s sd=48m55s ipdv=64.4µs
seq=38 rtt=9.71ms rd=-49m54s sd=49m54s ipdv=156µs
seq=39 rtt=9.56ms rd=-50m52s sd=50m52s ipdv=153µs
seq=40 rtt=9.72ms rd=-51m51s sd=51m51s ipdv=164µs
seq=41 rtt=9.65ms rd=-52m50s sd=52m50s ipdv=70.8µs
seq=42 rtt=9.74ms rd=-53m49s sd=53m49s ipdv=85.1µs
seq=43 rtt=9.72ms rd=-54m48s sd=54m48s ipdv=18.5µs
seq=44 rtt=30.63ms rd=-55m49s sd=55m49s ipdv=20.91ms
seq=45 rtt=139.8ms rd=-56m47s sd=56m47s ipdv=109.2ms
seq=46 rtt=30.07ms rd=-57m46s sd=57m46s ipdv=109.7ms
seq=47 rtt=140ms rd=-58m45s sd=58m45s ipdv=109.9ms
seq=48 rtt=30ms rd=-59m44s sd=59m44s ipdv=110ms
seq=49 rtt=30.23ms rd=-1h0m42s sd=1h0m42s ipdv=235µs
seq=50 rtt=30.17ms rd=-1h1m41s sd=1h1m41s ipdv=64µs
seq=51 rtt=30.29ms rd=-1h2m39s sd=1h2m40s ipdv=123µs
seq=52 rtt=30.56ms rd=-1h3m39s sd=1h3m39s ipdv=267µs
seq=53 rtt=30.16ms rd=-1h4m37s sd=1h4m37s ipdv=394µs
seq=54 rtt=29.32ms rd=-1h5m36s sd=1h5m36s ipdv=842µs
seq=55 rtt=29.24ms rd=-1h6m34s sd=1h6m34s ipdv=85µs
seq=56 rtt=29.66ms rd=-1h7m33s sd=1h7m33s ipdv=424µs
