Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-12m59s sd=12m59s ipdv=n/a
seq=1 rtt=22.87ms rd=-13m58s sd=13m58s ipdv=883µs
seq=2 rtt=22.63ms rd=-14m56s sd=14m56s ipdv=242µs
seq=3 rtt=20.36ms rd=-15m54s sd=15m54s ipdv=2.27ms
seq=4 rtt=18.66ms rd=-16m52s sd=16m52s ipdv=1.7ms
seq=5 rtt=16.73ms rd=-17m49s sd=17m49s ipdv=1.92ms
seq=6 rtt=14.58ms rd=-18m46s sd=18m46s ipdv=2.15ms
seq=7 rtt=12.66ms rd=-19m43s sd=19m43s ipdv=1.92ms
seq=8 rtt=10.25ms rd=-20m40s sd=20m40s ipdv=2.42ms
seq=9 rtt=30.82ms rd=-21m40s sd=21m40s ipdv=20.58ms
seq=10 rtt=29.5ms rd=-22m37s sd=22m37s ipdv=1.32ms
seq=11 rtt=26.33ms rd=-23m34s sd=23m34s ipdv=3.17ms
seq=12 rtt=24.25ms rd=-24m30s sd=24m30s ipdv=2.08ms
seq=13 rtt=21.43ms rd=-25m27s sd=25m27s ipdv=2.82ms
seq=14 rtt=19.39ms rd=-26m24s sd=26m24s ipdv=2.04ms
seq=15 rtt=16.11ms rd=-27m21s sd=27m21s ipdv=3.28ms
seq=16 rtt=14.14ms rd=-28m18s sd=28m18s ipdv=1.98ms
seq=17 rtt=11.87ms rd=-29m15s sd=29m15s ipdv=2.26ms
seq=18 rtt=10.92ms rd=-30m13s sd=30m13s ipdv=950µs
seq=19 rtt=10.33ms rd=-31m11s sd=31m11s ipdv=593µs
seq=20 rtt=30.03ms rd=-32m12s sd=32m12s ipdv=19.7ms
seq=21 rtt=138.9ms rd=-33m10s sd=33m10s ipdv=108.9ms
seq=22 rtt=29.69ms rd=-34m8s sd=34m8s ipdv=109.2ms
seq=23 rtt=28.73ms rd=-35m6s sd=35m6s ipdv=964µs
seq=24 rtt=27.46ms rd=-36m5s sd=36m5s ipdv=1.26ms
seq=25 rtt=26.07ms rd=-37m3s sd=37m3s ipdv=1.4ms
seq=26 rtt=25.82ms rd=-38m2s sd=38m2s ipdv=251µs
seq=27 rtt=24.84ms rd=-39m0s sd=39m0s ipdv=970µs
seq=28 rtt=23.89ms rd=-39m58s sd=39m58s ipdv=959µs
seq=29 rtt=22.8ms rd=-40m57s sd=40m57s ipdv=1.08ms
seq=30 rtt=21.38ms rd=-41m55s sd=41m55s ipdv=1.43ms
seq=31 rtt=20.32ms rd=-42m54s sd=42m54s ipdv=1.06ms
seq=32 rtt=20.35ms rd=-43m53s sd=43m53s ipdv=30.6µs
seq=33 rtt=20.03ms rd=-44m51s sd=44m51s ipdv=320µs
seq=34 rtt=19.2ms rd=-45m50s sd=45m50s ipdv=826µs
seq=35 rtt=18.3ms rd=-46m49s sd=46m49s ipdv=899µs
seq=36 rtt=18.35ms rd=-47m48s sd=47m48s ipdv=51.1µs
seq=37 rtt=17.27ms rd=-48m47s sd=48m47s ipdv=1.08ms
seq=38 rtt=16.85ms rd=-49m46s sd=49m46s ipdv=422µs
seq=39 rtt=15.92ms rd=-50m44s sd=50m44s ipdv=931µs
seq=40 rtt=16.11ms rd=-51m43s sd=51m43s ipdv=192µs
seq=41 rtt=15.06ms rd=-52m42s sd=52m42s ipdv=1.05ms
seq=42 rtt=14.33ms rd=-53m41s sd=53m41s ipdv=729µs
seq=43 rtt=13.66ms rd=-54m39s sd=54m39s ipdv=673µs
seq=44 rtt=13.02ms rd=-55m38s sd=55m38s ipdv=639µs
seq=45 rtt=13.23ms rd=-56m37s sd=56m37s ipdv=206µs
seq=46 rtt=12.13ms rd=-57m36s sd=57m36s ipdv=1.1ms
seq=47 rtt=10.93ms rd=-58m34s sd=58m34s ipdv=1.19ms
seq=48 rtt=10.78ms rd=-59m33s sd=59m33s ipdv=155µs
seq=49 rtt=9.74ms rd=-1h0m32s sd=1h0m32s ipdv=1.04ms
seq=50 rtt=9.74ms rd=-1h1m30s sd=1h1m30s ipdv=7.16µs
seq=51 rtt=30.77ms rd=-1h2m31s sd=1h2m32s ipdv=21.03ms
seq=52 rtt=139.7ms rd=-1h3m30s sd=1h3m30s ipdv=108.9ms
seq=53 rtt=30.77ms rd=-1h4m29s sd=1h4m29s ipdv=108.9ms
seq=54 rtt=139.1ms rd=-1h5m27s sd=1h5m28s ipdv=108.3ms
seq=55 rtt=29.53ms rd=-1h6m26s sd=1h6m27s ipdv=109.6ms
seq=56 rtt=29.12ms rd=-1h7m25s sd=1h7m25s ipdv=411µs
