Data plane is up
Running irtt
UE IP is 10.45.0.68
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.58ms rd=-14m34s sd=14m34s ipdv=1.08ms
seq=2 rtt=22.11ms rd=-15m31s sd=15m31s ipdv=478µs
seq=3 rtt=20.32ms rd=-16m29s sd=16m29s ipdv=1.79ms
seq=4 rtt=19.3ms rd=-17m26s sd=17m26s ipdv=1.02ms
seq=5 rtt=17.94ms rd=-18m24s sd=18m24s ipdv=1.35ms
seq=6 rtt=16.19ms rd=-19m21s sd=19m21s ipdv=1.75ms
seq=7 rtt=14.22ms rd=-20m18s sd=20m18s ipdv=1.97ms
seq=8 rtt=12.43ms rd=-21m15s sd=21m15s ipdv=1.79ms
seq=9 rtt=10.68ms rd=-22m12s sd=22m12s ipdv=1.75ms
seq=10 rtt=139.2ms rd=-23m11s sd=23m11s ipdv=128.5ms
seq=11 rtt=29.83ms rd=-24m8s sd=24m8s ipdv=109.4ms
seq=12 rtt=27.76ms rd=-25m5s sd=25m5s ipdv=2.07ms
seq=13 rtt=25.53ms rd=-26m2s sd=26m2s ipdv=2.23ms
seq=14 rtt=24.03ms rd=-26m59s sd=26m59s ipdv=1.5ms
seq=15 rtt=21.32ms rd=-27m56s sd=27m56s ipdv=2.71ms
seq=16 rtt=19.85ms rd=-28m53s sd=28m53s ipdv=1.47ms
seq=17 rtt=17.72ms rd=-29m50s sd=29m50s ipdv=2.13ms
seq=18 rtt=16.77ms rd=-30m48s sd=30m48s ipdv=951µs
seq=19 rtt=15.68ms rd=-31m46s sd=31m46s ipdv=1.09ms
seq=20 rtt=15.48ms rd=-32m45s sd=32m45s ipdv=203µs
seq=21 rtt=14.53ms rd=-33m42s sd=33m42s ipdv=953µs
seq=22 rtt=14.39ms rd=-34m41s sd=34m41s ipdv=139µs
seq=23 rtt=13.18ms rd=-35m39s sd=35m39s ipdv=1.2ms
seq=24 rtt=13.27ms rd=-36m38s sd=36m38s ipdv=85.2µs
seq=25 rtt=12.4ms rd=-37m36s sd=37m36s ipdv=870µs
seq=26 rtt=11.99ms rd=-38m35s sd=38m35s ipdv=409µs
seq=27 rtt=11.93ms rd=-39m33s sd=39m33s ipdv=63.7µs
seq=28 rtt=10.94ms rd=-40m31s sd=40m31s ipdv=988µs
seq=29 rtt=10ms rd=-41m29s sd=41m29s ipdv=939µs
seq=30 rtt=12.04ms rd=-42m28s sd=42m28s ipdv=2.05ms
seq=31 rtt=12.23ms rd=-43m27s sd=43m27s ipdv=181µs
seq=32 rtt=11.84ms rd=-44m26s sd=44m26s ipdv=382µs
seq=33 rtt=11.56ms rd=-45m25s sd=45m25s ipdv=281µs
seq=34 rtt=12.01ms rd=-46m24s sd=46m24s ipdv=446µs
seq=35 rtt=12.3ms rd=-47m22s sd=47m22s ipdv=292µs
seq=36 rtt=11.94ms rd=-48m21s sd=48m21s ipdv=357µs
seq=37 rtt=11.26ms rd=-49m20s sd=49m20s ipdv=682µs
seq=38 rtt=11.86ms rd=-50m19s sd=50m19s ipdv=600µs
seq=39 rtt=11.6ms rd=-51m18s sd=51m18s ipdv=266µs
seq=40 rtt=11.94ms rd=-52m17s sd=52m17s ipdv=347µs
seq=41 rtt=11.19ms rd=-53m15s sd=53m15s ipdv=752µs
seq=42 rtt=10.84ms rd=-54m14s sd=54m14s ipdv=353µs
seq=43 rtt=11.2ms rd=-55m13s sd=55m13s ipdv=363µs
seq=44 rtt=10.85ms rd=-56m12s sd=56m12s ipdv=352µs
seq=45 rtt=10.1ms rd=-57m10s sd=57m10s ipdv=745µs
seq=46 rtt=10.74ms rd=-58m9s sd=58m9s ipdv=634µs
seq=47 rtt=10.51ms rd=-59m7s sd=59m8s ipdv=226µs
seq=48 rtt=9.64ms rd=-1h0m6s sd=1h0m6s ipdv=874µs
seq=49 rtt=10.5ms rd=-1h1m5s sd=1h1m5s ipdv=858µs
seq=50 rtt=9.6ms rd=-1h2m3s sd=1h2m4s ipdv=898µs
seq=51 rtt=9.75ms rd=-1h3m2s sd=1h3m2s ipdv=154µs
seq=52 rtt=9.62ms rd=-1h4m1s sd=1h4m1s ipdv=136µs
seq=53 rtt=140.4ms rd=-1h5m2s sd=1h5m2s ipdv=130.7ms
seq=54 rtt=9.66ms rd=-1h5m59s sd=1h5m59s ipdv=130.7ms
seq=55 rtt=139.8ms rd=-1h7m0s sd=1h7m0s ipdv=130.2ms
seq=56 rtt=9.85ms rd=-1h7m56s sd=1h7m56s ipdv=130ms
