Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.57ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.72ms rd=-14m32s sd=14m32s ipdv=851µs
seq=2 rtt=20.55ms rd=-15m30s sd=15m30s ipdv=2.17ms
seq=3 rtt=18.05ms rd=-16m27s sd=16m27s ipdv=2.5ms
seq=4 rtt=16.55ms rd=-17m25s sd=17m25s ipdv=1.49ms
seq=5 rtt=14.59ms rd=-18m22s sd=18m22s ipdv=1.96ms
seq=6 rtt=12.46ms rd=-19m19s sd=19m19s ipdv=2.13ms
seq=7 rtt=9.69ms rd=-20m17s sd=20m17s ipdv=2.77ms
seq=8 rtt=138.5ms rd=-21m16s sd=21m16s ipdv=128.8ms
seq=9 rtt=28.5ms rd=-22m13s sd=22m13s ipdv=110ms
seq=10 rtt=26.16ms rd=-23m10s sd=23m10s ipdv=2.34ms
seq=11 rtt=23.65ms rd=-24m7s sd=24m7s ipdv=2.51ms
seq=12 rtt=20.36ms rd=-25m4s sd=25m4s ipdv=3.29ms
seq=13 rtt=18.24ms rd=-26m0s sd=26m0s ipdv=2.13ms
seq=14 rtt=15.14ms rd=-26m58s sd=26m58s ipdv=3.1ms
seq=15 rtt=13.1ms rd=-27m54s sd=27m54s ipdv=2.04ms
seq=16 rtt=10.32ms rd=-28m51s sd=28m51s ipdv=2.78ms
seq=17 rtt=9.4ms rd=-29m48s sd=29m48s ipdv=925µs
seq=18 rtt=29.65ms rd=-30m49s sd=30m49s ipdv=20.25ms
seq=19 rtt=28.57ms rd=-31m47s sd=31m47s ipdv=1.08ms
seq=20 rtt=28.47ms rd=-32m46s sd=32m46s ipdv=106µs
seq=21 rtt=27.26ms rd=-33m44s sd=33m44s ipdv=1.2ms
seq=22 rtt=25.34ms rd=-34m42s sd=34m42s ipdv=1.93ms
seq=23 rtt=24.45ms rd=-35m40s sd=35m40s ipdv=891µs
seq=24 rtt=22.55ms rd=-36m39s sd=36m39s ipdv=1.89ms
seq=25 rtt=22.7ms rd=-37m37s sd=37m37s ipdv=150µs
seq=26 rtt=21.36ms rd=-38m36s sd=38m36s ipdv=1.34ms
seq=27 rtt=19.54ms rd=-39m34s sd=39m34s ipdv=1.82ms
seq=28 rtt=18.7ms rd=-40m32s sd=40m32s ipdv=841µs
seq=29 rtt=17.26ms rd=-41m31s sd=41m31s ipdv=1.44ms
seq=30 rtt=16.66ms rd=-42m29s sd=42m29s ipdv=602µs
seq=31 rtt=15.85ms rd=-43m28s sd=43m28s ipdv=807µs
seq=32 rtt=15.08ms rd=-44m27s sd=44m27s ipdv=777µs
seq=33 rtt=15.25ms rd=-45m26s sd=45m26s ipdv=171µs
seq=34 rtt=14.26ms rd=-46m25s sd=46m25s ipdv=988µs
seq=35 rtt=13.33ms rd=-47m23s sd=47m23s ipdv=925µs
seq=36 rtt=13.07ms rd=-48m22s sd=48m22s ipdv=260µs
seq=37 rtt=12.23ms rd=-49m21s sd=49m21s ipdv=839µs
seq=38 rtt=11.79ms rd=-50m20s sd=50m20s ipdv=442µs
seq=39 rtt=11.02ms rd=-51m19s sd=51m19s ipdv=777µs
seq=40 rtt=9.94ms rd=-52m17s sd=52m17s ipdv=1.08ms
seq=41 rtt=9.63ms rd=-53m16s sd=53m16s ipdv=308µs
seq=42 rtt=10.11ms rd=-54m15s sd=54m15s ipdv=477µs
seq=43 rtt=9.8ms rd=-55m14s sd=55m14s ipdv=307µs
seq=44 rtt=139ms rd=-56m15s sd=56m15s ipdv=129.2ms
seq=45 rtt=29.75ms rd=-57m14s sd=57m14s ipdv=109.3ms
seq=46 rtt=29.09ms rd=-58m13s sd=58m13s ipdv=656µs
seq=47 rtt=28.59ms rd=-59m11s sd=59m11s ipdv=496µs
seq=48 rtt=27.57ms rd=-1h0m10s sd=1h0m10s ipdv=1.03ms
seq=49 rtt=27.54ms rd=-1h1m8s sd=1h1m8s ipdv=31.7µs
seq=50 rtt=26.13ms rd=-1h2m7s sd=1h2m7s ipdv=1.41ms
seq=51 rtt=25.06ms rd=-1h3m6s sd=1h3m6s ipdv=1.07ms
seq=52 rtt=25.07ms rd=-1h4m5s sd=1h4m5s ipdv=3.64µs
seq=53 rtt=23.91ms rd=-1h5m3s sd=1h5m3s ipdv=1.16ms
seq=54 rtt=22.89ms rd=-1h6m2s sd=1h6m2s ipdv=1.02ms
seq=55 rtt=22.77ms rd=-1h7m1s sd=1h7m1s ipdv=116µs
