Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.88ms rd=-14m54s sd=14m54s ipdv=768µs
seq=2 rtt=20.1ms rd=-15m51s sd=15m51s ipdv=2.78ms
seq=3 rtt=19.15ms rd=-16m49s sd=16m49s ipdv=944µs
seq=4 rtt=16.62ms rd=-17m47s sd=17m47s ipdv=2.53ms
seq=5 rtt=14.52ms rd=-18m44s sd=18m44s ipdv=2.1ms
seq=6 rtt=11.33ms rd=-19m41s sd=19m41s ipdv=3.19ms
seq=7 rtt=10.09ms rd=-20m38s sd=20m38s ipdv=1.23ms
seq=8 rtt=30.82ms rd=-21m37s sd=21m38s ipdv=20.73ms
seq=9 rtt=28.33ms rd=-22m35s sd=22m35s ipdv=2.49ms
seq=10 rtt=26.05ms rd=-23m31s sd=23m31s ipdv=2.29ms
seq=11 rtt=22.77ms rd=-24m28s sd=24m28s ipdv=3.27ms
seq=12 rtt=19.75ms rd=-25m25s sd=25m25s ipdv=3.03ms
seq=13 rtt=18.35ms rd=-26m22s sd=26m22s ipdv=1.4ms
seq=14 rtt=15.02ms rd=-27m19s sd=27m19s ipdv=3.33ms
seq=15 rtt=12.95ms rd=-28m16s sd=28m16s ipdv=2.06ms
seq=16 rtt=9.98ms rd=-29m13s sd=29m13s ipdv=2.98ms
seq=17 rtt=31.78ms rd=-30m13s sd=30m13s ipdv=21.8ms
seq=18 rtt=29.82ms rd=-31m11s sd=31m11s ipdv=1.96ms
seq=19 rtt=29.8ms rd=-32m9s sd=32m9s ipdv=17.2µs
seq=20 rtt=28.5ms rd=-33m8s sd=33m8s ipdv=1.31ms
seq=21 rtt=27.33ms rd=-34m6s sd=34m6s ipdv=1.16ms
seq=22 rtt=25.38ms rd=-35m4s sd=35m4s ipdv=1.96ms
seq=23 rtt=24.29ms rd=-36m2s sd=36m2s ipdv=1.08ms
seq=24 rtt=23.83ms rd=-37m1s sd=37m1s ipdv=459µs
seq=25 rtt=22.68ms rd=-37m59s sd=37m59s ipdv=1.15ms
seq=26 rtt=21.64ms rd=-38m58s sd=38m58s ipdv=1.04ms
seq=27 rtt=20.36ms rd=-39m56s sd=39m56s ipdv=1.29ms
seq=28 rtt=19.24ms rd=-40m54s sd=40m54s ipdv=1.12ms
seq=29 rtt=17.36ms rd=-41m53s sd=41m53s ipdv=1.87ms
seq=30 rtt=17.01ms rd=-42m51s sd=42m51s ipdv=356µs
seq=31 rtt=16.12ms rd=-43m50s sd=43m50s ipdv=887µs
seq=32 rtt=15.92ms rd=-44m49s sd=44m49s ipdv=197µs
seq=33 rtt=14.96ms rd=-45m48s sd=45m48s ipdv=964µs
seq=34 rtt=14.32ms rd=-46m47s sd=46m47s ipdv=636µs
seq=35 rtt=14ms rd=-47m45s sd=47m45s ipdv=320µs
seq=36 rtt=13.21ms rd=-48m44s sd=48m44s ipdv=798µs
seq=37 rtt=12.25ms rd=-49m43s sd=49m43s ipdv=955µs
seq=38 rtt=11.94ms rd=-50m42s sd=50m42s ipdv=309µs
seq=39 rtt=10.93ms rd=-51m41s sd=51m41s ipdv=1.01ms
seq=40 rtt=11.08ms rd=-52m40s sd=52m40s ipdv=142µs
seq=41 rtt=10.14ms rd=-53m38s sd=53m38s ipdv=940µs
seq=42 rtt=9.73ms rd=-54m37s sd=54m37s ipdv=401µs
seq=43 rtt=31.8ms rd=-55m39s sd=55m39s ipdv=22.06ms
seq=44 rtt=9.42ms rd=-56m35s sd=56m35s ipdv=22.37ms
seq=45 rtt=30.62ms rd=-57m36s sd=57m36s ipdv=21.2ms
seq=46 rtt=30.02ms rd=-58m35s sd=58m35s ipdv=602µs
seq=47 rtt=28.6ms rd=-59m33s sd=59m33s ipdv=1.42ms
seq=48 rtt=27.94ms rd=-1h0m32s sd=1h0m32s ipdv=658µs
seq=49 rtt=27.61ms rd=-1h1m31s sd=1h1m31s ipdv=333µs
seq=50 rtt=26.07ms rd=-1h2m29s sd=1h2m29s ipdv=1.54ms
seq=51 rtt=26.21ms rd=-1h3m28s sd=1h3m28s ipdv=142µs
seq=52 rtt=24.93ms rd=-1h4m27s sd=1h4m27s ipdv=1.28ms
seq=53 rtt=23.86ms rd=-1h5m25s sd=1h5m25s ipdv=1.07ms
seq=54 rtt=23.75ms rd=-1h6m24s sd=1h6m24s ipdv=111µs
seq=55 rtt=22.77ms rd=-1h7m23s sd=1h7m23s ipdv=980µs
