Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=23.41ms rd=-14m54s sd=14m54s ipdv=301µs
seq=2 rtt=20.91ms rd=-15m51s sd=15m51s ipdv=2.5ms
seq=3 rtt=21.91ms rd=-16m49s sd=16m49s ipdv=996µs
seq=4 rtt=19.88ms rd=-17m46s sd=17m46s ipdv=2.03ms
seq=5 rtt=17.97ms rd=-18m44s sd=18m44s ipdv=1.91ms
seq=6 rtt=17.03ms rd=-19m41s sd=19m41s ipdv=943µs
seq=7 rtt=14.55ms rd=-20m38s sd=20m38s ipdv=2.48ms
seq=8 rtt=12.74ms rd=-21m35s sd=21m35s ipdv=1.82ms
seq=9 rtt=11.02ms rd=-22m32s sd=22m32s ipdv=1.71ms
seq=10 rtt=9.47ms rd=-23m29s sd=23m29s ipdv=1.55ms
seq=11 rtt=28.93ms rd=-24m28s sd=24m28s ipdv=19.46ms
seq=12 rtt=28.43ms rd=-25m25s sd=25m25s ipdv=496µs
seq=13 rtt=25.78ms rd=-26m22s sd=26m22s ipdv=2.65ms
seq=14 rtt=23.81ms rd=-27m19s sd=27m19s ipdv=1.97ms
seq=15 rtt=20.78ms rd=-28m16s sd=28m16s ipdv=3.03ms
seq=16 rtt=19.41ms rd=-29m12s sd=29m12s ipdv=1.37ms
seq=17 rtt=18.21ms rd=-30m10s sd=30m10s ipdv=1.2ms
seq=18 rtt=17.61ms rd=-31m8s sd=31m8s ipdv=610µs
seq=19 rtt=16.77ms rd=-32m6s sd=32m6s ipdv=830µs
seq=20 rtt=16.13ms rd=-33m5s sd=33m5s ipdv=641µs
seq=21 rtt=15.98ms rd=-34m3s sd=34m3s ipdv=159µs
seq=22 rtt=15.07ms rd=-35m1s sd=35m1s ipdv=901µs
seq=23 rtt=14.27ms rd=-35m59s sd=35m59s ipdv=803µs
seq=24 rtt=15.57ms rd=-36m58s sd=36m58s ipdv=1.3ms
seq=25 rtt=13.34ms rd=-37m56s sd=37m56s ipdv=2.23ms
seq=26 rtt=13.84ms rd=-38m55s sd=38m55s ipdv=508µs
seq=27 rtt=13.27ms rd=-39m53s sd=39m53s ipdv=570µs
seq=28 rtt=12.2ms rd=-40m51s sd=40m51s ipdv=1.07ms
seq=29 rtt=11.95ms rd=-41m50s sd=41m50s ipdv=249µs
seq=30 rtt=12.35ms rd=-42m48s sd=42m49s ipdv=401µs
seq=31 rtt=10.81ms rd=-43m47s sd=43m47s ipdv=1.54ms
seq=32 rtt=11.35ms rd=-44m46s sd=44m46s ipdv=539µs
seq=33 rtt=11.23ms rd=-45m45s sd=45m45s ipdv=115µs
seq=34 rtt=11.75ms rd=-46m44s sd=46m44s ipdv=521µs
seq=35 rtt=11.59ms rd=-47m43s sd=47m43s ipdv=167µs
seq=36 rtt=11.42ms rd=-48m41s sd=48m41s ipdv=162µs
seq=37 rtt=10.82ms rd=-49m40s sd=49m40s ipdv=607µs
seq=38 rtt=11.56ms rd=-50m39s sd=50m39s ipdv=743µs
seq=39 rtt=10.73ms rd=-51m38s sd=51m38s ipdv=826µs
seq=40 rtt=10.7ms rd=-52m37s sd=52m37s ipdv=37.7µs
seq=41 rtt=10.73ms rd=-53m35s sd=53m36s ipdv=30.3µs
seq=42 rtt=10.24ms rd=-54m34s sd=54m34s ipdv=482µs
seq=43 rtt=10.63ms rd=-55m33s sd=55m33s ipdv=389µs
seq=44 rtt=10.54ms rd=-56m32s sd=56m32s ipdv=94.7µs
seq=45 rtt=9.81ms rd=-57m30s sd=57m30s ipdv=725µs
seq=46 rtt=10.1ms rd=-58m29s sd=58m29s ipdv=283µs
seq=47 rtt=9.6ms rd=-59m28s sd=59m28s ipdv=500µs
seq=48 rtt=9.85ms rd=-1h0m26s sd=1h0m26s ipdv=253µs
seq=49 rtt=139.7ms rd=-1h1m27s sd=1h1m28s ipdv=129.9ms
seq=50 rtt=9.74ms rd=-1h2m24s sd=1h2m24s ipdv=130ms
seq=51 rtt=9.67ms rd=-1h3m23s sd=1h3m23s ipdv=70.6µs
seq=52 rtt=30.77ms rd=-1h4m24s sd=1h4m24s ipdv=21.1ms
seq=53 rtt=140ms rd=-1h5m22s sd=1h5m22s ipdv=109.2ms
seq=54 rtt=30.02ms rd=-1h6m21s sd=1h6m21s ipdv=109.9ms
seq=55 rtt=139.9ms rd=-1h7m20s sd=1h7m20s ipdv=109.9ms
