Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-14m19s sd=14m19s ipdv=n/a
seq=1 rtt=22.75ms rd=-15m18s sd=15m18s ipdv=956µs
seq=2 rtt=20.71ms rd=-16m15s sd=16m15s ipdv=2.04ms
seq=3 rtt=20.37ms rd=-17m13s sd=17m13s ipdv=340µs
seq=4 rtt=19.01ms rd=-18m10s sd=18m10s ipdv=1.36ms
seq=5 rtt=16.67ms rd=-19m7s sd=19m7s ipdv=2.35ms
seq=6 rtt=15.72ms rd=-20m4s sd=20m4s ipdv=950µs
seq=7 rtt=13.87ms rd=-21m1s sd=21m1s ipdv=1.84ms
seq=8 rtt=10.86ms rd=-21m58s sd=21m58s ipdv=3.01ms
seq=9 rtt=9.73ms rd=-22m55s sd=22m55s ipdv=1.14ms
seq=10 rtt=29.98ms rd=-23m55s sd=23m55s ipdv=20.25ms
seq=11 rtt=29.52ms rd=-24m51s sd=24m51s ipdv=466µs
seq=12 rtt=26.96ms rd=-25m49s sd=25m49s ipdv=2.56ms
seq=13 rtt=24.83ms rd=-26m45s sd=26m45s ipdv=2.12ms
seq=14 rtt=23.79ms rd=-27m42s sd=27m42s ipdv=1.04ms
seq=15 rtt=21.47ms rd=-28m39s sd=28m39s ipdv=2.32ms
seq=16 rtt=19.12ms rd=-29m36s sd=29m36s ipdv=2.36ms
seq=17 rtt=17.81ms rd=-30m34s sd=30m34s ipdv=1.31ms
seq=18 rtt=17.96ms rd=-31m32s sd=31m32s ipdv=154µs
seq=19 rtt=17.19ms rd=-32m30s sd=32m30s ipdv=765µs
seq=20 rtt=17.01ms rd=-33m29s sd=33m29s ipdv=181µs
seq=21 rtt=15.73ms rd=-34m27s sd=34m27s ipdv=1.29ms
seq=22 rtt=15.22ms rd=-35m25s sd=35m25s ipdv=510µs
seq=23 rtt=14.78ms rd=-36m23s sd=36m23s ipdv=435µs
seq=24 rtt=14.67ms rd=-37m22s sd=37m22s ipdv=107µs
seq=25 rtt=14.21ms rd=-38m20s sd=38m20s ipdv=463µs
seq=26 rtt=13.19ms rd=-39m19s sd=39m19s ipdv=1.02ms
seq=27 rtt=12.05ms rd=-40m17s sd=40m17s ipdv=1.15ms
seq=28 rtt=12.09ms rd=-41m15s sd=41m16s ipdv=46.2µs
seq=29 rtt=11.07ms rd=-42m14s sd=42m14s ipdv=1.02ms
seq=30 rtt=11.93ms rd=-43m13s sd=43m13s ipdv=853µs
seq=31 rtt=11.42ms rd=-44m11s sd=44m11s ipdv=509µs
seq=32 rtt=11.93ms rd=-45m11s sd=45m11s ipdv=516µs
seq=33 rtt=11.37ms rd=-46m9s sd=46m9s ipdv=565µs
seq=34 rtt=11.93ms rd=-47m8s sd=47m8s ipdv=565µs
seq=35 rtt=11.24ms rd=-21.6s sd=21.6s ipdv=691µs
seq=36 rtt=10.84ms rd=-1m21s sd=1m21s ipdv=399µs
seq=37 rtt=10.35ms rd=-2m19s sd=2m19s ipdv=493µs
seq=38 rtt=10.95ms rd=-3m18s sd=3m18s ipdv=597µs
seq=39 rtt=11.42ms rd=-4m17s sd=4m17s ipdv=471µs
seq=40 rtt=10.85ms rd=-5m16s sd=5m16s ipdv=566µs
seq=41 rtt=10.31ms rd=-6m15s sd=6m15s ipdv=542µs
seq=42 rtt=10.84ms rd=-7m14s sd=7m14s ipdv=530µs
seq=43 rtt=10.02ms rd=-8m12s sd=8m12s ipdv=824µs
seq=44 rtt=10.74ms rd=-9m11s sd=9m11s ipdv=729µs
seq=45 rtt=10.06ms rd=-10m9s sd=10m9s ipdv=689µs
seq=46 rtt=9.59ms rd=-11m8s sd=11m8s ipdv=471µs
seq=47 rtt=10.25ms rd=-12m7s sd=12m7s ipdv=666µs
seq=48 rtt=9.34ms rd=-13m5s sd=13m5s ipdv=912µs
seq=49 rtt=9.75ms rd=-14m4s sd=14m4s ipdv=412µs
seq=50 rtt=9.28ms rd=-15m3s sd=15m3s ipdv=470µs
seq=51 rtt=9.71ms rd=-16m2s sd=16m2s ipdv=426µs
seq=52 rtt=9.65ms rd=-17m1s sd=17m1s ipdv=58.8µs
seq=53 rtt=30.59ms rd=-18m2s sd=18m2s ipdv=20.94ms
seq=54 rtt=139.9ms rd=-19m0s sd=19m0s ipdv=109.3ms
seq=55 rtt=9.59ms rd=-19m56s sd=19m56s ipdv=130.3ms
