Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.54ms rd=-15m21s sd=15m21s ipdv=1.43ms
seq=2 rtt=20.36ms rd=-16m19s sd=16m19s ipdv=2.18ms
seq=3 rtt=18.1ms rd=-17m16s sd=17m16s ipdv=2.26ms
seq=4 rtt=16.57ms rd=-18m14s sd=18m14s ipdv=1.54ms
seq=5 rtt=14.34ms rd=-19m11s sd=19m11s ipdv=2.23ms
seq=6 rtt=11.03ms rd=-20m8s sd=20m8s ipdv=3.31ms
seq=7 rtt=10.49ms rd=-21m5s sd=21m5s ipdv=536µs
seq=8 rtt=29.74ms rd=-22m5s sd=22m5s ipdv=19.24ms
seq=9 rtt=28.01ms rd=-23m2s sd=23m2s ipdv=1.72ms
seq=10 rtt=24.87ms rd=-23m58s sd=23m58s ipdv=3.15ms
seq=11 rtt=21.77ms rd=-24m55s sd=24m55s ipdv=3.09ms
seq=12 rtt=19.24ms rd=-25m52s sd=25m52s ipdv=2.53ms
seq=13 rtt=17.19ms rd=-26m49s sd=26m49s ipdv=2.06ms
seq=14 rtt=14.37ms rd=-27m46s sd=27m46s ipdv=2.82ms
seq=15 rtt=11.87ms rd=-28m43s sd=28m43s ipdv=2.5ms
seq=16 rtt=10.01ms rd=-29m40s sd=29m40s ipdv=1.86ms
seq=17 rtt=9.54ms rd=-30m38s sd=30m38s ipdv=468µs
seq=18 rtt=30.06ms rd=-31m39s sd=31m39s ipdv=20.52ms
seq=19 rtt=29.67ms rd=-32m37s sd=32m37s ipdv=388µs
seq=20 rtt=28.56ms rd=-33m35s sd=33m35s ipdv=1.12ms
seq=21 rtt=27.21ms rd=-34m33s sd=34m33s ipdv=1.34ms
seq=22 rtt=25.53ms rd=-35m32s sd=35m32s ipdv=1.68ms
seq=23 rtt=24.39ms rd=-36m30s sd=36m30s ipdv=1.14ms
seq=24 rtt=23.77ms rd=-37m28s sd=37m28s ipdv=627µs
seq=25 rtt=22.64ms rd=-38m27s sd=38m27s ipdv=1.12ms
seq=26 rtt=21.47ms rd=-39m25s sd=39m25s ipdv=1.17ms
seq=27 rtt=20.36ms rd=-40m24s sd=40m24s ipdv=1.11ms
seq=28 rtt=19.19ms rd=-41m22s sd=41m22s ipdv=1.17ms
seq=29 rtt=17.25ms rd=-42m20s sd=42m20s ipdv=1.94ms
seq=30 rtt=17.35ms rd=-43m19s sd=43m19s ipdv=98.9µs
seq=31 rtt=17.25ms rd=-44m18s sd=44m18s ipdv=103µs
seq=32 rtt=15.93ms rd=-45m17s sd=45m17s ipdv=1.32ms
seq=33 rtt=15.73ms rd=-46m15s sd=46m16s ipdv=200µs
seq=34 rtt=14.28ms rd=-47m14s sd=47m14s ipdv=1.44ms
seq=35 rtt=14.08ms rd=-48m13s sd=48m13s ipdv=204µs
seq=36 rtt=13.29ms rd=-49m12s sd=49m12s ipdv=787µs
seq=37 rtt=13.22ms rd=-50m11s sd=50m11s ipdv=72µs
seq=38 rtt=11.97ms rd=-51m10s sd=51m10s ipdv=1.25ms
seq=39 rtt=12.05ms rd=-52m9s sd=52m9s ipdv=80.3µs
seq=40 rtt=10.73ms rd=-53m7s sd=53m7s ipdv=1.33ms
seq=41 rtt=9.74ms rd=-54m6s sd=54m6s ipdv=984µs
seq=42 rtt=9.75ms rd=-55m5s sd=55m5s ipdv=9.24µs
seq=43 rtt=10.24ms rd=-56m4s sd=56m4s ipdv=491µs
seq=44 rtt=139.4ms rd=-57m5s sd=57m5s ipdv=129.1ms
seq=45 rtt=30.52ms rd=-58m4s sd=58m4s ipdv=108.9ms
seq=46 rtt=29.8ms rd=-59m2s sd=59m2s ipdv=714µs
seq=47 rtt=28.89ms rd=-1h0m1s sd=1h0m1s ipdv=912µs
seq=48 rtt=28.5ms rd=-1h1m0s sd=1h1m0s ipdv=396µs
seq=49 rtt=27.75ms rd=-1h1m58s sd=1h1m58s ipdv=743µs
seq=50 rtt=26.83ms rd=-1h2m57s sd=1h2m57s ipdv=922µs
seq=51 rtt=26.24ms rd=-1h3m56s sd=1h3m56s ipdv=586µs
seq=52 rtt=24.91ms rd=-1h4m54s sd=1h4m54s ipdv=1.33ms
seq=53 rtt=23.88ms rd=-1h5m53s sd=1h5m53s ipdv=1.04ms
seq=54 rtt=23.72ms rd=-1h6m52s sd=1h6m52s ipdv=155µs
seq=55 rtt=23ms rd=-1h7m51s sd=1h7m51s ipdv=721µs
