Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-13m21s sd=13m21s ipdv=n/a
seq=1 rtt=23.47ms rd=-14m20s sd=14m20s ipdv=514µs
seq=2 rtt=22.13ms rd=-15m18s sd=15m18s ipdv=1.34ms
seq=3 rtt=21.13ms rd=-16m15s sd=16m16s ipdv=1ms
seq=4 rtt=21.31ms rd=-17m14s sd=17m14s ipdv=185µs
seq=5 rtt=19.14ms rd=-18m11s sd=18m11s ipdv=2.18ms
seq=6 rtt=18.02ms rd=-19m8s sd=19m8s ipdv=1.12ms
seq=7 rtt=15.88ms rd=-20m5s sd=20m5s ipdv=2.14ms
seq=8 rtt=13.69ms rd=-21m2s sd=21m2s ipdv=2.19ms
seq=9 rtt=11.79ms rd=-21m59s sd=21m59s ipdv=1.9ms
seq=10 rtt=9.82ms rd=-22m56s sd=22m56s ipdv=1.97ms
seq=11 rtt=30.18ms rd=-23m55s sd=23m55s ipdv=20.36ms
seq=12 rtt=29.61ms rd=-24m52s sd=24m52s ipdv=563µs
seq=13 rtt=27.49ms rd=-25m49s sd=25m49s ipdv=2.13ms
seq=14 rtt=24.89ms rd=-26m46s sd=26m46s ipdv=2.6ms
seq=15 rtt=23.7ms rd=-27m43s sd=27m43s ipdv=1.19ms
seq=16 rtt=21.65ms rd=-28m40s sd=28m40s ipdv=2.05ms
seq=17 rtt=19.64ms rd=-29m37s sd=29m37s ipdv=2.01ms
seq=18 rtt=17.78ms rd=-30m35s sd=30m35s ipdv=1.85ms
seq=19 rtt=17.92ms rd=-31m33s sd=31m33s ipdv=134µs
seq=20 rtt=16.92ms rd=-32m31s sd=32m31s ipdv=996µs
seq=21 rtt=15.72ms rd=-33m30s sd=33m30s ipdv=1.2ms
seq=22 rtt=16.11ms rd=-34m28s sd=34m28s ipdv=387µs
seq=23 rtt=14.82ms rd=-35m26s sd=35m26s ipdv=1.29ms
seq=24 rtt=14.69ms rd=-36m24s sd=36m24s ipdv=129µs
seq=25 rtt=14.28ms rd=-37m23s sd=37m23s ipdv=415µs
seq=26 rtt=13.25ms rd=-38m21s sd=38m21s ipdv=1.03ms
seq=27 rtt=12.15ms rd=-39m20s sd=39m20s ipdv=1.1ms
seq=28 rtt=12.13ms rd=-40m18s sd=40m18s ipdv=19.1µs
seq=29 rtt=11ms rd=-41m16s sd=41m16s ipdv=1.13ms
seq=30 rtt=11.05ms rd=-42m15s sd=42m15s ipdv=46.4µs
seq=31 rtt=10.81ms rd=-43m14s sd=43m14s ipdv=246µs
seq=32 rtt=11.37ms rd=-44m12s sd=44m12s ipdv=567µs
seq=33 rtt=10.43ms rd=-45m11s sd=45m11s ipdv=940µs
seq=34 rtt=9.87ms rd=-46m10s sd=46m10s ipdv=561µs
seq=35 rtt=10.7ms rd=-47m9s sd=47m9s ipdv=825µs
seq=36 rtt=10.51ms rd=-48m8s sd=48m8s ipdv=186µs
seq=37 rtt=10.7ms rd=-49m6s sd=49m6s ipdv=191µs
seq=38 rtt=9.67ms rd=-50m5s sd=50m5s ipdv=1.03ms
seq=39 rtt=9.75ms rd=-51m4s sd=51m4s ipdv=78.2µs
seq=40 rtt=11ms rd=-52m3s sd=52m3s ipdv=1.26ms
seq=41 rtt=9.49ms rd=-53m2s sd=53m2s ipdv=1.51ms
seq=42 rtt=9.76ms rd=-54m0s sd=54m0s ipdv=262µs
seq=43 rtt=9.6ms rd=-54m59s sd=54m59s ipdv=157µs
seq=44 rtt=10.36ms rd=-55m58s sd=55m58s ipdv=757µs
seq=45 rtt=9.54ms rd=-56m57s sd=56m57s ipdv=812µs
seq=46 rtt=9.77ms rd=-57m55s sd=57m55s ipdv=230µs
seq=47 rtt=9.58ms rd=-58m54s sd=58m54s ipdv=196µs
seq=48 rtt=30.7ms rd=-59m55s sd=59m55s ipdv=21.12ms
seq=49 rtt=31.61ms rd=-1h0m54s sd=1h0m54s ipdv=907µs
seq=50 rtt=30.15ms rd=-1h1m53s sd=1h1m53s ipdv=1.46ms
seq=51 rtt=30.8ms rd=-1h2m51s sd=1h2m51s ipdv=652µs
seq=52 rtt=30.51ms rd=-1h3m50s sd=1h3m50s ipdv=292µs
seq=53 rtt=30.77ms rd=-1h4m49s sd=1h4m49s ipdv=265µs
seq=54 rtt=30.64ms rd=-1h5m48s sd=1h5m48s ipdv=134µs
seq=55 rtt=30.23ms rd=-1h6m46s sd=1h6m46s ipdv=405µs
