Data plane is up
Running irtt
UE IP is 10.45.0.51
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=22.51ms rd=-15m24s sd=15m24s ipdv=1.27ms
seq=2 rtt=21.17ms rd=-16m22s sd=16m22s ipdv=1.34ms
seq=3 rtt=19.53ms rd=-17m19s sd=17m19s ipdv=1.64ms
seq=4 rtt=18.03ms rd=-18m17s sd=18m17s ipdv=1.51ms
seq=5 rtt=16.61ms rd=-19m14s sd=19m14s ipdv=1.41ms
seq=6 rtt=14.75ms rd=-20m11s sd=20m11s ipdv=1.86ms
seq=7 rtt=12.5ms rd=-21m8s sd=21m8s ipdv=2.25ms
seq=8 rtt=10.04ms rd=-22m5s sd=22m5s ipdv=2.46ms
seq=9 rtt=9.92ms rd=-23m2s sd=23m2s ipdv=123µs
seq=10 rtt=29.79ms rd=-24m1s sd=24m1s ipdv=19.88ms
seq=11 rtt=27.33ms rd=-24m58s sd=24m58s ipdv=2.47ms
seq=12 rtt=25.77ms rd=-25m55s sd=25m55s ipdv=1.56ms
seq=13 rtt=23.78ms rd=-26m52s sd=26m52s ipdv=1.99ms
seq=14 rtt=21.77ms rd=-27m49s sd=27m49s ipdv=2.01ms
seq=15 rtt=19.36ms rd=-28m46s sd=28m46s ipdv=2.41ms
seq=16 rtt=17.76ms rd=-29m43s sd=29m43s ipdv=1.6ms
seq=17 rtt=16.94ms rd=-30m41s sd=30m41s ipdv=820µs
seq=18 rtt=15.61ms rd=-31m39s sd=31m39s ipdv=1.33ms
seq=19 rtt=15.14ms rd=-32m37s sd=32m37s ipdv=470µs
seq=20 rtt=15.16ms rd=-33m35s sd=33m35s ipdv=25.7µs
seq=21 rtt=13.99ms rd=-34m34s sd=34m34s ipdv=1.17ms
seq=22 rtt=13.94ms rd=-35m32s sd=35m32s ipdv=51.4µs
seq=23 rtt=13.29ms rd=-36m30s sd=36m30s ipdv=650µs
seq=24 rtt=12.28ms rd=-37m29s sd=37m29s ipdv=1.01ms
seq=25 rtt=12.24ms rd=-38m27s sd=38m27s ipdv=42.7µs
seq=26 rtt=11.92ms rd=-39m25s sd=39m25s ipdv=317µs
seq=27 rtt=11.3ms rd=-40m24s sd=40m24s ipdv=623µs
seq=28 rtt=10.67ms rd=-41m22s sd=41m22s ipdv=624µs
seq=29 rtt=9.78ms rd=-42m20s sd=42m20s ipdv=893µs
seq=30 rtt=9.88ms rd=-43m19s sd=43m19s ipdv=102µs
seq=31 rtt=9.75ms rd=-44m18s sd=44m18s ipdv=136µs
seq=32 rtt=9.48ms rd=-45m17s sd=45m17s ipdv=265µs
seq=33 rtt=9.75ms rd=-46m16s sd=46m16s ipdv=265µs
seq=34 rtt=9.47ms rd=-47m15s sd=47m15s ipdv=278µs
seq=35 rtt=10.55ms rd=-48m14s sd=48m14s ipdv=1.08ms
seq=36 rtt=10.63ms rd=-49m12s sd=49m12s ipdv=84.2µs
seq=37 rtt=10.65ms rd=-50m11s sd=50m11s ipdv=14.4µs
seq=38 rtt=9.59ms rd=-51m10s sd=51m10s ipdv=1.06ms
seq=39 rtt=9.84ms rd=-52m9s sd=52m9s ipdv=255µs
seq=40 rtt=9.53ms rd=-53m8s sd=53m8s ipdv=314µs
seq=41 rtt=9.74ms rd=-54m6s sd=54m6s ipdv=208µs
seq=42 rtt=9.43ms rd=-55m5s sd=55m5s ipdv=306µs
seq=43 rtt=30.73ms rd=-56m6s sd=56m6s ipdv=21.3ms
seq=44 rtt=140ms rd=-57m5s sd=57m5s ipdv=109.3ms
seq=45 rtt=30.15ms rd=-58m4s sd=58m4s ipdv=109.9ms
seq=46 rtt=139.8ms rd=-59m2s sd=59m2s ipdv=109.7ms
seq=47 rtt=29.92ms rd=-1h0m1s sd=1h0m1s ipdv=109.9ms
seq=48 rtt=30.17ms rd=-1h1m0s sd=1h1m0s ipdv=254µs
seq=49 rtt=30.16ms rd=-1h1m59s sd=1h1m59s ipdv=8.79µs
seq=50 rtt=29.65ms rd=-1h2m57s sd=1h2m57s ipdv=517µs
seq=51 rtt=29.76ms rd=-1h3m56s sd=1h3m56s ipdv=110µs
seq=52 rtt=29.61ms rd=-1h4m55s sd=1h4m55s ipdv=144µs
seq=53 rtt=29.33ms rd=-1h5m53s sd=1h5m53s ipdv=279µs
seq=54 rtt=29.67ms rd=-1h6m52s sd=1h6m52s ipdv=340µs
seq=55 rtt=28.78ms rd=-1h7m51s sd=1h7m51s ipdv=889µs
