Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-12m50s sd=12m50s ipdv=n/a
seq=1 rtt=22.77ms rd=-13m49s sd=13m49s ipdv=841µs
seq=2 rtt=23.96ms rd=-14m48s sd=14m48s ipdv=1.19ms
seq=3 rtt=24.86ms rd=-15m46s sd=15m46s ipdv=903µs
seq=4 rtt=23.6ms rd=-16m44s sd=16m44s ipdv=1.27ms
seq=5 rtt=22.93ms rd=-17m41s sd=17m41s ipdv=670µs
seq=6 rtt=20.61ms rd=-18m38s sd=18m38s ipdv=2.31ms
seq=7 rtt=19.05ms rd=-19m35s sd=19m35s ipdv=1.56ms
seq=8 rtt=17.47ms rd=-20m32s sd=20m32s ipdv=1.58ms
seq=9 rtt=14.38ms rd=-21m29s sd=21m29s ipdv=3.09ms
seq=10 rtt=12.88ms rd=-22m26s sd=22m26s ipdv=1.5ms
seq=11 rtt=10.78ms rd=-23m23s sd=23m23s ipdv=2.1ms
seq=12 rtt=9.89ms rd=-24m20s sd=24m20s ipdv=885µs
seq=13 rtt=29.93ms rd=-25m19s sd=25m19s ipdv=20.03ms
seq=14 rtt=28.9ms rd=-26m16s sd=26m16s ipdv=1.03ms
seq=15 rtt=26.53ms rd=-27m13s sd=27m13s ipdv=2.36ms
seq=16 rtt=23.78ms rd=-28m10s sd=28m10s ipdv=2.76ms
seq=17 rtt=21.76ms rd=-29m7s sd=29m7s ipdv=2.02ms
seq=18 rtt=20.6ms rd=-30m5s sd=30m5s ipdv=1.16ms
seq=19 rtt=29.02ms rd=-31m3s sd=31m3s ipdv=8.42ms
seq=20 rtt=28.1ms rd=-32m2s sd=32m2s ipdv=912µs
seq=21 rtt=28.21ms rd=-33m0s sd=33m0s ipdv=101µs
seq=22 rtt=27.8ms rd=-33m58s sd=33m58s ipdv=402µs
seq=23 rtt=26.35ms rd=-34m57s sd=34m57s ipdv=1.45ms
seq=24 rtt=26.07ms rd=-35m55s sd=35m55s ipdv=276µs
seq=25 rtt=25.45ms rd=-36m54s sd=36m54s ipdv=626µs
seq=26 rtt=24.88ms rd=-37m52s sd=37m52s ipdv=569µs
seq=27 rtt=24.27ms rd=-38m50s sd=38m50s ipdv=612µs
seq=28 rtt=23.76ms rd=-39m48s sd=39m48s ipdv=506µs
seq=29 rtt=23.12ms rd=-40m47s sd=40m47s ipdv=640µs
seq=30 rtt=22.64ms rd=-41m45s sd=41m45s ipdv=481µs
seq=31 rtt=22.99ms rd=-42m44s sd=42m44s ipdv=345µs
seq=32 rtt=22.56ms rd=-43m43s sd=43m43s ipdv=424µs
seq=33 rtt=21.73ms rd=-44m42s sd=44m42s ipdv=832µs
seq=34 rtt=21.37ms rd=-45m40s sd=45m40s ipdv=361µs
seq=35 rtt=21.74ms rd=-46m39s sd=46m39s ipdv=368µs
seq=36 rtt=21.33ms rd=-47m38s sd=47m38s ipdv=405µs
seq=37 rtt=21.74ms rd=-48m37s sd=48m37s ipdv=408µs
seq=38 rtt=21.33ms rd=-49m35s sd=49m35s ipdv=414µs
seq=39 rtt=21.72ms rd=-50m34s sd=50m34s ipdv=388µs
seq=40 rtt=21.3ms rd=-51m33s sd=51m33s ipdv=415µs
seq=41 rtt=21.73ms rd=-52m32s sd=52m32s ipdv=427µs
seq=42 rtt=21.24ms rd=-53m31s sd=53m31s ipdv=488µs
seq=43 rtt=20.59ms rd=-54m30s sd=54m30s ipdv=647µs
seq=44 rtt=20.12ms rd=-55m28s sd=55m28s ipdv=471µs
seq=45 rtt=20.53ms rd=-56m27s sd=56m27s ipdv=405µs
seq=46 rtt=20.16ms rd=-57m25s sd=57m25s ipdv=366µs
seq=47 rtt=19.46ms rd=-58m24s sd=58m24s ipdv=702µs
seq=48 rtt=18.94ms rd=-59m23s sd=59m23s ipdv=517µs
seq=49 rtt=19.43ms rd=-1h0m22s sd=1h0m22s ipdv=491µs
seq=50 rtt=19.01ms rd=-1h1m20s sd=1h1m20s ipdv=428µs
seq=51 rtt=18.33ms rd=-1h2m19s sd=1h2m19s ipdv=675µs
seq=52 rtt=18.01ms rd=-1h3m18s sd=1h3m18s ipdv=319µs
seq=53 rtt=17.82ms rd=-1h4m16s sd=1h4m17s ipdv=195µs
seq=54 rtt=18.22ms rd=-1h5m15s sd=1h5m15s ipdv=403µs
seq=55 rtt=17.33ms rd=-1h6m14s sd=1h6m14s ipdv=894µs
seq=56 rtt=16.85ms rd=-1h7m12s sd=1h7m12s ipdv=474µs
