Data plane is up
Running irtt
UE IP is 10.45.0.109
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.81ms rd=-14m40s sd=14m40s ipdv=1.07ms
seq=2 rtt=21.46ms rd=-15m38s sd=15m38s ipdv=1.35ms
seq=3 rtt=20.27ms rd=-16m35s sd=16m35s ipdv=1.19ms
seq=4 rtt=18.64ms rd=-17m33s sd=17m33s ipdv=1.63ms
seq=5 rtt=17.8ms rd=-18m30s sd=18m30s ipdv=844µs
seq=6 rtt=15.14ms rd=-19m27s sd=19m27s ipdv=2.66ms
seq=7 rtt=13.41ms rd=-20m24s sd=20m24s ipdv=1.72ms
seq=8 rtt=11.73ms rd=-21m21s sd=21m21s ipdv=1.68ms
seq=9 rtt=9.47ms rd=-22m18s sd=22m18s ipdv=2.27ms
seq=10 rtt=29.95ms rd=-23m18s sd=23m18s ipdv=20.49ms
seq=11 rtt=28.42ms rd=-24m15s sd=24m15s ipdv=1.53ms
seq=12 rtt=27.39ms rd=-25m11s sd=25m11s ipdv=1.03ms
seq=13 rtt=25.01ms rd=-26m8s sd=26m8s ipdv=2.38ms
seq=14 rtt=22.52ms rd=-27m5s sd=27m5s ipdv=2.49ms
seq=15 rtt=20.31ms rd=-28m2s sd=28m2s ipdv=2.2ms
seq=16 rtt=18.3ms rd=-28m59s sd=28m59s ipdv=2.01ms
seq=17 rtt=16.86ms rd=-29m56s sd=29m56s ipdv=1.44ms
seq=18 rtt=15.36ms rd=-30m54s sd=30m54s ipdv=1.5ms
seq=19 rtt=14.98ms rd=-31m52s sd=31m52s ipdv=379µs
seq=20 rtt=14.27ms rd=-32m51s sd=32m51s ipdv=710µs
seq=21 rtt=13.92ms rd=-33m49s sd=33m49s ipdv=356µs
seq=22 rtt=13.17ms rd=-34m47s sd=34m47s ipdv=751µs
seq=23 rtt=13.33ms rd=-35m46s sd=35m46s ipdv=168µs
seq=24 rtt=13.18ms rd=-36m44s sd=36m45s ipdv=155µs
seq=25 rtt=11.61ms rd=-37m43s sd=37m43s ipdv=1.57ms
seq=26 rtt=10.79ms rd=-38m41s sd=38m41s ipdv=814µs
seq=27 rtt=10.94ms rd=-39m39s sd=39m39s ipdv=153µs
seq=28 rtt=9.77ms rd=-40m38s sd=40m38s ipdv=1.17ms
seq=29 rtt=10.13ms rd=-41m36s sd=41m36s ipdv=362µs
seq=30 rtt=9.43ms rd=-42m34s sd=42m34s ipdv=701µs
seq=31 rtt=9.84ms rd=-43m33s sd=43m33s ipdv=402µs
seq=32 rtt=9.67ms rd=-44m32s sd=44m32s ipdv=169µs
seq=33 rtt=31.08ms rd=-45m34s sd=45m34s ipdv=21.42ms
seq=34 rtt=10.39ms rd=-46m30s sd=46m30s ipdv=20.7ms
seq=35 rtt=30.59ms rd=-47m31s sd=47m31s ipdv=20.21ms
seq=36 rtt=140.3ms rd=-48m30s sd=48m30s ipdv=109.7ms
seq=37 rtt=9.75ms rd=-49m26s sd=49m26s ipdv=130.6ms
seq=38 rtt=140.7ms rd=-50m28s sd=50m28s ipdv=130.9ms
seq=39 rtt=30.74ms rd=-51m27s sd=51m27s ipdv=110ms
seq=40 rtt=140.1ms rd=-52m25s sd=52m25s ipdv=109.4ms
seq=41 rtt=30.24ms rd=-53m24s sd=53m24s ipdv=109.9ms
seq=42 rtt=139.2ms rd=-54m23s sd=54m23s ipdv=109ms
seq=43 rtt=30.09ms rd=-55m22s sd=55m22s ipdv=109.1ms
seq=44 rtt=30.69ms rd=-56m20s sd=56m21s ipdv=598µs
seq=45 rtt=29.95ms rd=-57m19s sd=57m19s ipdv=737µs
seq=46 rtt=30.39ms rd=-58m18s sd=58m18s ipdv=437µs
seq=47 rtt=30.18ms rd=-59m16s sd=59m17s ipdv=208µs
seq=48 rtt=30.22ms rd=-1h0m15s sd=1h0m15s ipdv=45.1µs
seq=49 rtt=29.17ms rd=-1h1m14s sd=1h1m14s ipdv=1.05ms
seq=50 rtt=28.61ms rd=-1h2m12s sd=1h2m12s ipdv=563µs
seq=51 rtt=28.7ms rd=-1h3m11s sd=1h3m11s ipdv=95.2µs
seq=52 rtt=28.59ms rd=-1h4m10s sd=1h4m10s ipdv=110µs
seq=53 rtt=28.68ms rd=-1h5m9s sd=1h5m9s ipdv=90.4µs
seq=54 rtt=28.53ms rd=-1h6m7s sd=1h6m7s ipdv=156µs
seq=55 rtt=27.55ms rd=-1h7m6s sd=1h7m6s ipdv=974µs
