Data plane is up
Running irtt
UE IP is 10.45.0.56
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m3s sd=14m3s ipdv=n/a
seq=1 rtt=22.23ms rd=-15m2s sd=15m2s ipdv=1.54ms
seq=2 rtt=20.99ms rd=-15m59s sd=15m59s ipdv=1.24ms
seq=3 rtt=20.09ms rd=-16m57s sd=16m57s ipdv=897µs
seq=4 rtt=17.92ms rd=-17m54s sd=17m54s ipdv=2.17ms
seq=5 rtt=16.18ms rd=-18m52s sd=18m52s ipdv=1.74ms
seq=6 rtt=14.66ms rd=-19m49s sd=19m49s ipdv=1.52ms
seq=7 rtt=12.62ms rd=-20m46s sd=20m46s ipdv=2.05ms
seq=8 rtt=10.44ms rd=-21m43s sd=21m43s ipdv=2.17ms
seq=9 rtt=9.99ms rd=-22m40s sd=22m40s ipdv=459µs
seq=10 rtt=29.93ms rd=-23m39s sd=23m39s ipdv=19.94ms
seq=11 rtt=28.39ms rd=-24m36s sd=24m36s ipdv=1.54ms
seq=12 rtt=26.7ms rd=-25m33s sd=25m33s ipdv=1.68ms
seq=13 rtt=23.79ms rd=-26m30s sd=26m30s ipdv=2.91ms
seq=14 rtt=22.57ms rd=-27m27s sd=27m27s ipdv=1.22ms
seq=15 rtt=20.51ms rd=-28m24s sd=28m24s ipdv=2.06ms
seq=16 rtt=17.8ms rd=-29m21s sd=29m21s ipdv=2.71ms
seq=17 rtt=16.73ms rd=-30m18s sd=30m18s ipdv=1.07ms
seq=18 rtt=15.51ms rd=-31m16s sd=31m16s ipdv=1.22ms
seq=19 rtt=14.75ms rd=-32m14s sd=32m14s ipdv=758µs
seq=20 rtt=14.39ms rd=-33m13s sd=33m13s ipdv=365µs
seq=21 rtt=13.58ms rd=-34m11s sd=34m11s ipdv=812µs
seq=22 rtt=13.18ms rd=-35m9s sd=35m9s ipdv=399µs
seq=23 rtt=13.23ms rd=-36m8s sd=36m8s ipdv=55.2µs
seq=24 rtt=12.09ms rd=-37m6s sd=37m6s ipdv=1.14ms
seq=25 rtt=12.11ms rd=-38m5s sd=38m5s ipdv=20.4µs
seq=26 rtt=10.84ms rd=-39m3s sd=39m3s ipdv=1.27ms
seq=27 rtt=11.05ms rd=-40m1s sd=40m1s ipdv=214µs
seq=28 rtt=10.15ms rd=-41m0s sd=41m0s ipdv=901µs
seq=29 rtt=10.05ms rd=-41m58s sd=41m58s ipdv=95.7µs
seq=30 rtt=9.51ms rd=-42m57s sd=42m57s ipdv=540µs
seq=31 rtt=9.83ms rd=-43m55s sd=43m55s ipdv=312µs
seq=32 rtt=9.73ms rd=-44m54s sd=44m54s ipdv=95.6µs
seq=33 rtt=32.33ms rd=-45m56s sd=45m56s ipdv=22.6ms
seq=34 rtt=10.14ms rd=-46m52s sd=46m52s ipdv=22.19ms
seq=35 rtt=32.12ms rd=-47m54s sd=47m54s ipdv=21.98ms
seq=36 rtt=9.84ms rd=-48m50s sd=48m50s ipdv=22.29ms
seq=37 rtt=31.75ms rd=-49m51s sd=49m51s ipdv=21.91ms
seq=38 rtt=9.79ms rd=-50m47s sd=50m47s ipdv=21.96ms
seq=39 rtt=9.78ms rd=-51m46s sd=51m46s ipdv=17.3µs
seq=40 rtt=9.48ms rd=-52m45s sd=52m45s ipdv=295µs
seq=41 rtt=31.31ms rd=-53m46s sd=53m46s ipdv=21.83ms
seq=42 rtt=31.14ms rd=-54m45s sd=54m45s ipdv=168µs
seq=43 rtt=31.61ms rd=-55m44s sd=55m44s ipdv=469µs
seq=44 rtt=30.55ms rd=-56m43s sd=56m43s ipdv=1.05ms
seq=45 rtt=30.32ms rd=-57m41s sd=57m41s ipdv=238µs
seq=46 rtt=30.27ms rd=-58m40s sd=58m40s ipdv=45.6µs
seq=47 rtt=30.19ms rd=-59m39s sd=59m39s ipdv=76.4µs
seq=48 rtt=29.56ms rd=-1h0m37s sd=1h0m37s ipdv=637µs
seq=49 rtt=29.39ms rd=-1h1m36s sd=1h1m36s ipdv=163µs
seq=50 rtt=29.58ms rd=-1h2m34s sd=1h2m34s ipdv=188µs
seq=51 rtt=28.69ms rd=-1h3m33s sd=1h3m33s ipdv=891µs
seq=52 rtt=28.48ms rd=-1h4m32s sd=1h4m32s ipdv=210µs
seq=53 rtt=28.89ms rd=-1h5m31s sd=1h5m31s ipdv=406µs
seq=54 rtt=28.02ms rd=-1h6m29s sd=1h6m29s ipdv=871µs
seq=55 rtt=27.62ms rd=-1h7m28s sd=1h7m28s ipdv=400µs
