Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.54ms rd=-13m34s sd=13m34s ipdv=n/a
seq=1 rtt=22.27ms rd=-14m32s sd=14m32s ipdv=1.27ms
seq=2 rtt=21.11ms rd=-15m30s sd=15m30s ipdv=1.16ms
seq=3 rtt=20.5ms rd=-16m28s sd=16m28s ipdv=605µs
seq=4 rtt=19.61ms rd=-17m25s sd=17m25s ipdv=898µs
seq=5 rtt=18.19ms rd=-18m23s sd=18m23s ipdv=1.42ms
seq=6 rtt=16.56ms rd=-19m20s sd=19m20s ipdv=1.63ms
seq=7 rtt=14.8ms rd=-20m17s sd=20m17s ipdv=1.76ms
seq=8 rtt=12.35ms rd=-21m14s sd=21m14s ipdv=2.45ms
seq=9 rtt=10.81ms rd=-22m11s sd=22m11s ipdv=1.54ms
seq=10 rtt=9.36ms rd=-23m8s sd=23m8s ipdv=1.45ms
seq=11 rtt=29.62ms rd=-24m7s sd=24m7s ipdv=20.27ms
seq=12 rtt=27.6ms rd=-25m4s sd=25m4s ipdv=2.03ms
seq=13 rtt=25.52ms rd=-26m1s sd=26m1s ipdv=2.08ms
seq=14 rtt=23.99ms rd=-26m58s sd=26m58s ipdv=1.53ms
seq=15 rtt=22.37ms rd=-27m55s sd=27m55s ipdv=1.62ms
seq=16 rtt=19.71ms rd=-28m52s sd=28m52s ipdv=2.66ms
seq=17 rtt=17.66ms rd=-29m49s sd=29m49s ipdv=2.05ms
seq=18 rtt=16.97ms rd=-30m47s sd=30m47s ipdv=692µs
seq=19 rtt=16.66ms rd=-31m45s sd=31m45s ipdv=310µs
seq=20 rtt=16.42ms rd=-32m43s sd=32m43s ipdv=240µs
seq=21 rtt=14.7ms rd=-33m41s sd=33m41s ipdv=1.72ms
seq=22 rtt=15.02ms rd=-34m40s sd=34m40s ipdv=320µs
seq=23 rtt=14.05ms rd=-35m38s sd=35m38s ipdv=964µs
seq=24 rtt=13.34ms rd=-36m36s sd=36m36s ipdv=715µs
seq=25 rtt=14.44ms rd=-37m35s sd=37m35s ipdv=1.1ms
seq=26 rtt=13.3ms rd=-38m33s sd=38m33s ipdv=1.14ms
seq=27 rtt=12.79ms rd=-39m32s sd=39m32s ipdv=505µs
seq=28 rtt=12.01ms rd=-40m30s sd=40m30s ipdv=784µs
seq=29 rtt=11.95ms rd=-41m28s sd=41m28s ipdv=62.2µs
seq=30 rtt=11.28ms rd=-42m27s sd=42m27s ipdv=667µs
seq=31 rtt=10.55ms rd=-43m26s sd=43m26s ipdv=724µs
seq=32 rtt=10.87ms rd=-44m25s sd=44m25s ipdv=317µs
seq=33 rtt=11.07ms rd=-45m23s sd=45m23s ipdv=196µs
seq=34 rtt=10.87ms rd=-46m22s sd=46m22s ipdv=198µs
seq=35 rtt=10.55ms rd=-47m21s sd=47m21s ipdv=321µs
seq=36 rtt=10.77ms rd=-48m20s sd=48m20s ipdv=224µs
seq=37 rtt=10.56ms rd=-49m19s sd=49m19s ipdv=214µs
seq=38 rtt=10.78ms rd=-50m17s sd=50m18s ipdv=222µs
seq=39 rtt=10.52ms rd=-51m16s sd=51m16s ipdv=261µs
seq=40 rtt=9.67ms rd=-52m15s sd=52m15s ipdv=850µs
seq=41 rtt=10.2ms rd=-53m14s sd=53m14s ipdv=531µs
seq=42 rtt=9.62ms rd=-54m13s sd=54m13s ipdv=578µs
seq=43 rtt=9.41ms rd=-55m11s sd=55m11s ipdv=209µs
seq=44 rtt=9.67ms rd=-56m10s sd=56m10s ipdv=261µs
seq=45 rtt=9.33ms rd=-57m9s sd=57m9s ipdv=340µs
seq=46 rtt=9.64ms rd=-58m8s sd=58m8s ipdv=305µs
seq=47 rtt=9.42ms rd=-59m6s sd=59m6s ipdv=216µs
seq=48 rtt=9.67ms rd=-1h0m5s sd=1h0m5s ipdv=248µs
seq=49 rtt=9.32ms rd=-1h1m3s sd=1h1m3s ipdv=354µs
seq=50 rtt=29.63ms rd=-1h2m5s sd=1h2m5s ipdv=20.31ms
seq=51 rtt=31.71ms rd=-1h3m3s sd=1h3m3s ipdv=2.09ms
seq=52 rtt=30.32ms rd=-1h4m2s sd=1h4m2s ipdv=1.39ms
seq=53 rtt=30.34ms rd=-1h5m1s sd=1h5m1s ipdv=15.3µs
seq=54 rtt=29.91ms rd=-1h6m0s sd=1h6m0s ipdv=420µs
seq=55 rtt=30.69ms rd=-1h6m58s sd=1h6m58s ipdv=777µs
seq=56 rtt=30.39ms rd=-1h7m57s sd=1h7m57s ipdv=304µs
