Data plane is up
Running irtt
UE IP is 10.45.0.43
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=22.21ms rd=-15m2s sd=15m2s ipdv=1.58ms
seq=2 rtt=20.94ms rd=-15m59s sd=16m0s ipdv=1.27ms
seq=3 rtt=19.85ms rd=-16m58s sd=16m58s ipdv=1.09ms
seq=4 rtt=18.13ms rd=-17m55s sd=17m55s ipdv=1.72ms
seq=5 rtt=17.2ms rd=-18m52s sd=18m52s ipdv=931µs
seq=6 rtt=14.7ms rd=-19m49s sd=19m49s ipdv=2.5ms
seq=7 rtt=12.67ms rd=-20m46s sd=20m46s ipdv=2.02ms
seq=8 rtt=10.54ms rd=-21m43s sd=21m43s ipdv=2.14ms
seq=9 rtt=9.49ms rd=-22m40s sd=22m40s ipdv=1.05ms
seq=10 rtt=30ms rd=-23m39s sd=23m40s ipdv=20.51ms
seq=11 rtt=27.74ms rd=-24m36s sd=24m36s ipdv=2.26ms
seq=12 rtt=25.51ms rd=-25m33s sd=25m33s ipdv=2.22ms
seq=13 rtt=23.9ms rd=-26m30s sd=26m30s ipdv=1.62ms
seq=14 rtt=22.55ms rd=-27m27s sd=27m27s ipdv=1.35ms
seq=15 rtt=20.47ms rd=-28m24s sd=28m24s ipdv=2.07ms
seq=16 rtt=17.81ms rd=-29m21s sd=29m21s ipdv=2.66ms
seq=17 rtt=16.54ms rd=-30m19s sd=30m19s ipdv=1.27ms
seq=18 rtt=15.51ms rd=-31m17s sd=31m17s ipdv=1.02ms
seq=19 rtt=14.85ms rd=-32m15s sd=32m15s ipdv=661µs
seq=20 rtt=14.23ms rd=-33m13s sd=33m13s ipdv=621µs
seq=21 rtt=14.09ms rd=-34m11s sd=34m11s ipdv=143µs
seq=22 rtt=13.14ms rd=-35m10s sd=35m10s ipdv=951µs
seq=23 rtt=12.25ms rd=-36m8s sd=36m8s ipdv=891µs
seq=24 rtt=12.21ms rd=-37m7s sd=37m7s ipdv=35µs
seq=25 rtt=11.1ms rd=-38m5s sd=38m5s ipdv=1.11ms
seq=26 rtt=10.27ms rd=-39m3s sd=39m3s ipdv=833µs
seq=27 rtt=11.04ms rd=-40m2s sd=40m2s ipdv=773µs
seq=28 rtt=9.63ms rd=-41m0s sd=41m0s ipdv=1.41ms
seq=29 rtt=10.36ms rd=-41m58s sd=41m58s ipdv=730µs
seq=30 rtt=9.48ms rd=-42m57s sd=42m57s ipdv=881µs
seq=31 rtt=9.74ms rd=-43m56s sd=43m56s ipdv=261µs
seq=32 rtt=140.6ms rd=-44m57s sd=44m57s ipdv=130.9ms
seq=33 rtt=9.58ms rd=-45m54s sd=45m54s ipdv=131ms
seq=34 rtt=9.5ms rd=-46m53s sd=46m53s ipdv=83.9µs
seq=35 rtt=30.09ms rd=-47m54s sd=47m54s ipdv=20.59ms
seq=36 rtt=140.2ms rd=-48m52s sd=48m53s ipdv=110.1ms
seq=37 rtt=30.08ms rd=-49m51s sd=49m51s ipdv=110.1ms
seq=38 rtt=139.4ms rd=-50m50s sd=50m50s ipdv=109.3ms
seq=39 rtt=29.83ms rd=-51m49s sd=51m49s ipdv=109.5ms
seq=40 rtt=30.48ms rd=-52m48s sd=52m48s ipdv=649µs
seq=41 rtt=30.37ms rd=-53m47s sd=53m47s ipdv=101µs
seq=42 rtt=30.8ms rd=-54m45s sd=54m45s ipdv=422µs
seq=43 rtt=30.58ms rd=-55m44s sd=55m44s ipdv=218µs
seq=44 rtt=30.61ms rd=-56m43s sd=56m43s ipdv=31.2µs
seq=45 rtt=29.51ms rd=-57m42s sd=57m42s ipdv=1.1ms
seq=46 rtt=29.63ms rd=-58m40s sd=58m40s ipdv=122µs
seq=47 rtt=29.29ms rd=-59m39s sd=59m39s ipdv=342µs
seq=48 rtt=28.46ms rd=-1h0m38s sd=1h0m38s ipdv=827µs
seq=49 rtt=28.59ms rd=-1h1m36s sd=1h1m36s ipdv=130µs
seq=50 rtt=28.24ms rd=-1h2m35s sd=1h2m35s ipdv=347µs
seq=51 rtt=27.64ms rd=-1h3m34s sd=1h3m34s ipdv=599µs
seq=52 rtt=27.61ms rd=-1h4m32s sd=1h4m32s ipdv=39.3µs
seq=53 rtt=27.59ms rd=-1h5m31s sd=1h5m31s ipdv=12.6µs
seq=54 rtt=27.48ms rd=-1h6m30s sd=1h6m30s ipdv=108µs
seq=55 rtt=27.38ms rd=-1h7m28s sd=1h7m29s ipdv=109µs
