Data plane is up
Running irtt
UE IP is 10.45.0.41
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-12m32s sd=12m32s ipdv=n/a
seq=1 rtt=24.5ms rd=-13m31s sd=13m31s ipdv=674µs
seq=2 rtt=22.21ms rd=-14m28s sd=14m28s ipdv=2.29ms
seq=3 rtt=21.92ms rd=-15m26s sd=15m26s ipdv=290µs
seq=4 rtt=19.9ms rd=-16m24s sd=16m24s ipdv=2.03ms
seq=5 rtt=18.89ms rd=-17m21s sd=17m21s ipdv=1.01ms
seq=6 rtt=16.92ms rd=-18m18s sd=18m18s ipdv=1.97ms
seq=7 rtt=14.77ms rd=-19m15s sd=19m15s ipdv=2.15ms
seq=8 rtt=12.85ms rd=-20m12s sd=20m12s ipdv=1.92ms
seq=9 rtt=10.79ms rd=-21m9s sd=21m9s ipdv=2.06ms
seq=10 rtt=31.21ms rd=-22m8s sd=22m8s ipdv=20.42ms
seq=11 rtt=30.74ms rd=-23m5s sd=23m5s ipdv=468µs
seq=12 rtt=28.41ms rd=-24m2s sd=24m2s ipdv=2.34ms
seq=13 rtt=26.9ms rd=-24m59s sd=24m59s ipdv=1.51ms
seq=14 rtt=24.85ms rd=-25m56s sd=25m56s ipdv=2.05ms
seq=15 rtt=22.85ms rd=-26m53s sd=26m53s ipdv=2ms
seq=16 rtt=20.24ms rd=-27m50s sd=27m50s ipdv=2.61ms
seq=17 rtt=22.93ms rd=-28m48s sd=28m48s ipdv=2.69ms
seq=18 rtt=21.26ms rd=-29m46s sd=29m46s ipdv=1.67ms
seq=19 rtt=20.99ms rd=-30m44s sd=30m44s ipdv=268µs
seq=20 rtt=20.18ms rd=-31m42s sd=31m42s ipdv=809µs
seq=21 rtt=20.02ms rd=-32m40s sd=32m40s ipdv=163µs
seq=22 rtt=18.86ms rd=-33m39s sd=33m39s ipdv=1.16ms
seq=23 rtt=19.17ms rd=-34m37s sd=34m37s ipdv=320µs
seq=24 rtt=18.12ms rd=-35m36s sd=35m36s ipdv=1.06ms
seq=25 rtt=18.02ms rd=-36m34s sd=36m34s ipdv=98.4µs
seq=26 rtt=16.92ms rd=-37m32s sd=37m32s ipdv=1.1ms
seq=27 rtt=16.05ms rd=-38m30s sd=38m30s ipdv=873µs
seq=28 rtt=15.8ms rd=-39m29s sd=39m29s ipdv=247µs
seq=29 rtt=15.4ms rd=-40m27s sd=40m27s ipdv=398µs
seq=30 rtt=15.4ms rd=-41m26s sd=41m26s ipdv=1.33µs
seq=31 rtt=15.74ms rd=-42m25s sd=42m25s ipdv=337µs
seq=32 rtt=15.33ms rd=-43m24s sd=43m24s ipdv=411µs
seq=33 rtt=14.62ms rd=-44m22s sd=44m22s ipdv=705µs
seq=34 rtt=14.61ms rd=-45m21s sd=45m21s ipdv=12.3µs
seq=35 rtt=14.65ms rd=-46m20s sd=46m20s ipdv=39.1µs
seq=36 rtt=14.62ms rd=-47m19s sd=47m19s ipdv=32.8µs
seq=37 rtt=14.65ms rd=-48m18s sd=48m18s ipdv=29.2µs
seq=38 rtt=14.39ms rd=-49m16s sd=49m16s ipdv=251µs
seq=39 rtt=14.7ms rd=-50m15s sd=50m15s ipdv=304µs
seq=40 rtt=14.41ms rd=-51m14s sd=51m14s ipdv=287µs
seq=41 rtt=14.69ms rd=-52m13s sd=52m13s ipdv=273µs
seq=42 rtt=14.36ms rd=-53m12s sd=53m12s ipdv=322µs
seq=43 rtt=13.69ms rd=-54m10s sd=54m10s ipdv=675µs
seq=44 rtt=13.37ms rd=-55m9s sd=55m9s ipdv=318µs
seq=45 rtt=13.62ms rd=-56m8s sd=56m8s ipdv=252µs
seq=46 rtt=13.57ms rd=-57m6s sd=57m6s ipdv=48.3µs
seq=47 rtt=13.33ms rd=-58m5s sd=58m5s ipdv=241µs
seq=48 rtt=13.21ms rd=-59m4s sd=59m4s ipdv=122µs
seq=49 rtt=12.54ms rd=-13.3s sd=13.3s ipdv=673µs
seq=50 rtt=12.56ms rd=-1m12s sd=1m12s ipdv=17.8µs
seq=51 rtt=11.89ms rd=-2m11s sd=2m11s ipdv=662µs
seq=52 rtt=12.22ms rd=-3m9s sd=3m9s ipdv=326µs
seq=53 rtt=11.67ms rd=-4m8s sd=4m8s ipdv=549µs
seq=54 rtt=11.27ms rd=-5m7s sd=5m7s ipdv=403µs
seq=55 rtt=11.13ms rd=-6m5s sd=6m5s ipdv=135µs
