Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m27s sd=13m27s ipdv=n/a
seq=1 rtt=22.6ms rd=-14m26s sd=14m26s ipdv=1.23ms
seq=2 rtt=22.52ms rd=-15m24s sd=15m24s ipdv=82.1µs
seq=3 rtt=21.51ms rd=-16m22s sd=16m22s ipdv=1ms
seq=4 rtt=20.15ms rd=-17m19s sd=17m19s ipdv=1.37ms
seq=5 rtt=19.17ms rd=-18m16s sd=18m17s ipdv=972µs
seq=6 rtt=16.96ms rd=-19m14s sd=19m14s ipdv=2.21ms
seq=7 rtt=15.78ms rd=-20m11s sd=20m11s ipdv=1.18ms
seq=8 rtt=13.64ms rd=-21m8s sd=21m8s ipdv=2.14ms
seq=9 rtt=11.04ms rd=-22m5s sd=22m5s ipdv=2.6ms
seq=10 rtt=10.57ms rd=-23m2s sd=23m2s ipdv=467µs
seq=11 rtt=29.93ms rd=-24m1s sd=24m1s ipdv=19.36ms
seq=12 rtt=28.47ms rd=-24m58s sd=24m58s ipdv=1.46ms
seq=13 rtt=26.77ms rd=-25m55s sd=25m55s ipdv=1.7ms
seq=14 rtt=24.88ms rd=-26m52s sd=26m52s ipdv=1.9ms
seq=15 rtt=22.52ms rd=-27m49s sd=27m49s ipdv=2.35ms
seq=16 rtt=20.35ms rd=-28m45s sd=28m45s ipdv=2.17ms
seq=17 rtt=19.05ms rd=-29m43s sd=29m43s ipdv=1.3ms
seq=18 rtt=17.7ms rd=-30m40s sd=30m40s ipdv=1.35ms
seq=19 rtt=16.71ms rd=-31m39s sd=31m39s ipdv=997µs
seq=20 rtt=16.93ms rd=-32m37s sd=32m37s ipdv=225µs
seq=21 rtt=15.71ms rd=-33m35s sd=33m35s ipdv=1.23ms
seq=22 rtt=15.04ms rd=-34m33s sd=34m33s ipdv=666µs
seq=23 rtt=14.3ms rd=-35m32s sd=35m32s ipdv=739µs
seq=24 rtt=13.69ms rd=-36m30s sd=36m30s ipdv=608µs
seq=25 rtt=13.32ms rd=-37m29s sd=37m29s ipdv=369µs
seq=26 rtt=13.4ms rd=-38m27s sd=38m27s ipdv=73.8µs
seq=27 rtt=13.12ms rd=-39m25s sd=39m25s ipdv=281µs
seq=28 rtt=12.2ms rd=-40m24s sd=40m24s ipdv=914µs
seq=29 rtt=11.83ms rd=-41m22s sd=41m22s ipdv=376µs
seq=30 rtt=10.13ms rd=-42m20s sd=42m20s ipdv=1.7ms
seq=31 rtt=10.99ms rd=-43m19s sd=43m19s ipdv=863µs
seq=32 rtt=10.45ms rd=-44m18s sd=44m18s ipdv=546µs
seq=33 rtt=10.6ms rd=-45m17s sd=45m17s ipdv=151µs
seq=34 rtt=10.19ms rd=-46m16s sd=46m16s ipdv=403µs
seq=35 rtt=10.62ms rd=-47m15s sd=47m15s ipdv=430µs
seq=36 rtt=9.8ms rd=-48m13s sd=48m13s ipdv=826µs
seq=37 rtt=10.74ms rd=-49m12s sd=49m12s ipdv=944µs
seq=38 rtt=9.8ms rd=-50m11s sd=50m11s ipdv=947µs
seq=39 rtt=9.53ms rd=-51m10s sd=51m10s ipdv=264µs
seq=40 rtt=9.84ms rd=-52m9s sd=52m9s ipdv=314µs
seq=41 rtt=9.47ms rd=-53m7s sd=53m7s ipdv=374µs
seq=42 rtt=9.81ms rd=-54m6s sd=54m6s ipdv=341µs
seq=43 rtt=9.48ms rd=-55m5s sd=55m5s ipdv=332µs
seq=44 rtt=10.85ms rd=-56m4s sd=56m4s ipdv=1.37ms
seq=45 rtt=10.16ms rd=-57m3s sd=57m3s ipdv=684µs
seq=46 rtt=10.25ms rd=-58m1s sd=58m1s ipdv=87.1µs
seq=47 rtt=9.52ms rd=-59m0s sd=59m0s ipdv=729µs
seq=48 rtt=31.12ms rd=-1h0m1s sd=1h0m1s ipdv=21.61ms
seq=49 rtt=9.66ms rd=-1h0m57s sd=1h0m57s ipdv=21.46ms
seq=50 rtt=30.78ms rd=-1h1m58s sd=1h1m58s ipdv=21.12ms
seq=51 rtt=139.7ms rd=-1h2m57s sd=1h2m57s ipdv=109ms
seq=52 rtt=30.03ms rd=-1h3m56s sd=1h3m56s ipdv=109.7ms
seq=53 rtt=30.42ms rd=-1h4m55s sd=1h4m55s ipdv=392µs
seq=54 rtt=30.49ms rd=-1h5m53s sd=1h5m53s ipdv=75.4µs
seq=55 rtt=30.48ms rd=-1h6m52s sd=1h6m52s ipdv=18.7µs
