Data plane is up
Running irtt
UE IP is 10.45.0.95
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.52ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=23.68ms rd=-14m38s sd=14m38s ipdv=168µs
seq=2 rtt=24.75ms rd=-15m36s sd=15m36s ipdv=1.06ms
seq=3 rtt=23.7ms rd=-16m34s sd=16m34s ipdv=1.05ms
seq=4 rtt=22.12ms rd=-17m31s sd=17m32s ipdv=1.58ms
seq=5 rtt=20.55ms rd=-18m29s sd=18m29s ipdv=1.57ms
seq=6 rtt=18.79ms rd=-19m26s sd=19m26s ipdv=1.76ms
seq=7 rtt=17.88ms rd=-20m23s sd=20m23s ipdv=908µs
seq=8 rtt=15.48ms rd=-21m20s sd=21m20s ipdv=2.41ms
seq=9 rtt=13.2ms rd=-22m17s sd=22m17s ipdv=2.27ms
seq=10 rtt=10.46ms rd=-23m14s sd=23m14s ipdv=2.74ms
seq=11 rtt=9.58ms rd=-24m11s sd=24m11s ipdv=883µs
seq=12 rtt=30.43ms rd=-25m10s sd=25m10s ipdv=20.85ms
seq=13 rtt=28.59ms rd=-26m7s sd=26m7s ipdv=1.84ms
seq=14 rtt=26.75ms rd=-27m4s sd=27m4s ipdv=1.84ms
seq=15 rtt=24.53ms rd=-28m1s sd=28m1s ipdv=2.22ms
seq=16 rtt=22.91ms rd=-28m58s sd=28m58s ipdv=1.62ms
seq=17 rtt=20.44ms rd=-29m55s sd=29m55s ipdv=2.47ms
seq=18 rtt=19.65ms rd=-30m53s sd=30m53s ipdv=786µs
seq=19 rtt=28.67ms rd=-31m52s sd=31m52s ipdv=9.02ms
seq=20 rtt=28.14ms rd=-32m51s sd=32m51s ipdv=534µs
seq=21 rtt=27.05ms rd=-33m49s sd=33m49s ipdv=1.09ms
seq=22 rtt=27.12ms rd=-34m47s sd=34m47s ipdv=71.5µs
seq=23 rtt=26.22ms rd=-35m46s sd=35m46s ipdv=901µs
seq=24 rtt=26.18ms rd=-36m44s sd=36m44s ipdv=43.6µs
seq=25 rtt=25.12ms rd=-37m42s sd=37m42s ipdv=1.06ms
seq=26 rtt=25.02ms rd=-38m41s sd=38m41s ipdv=96.7µs
seq=27 rtt=23.91ms rd=-39m39s sd=39m39s ipdv=1.12ms
seq=28 rtt=23.12ms rd=-40m37s sd=40m37s ipdv=788µs
seq=29 rtt=22.75ms rd=-41m36s sd=41m36s ipdv=364µs
seq=30 rtt=22.76ms rd=-42m34s sd=42m34s ipdv=3.91µs
seq=31 rtt=22.3ms rd=-43m33s sd=43m33s ipdv=455µs
seq=32 rtt=22.81ms rd=-44m32s sd=44m32s ipdv=509µs
seq=33 rtt=22.67ms rd=-45m31s sd=45m31s ipdv=138µs
seq=34 rtt=22.66ms rd=-46m30s sd=46m30s ipdv=8.48µs
seq=35 rtt=22.59ms rd=-47m28s sd=47m28s ipdv=72.3µs
seq=36 rtt=21.88ms rd=-48m27s sd=48m27s ipdv=711µs
seq=37 rtt=22.56ms rd=-49m26s sd=49m26s ipdv=682µs
seq=38 rtt=21.81ms rd=-50m25s sd=50m25s ipdv=749µs
seq=39 rtt=21.46ms rd=-51m24s sd=51m24s ipdv=356µs
seq=40 rtt=21.55ms rd=-52m23s sd=52m23s ipdv=95.7µs
seq=41 rtt=21.51ms rd=-53m21s sd=53m21s ipdv=46.5µs
seq=42 rtt=21.61ms rd=-54m20s sd=54m20s ipdv=107µs
seq=43 rtt=21.5ms rd=-55m19s sd=55m19s ipdv=111µs
seq=44 rtt=21.47ms rd=-56m18s sd=56m18s ipdv=31.8µs
seq=45 rtt=20.49ms rd=-57m16s sd=57m16s ipdv=982µs
seq=46 rtt=20.35ms rd=-58m15s sd=58m15s ipdv=139µs
seq=47 rtt=20.32ms rd=-59m13s sd=59m14s ipdv=27.4µs
seq=48 rtt=19.6ms rd=-1h0m12s sd=1h0m12s ipdv=719µs
seq=49 rtt=19.47ms rd=-1h1m11s sd=1h1m11s ipdv=135µs
seq=50 rtt=19.55ms rd=-1h2m9s sd=1h2m9s ipdv=82.4µs
seq=51 rtt=19.64ms rd=-1h3m8s sd=1h3m8s ipdv=89.9µs
seq=52 rtt=18.76ms rd=-1h4m7s sd=1h4m7s ipdv=877µs
seq=53 rtt=19.45ms rd=-1h5m6s sd=1h5m6s ipdv=683µs
seq=54 rtt=18.26ms rd=-1h6m4s sd=1h6m4s ipdv=1.19ms
seq=55 rtt=18.05ms rd=-1h7m3s sd=1h7m3s ipdv=213µs
