Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=22.55ms rd=-14m37s sd=14m37s ipdv=1.1ms
seq=2 rtt=21.15ms rd=-15m35s sd=15m35s ipdv=1.4ms
seq=3 rtt=20.37ms rd=-16m32s sd=16m32s ipdv=784µs
seq=4 rtt=19.75ms rd=-17m30s sd=17m30s ipdv=618µs
seq=5 rtt=18.14ms rd=-18m28s sd=18m28s ipdv=1.61ms
seq=6 rtt=17.04ms rd=-19m25s sd=19m25s ipdv=1.11ms
seq=7 rtt=14.93ms rd=-20m22s sd=20m22s ipdv=2.11ms
seq=8 rtt=13.38ms rd=-21m19s sd=21m19s ipdv=1.55ms
seq=9 rtt=10.98ms rd=-22m16s sd=22m16s ipdv=2.4ms
seq=10 rtt=9.41ms rd=-23m13s sd=23m13s ipdv=1.57ms
seq=11 rtt=30.42ms rd=-24m12s sd=24m12s ipdv=21.01ms
seq=12 rtt=28.8ms rd=-25m9s sd=25m9s ipdv=1.62ms
seq=13 rtt=26.52ms rd=-26m6s sd=26m6s ipdv=2.28ms
seq=14 rtt=25.01ms rd=-27m3s sd=27m3s ipdv=1.51ms
seq=15 rtt=22.43ms rd=-28m0s sd=28m0s ipdv=2.58ms
seq=16 rtt=20.33ms rd=-28m57s sd=28m57s ipdv=2.09ms
seq=17 rtt=18.93ms rd=-29m54s sd=29m54s ipdv=1.4ms
seq=18 rtt=17.34ms rd=-30m51s sd=30m51s ipdv=1.59ms
seq=19 rtt=17.27ms rd=-31m50s sd=31m50s ipdv=69.4µs
seq=20 rtt=16.28ms rd=-32m48s sd=32m48s ipdv=996µs
seq=21 rtt=16.03ms rd=-33m46s sd=33m46s ipdv=247µs
seq=22 rtt=14.91ms rd=-34m45s sd=34m45s ipdv=1.12ms
seq=23 rtt=14.32ms rd=-35m43s sd=35m43s ipdv=586µs
seq=24 rtt=15.8ms rd=-36m42s sd=36m42s ipdv=1.48ms
seq=25 rtt=15.03ms rd=-37m40s sd=37m40s ipdv=767µs
seq=26 rtt=14.23ms rd=-38m38s sd=38m38s ipdv=800µs
seq=27 rtt=13.09ms rd=-39m37s sd=39m37s ipdv=1.14ms
seq=28 rtt=13.34ms rd=-40m35s sd=40m35s ipdv=247µs
seq=29 rtt=11.88ms rd=-41m33s sd=41m33s ipdv=1.46ms
seq=30 rtt=11.94ms rd=-42m32s sd=42m32s ipdv=58.6µs
seq=31 rtt=11.98ms rd=-43m31s sd=43m31s ipdv=36.1µs
seq=32 rtt=11.62ms rd=-44m30s sd=44m30s ipdv=358µs
seq=33 rtt=11.6ms rd=-45m28s sd=45m28s ipdv=15.3µs
seq=34 rtt=11.38ms rd=-46m27s sd=46m27s ipdv=222µs
seq=35 rtt=11.75ms rd=-47m26s sd=47m26s ipdv=372µs
seq=36 rtt=11.39ms rd=-48m25s sd=48m25s ipdv=357µs
seq=37 rtt=11.67ms rd=-49m24s sd=49m24s ipdv=278µs
seq=38 rtt=11.49ms rd=-50m22s sd=50m23s ipdv=178µs
seq=39 rtt=10.71ms rd=-51m21s sd=51m21s ipdv=785µs
seq=40 rtt=11.03ms rd=-52m20s sd=52m20s ipdv=323µs
seq=41 rtt=10.62ms rd=-53m19s sd=53m19s ipdv=410µs
seq=42 rtt=10.84ms rd=-54m18s sd=54m18s ipdv=216µs
seq=43 rtt=10.75ms rd=-55m16s sd=55m16s ipdv=84.8µs
seq=44 rtt=10.78ms rd=-56m15s sd=56m15s ipdv=22.9µs
seq=45 rtt=10.41ms rd=-57m14s sd=57m14s ipdv=366µs
seq=46 rtt=9.79ms rd=-58m12s sd=58m13s ipdv=620µs
seq=47 rtt=9.17ms rd=-59m11s sd=59m11s ipdv=620µs
seq=48 rtt=10.17ms rd=-1h0m10s sd=1h0m10s ipdv=997µs
seq=49 rtt=9.56ms rd=-1h1m9s sd=1h1m9s ipdv=607µs
seq=50 rtt=9.67ms rd=-1h2m7s sd=1h2m7s ipdv=112µs
seq=51 rtt=10.28ms rd=-1h3m6s sd=1h3m6s ipdv=610µs
seq=52 rtt=9.67ms rd=-1h4m5s sd=1h4m5s ipdv=617µs
seq=53 rtt=31.93ms rd=-1h5m6s sd=1h5m6s ipdv=22.26ms
seq=54 rtt=30.36ms rd=-1h6m5s sd=1h6m5s ipdv=1.57ms
seq=55 rtt=31.69ms rd=-1h7m3s sd=1h7m3s ipdv=1.33ms
