Data plane is up
Running irtt
UE IP is 10.45.0.37
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.67ms rd=-15m21s sd=15m21s ipdv=1.34ms
seq=2 rtt=21.23ms rd=-16m19s sd=16m19s ipdv=1.43ms
seq=3 rtt=20.36ms rd=-17m16s sd=17m16s ipdv=872µs
seq=4 rtt=18.03ms rd=-18m14s sd=18m14s ipdv=2.34ms
seq=5 rtt=16.75ms rd=-19m11s sd=19m11s ipdv=1.28ms
seq=6 rtt=14.93ms rd=-20m8s sd=20m8s ipdv=1.82ms
seq=7 rtt=12.51ms rd=-21m5s sd=21m5s ipdv=2.42ms
seq=8 rtt=10.68ms rd=-22m2s sd=22m2s ipdv=1.83ms
seq=9 rtt=9.91ms rd=-22m59s sd=22m59s ipdv=769µs
seq=10 rtt=29.79ms rd=-23m58s sd=23m58s ipdv=19.88ms
seq=11 rtt=27.62ms rd=-24m55s sd=24m55s ipdv=2.18ms
seq=12 rtt=25.98ms rd=-25m52s sd=25m52s ipdv=1.64ms
seq=13 rtt=23.72ms rd=-26m49s sd=26m49s ipdv=2.26ms
seq=14 rtt=22.5ms rd=-27m46s sd=27m46s ipdv=1.22ms
seq=15 rtt=20.39ms rd=-28m43s sd=28m43s ipdv=2.11ms
seq=16 rtt=17.93ms rd=-29m39s sd=29m39s ipdv=2.46ms
seq=17 rtt=16.84ms rd=-30m37s sd=30m37s ipdv=1.09ms
seq=18 rtt=16.81ms rd=-31m36s sd=31m36s ipdv=25.6µs
seq=19 rtt=16.39ms rd=-32m34s sd=32m34s ipdv=420µs
seq=20 rtt=14.33ms rd=-34m31s sd=34m31s ipdv=2.06ms
