Data plane is up
Running irtt
UE IP is 10.45.0.111
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.65ms rd=-15m21s sd=15m21s ipdv=1.31ms
seq=2 rtt=21.09ms rd=-16m19s sd=16m19s ipdv=1.56ms
seq=3 rtt=19.52ms rd=-17m17s sd=17m17s ipdv=1.57ms
seq=4 rtt=17.83ms rd=-18m14s sd=18m14s ipdv=1.69ms
seq=5 rtt=16.79ms rd=-19m11s sd=19m11s ipdv=1.04ms
seq=6 rtt=14.47ms rd=-20m8s sd=20m8s ipdv=2.31ms
seq=7 rtt=12.5ms rd=-21m5s sd=21m5s ipdv=1.97ms
seq=8 rtt=10.76ms rd=-22m2s sd=22m2s ipdv=1.74ms
seq=9 rtt=9.85ms rd=-22m59s sd=22m59s ipdv=911µs
seq=10 rtt=138.6ms rd=-23m58s sd=23m58s ipdv=128.7ms
seq=11 rtt=28.56ms rd=-24m55s sd=24m55s ipdv=110ms
seq=12 rtt=26.04ms rd=-25m52s sd=25m52s ipdv=2.52ms
seq=13 rtt=23.62ms rd=-26m49s sd=26m49s ipdv=2.42ms
seq=14 rtt=22.54ms rd=-27m46s sd=27m46s ipdv=1.08ms
seq=15 rtt=20.29ms rd=-28m43s sd=28m43s ipdv=2.25ms
seq=16 rtt=17.93ms rd=-29m40s sd=29m40s ipdv=2.36ms
seq=17 rtt=16.73ms rd=-30m38s sd=30m38s ipdv=1.2ms
seq=18 rtt=16.86ms rd=-31m36s sd=31m36s ipdv=127µs
seq=19 rtt=15.78ms rd=-32m34s sd=32m34s ipdv=1.08ms
seq=20 rtt=15.12ms rd=-33m32s sd=33m33s ipdv=655µs
seq=21 rtt=14.23ms rd=-34m31s sd=34m31s ipdv=892µs
seq=22 rtt=14.2ms rd=-35m29s sd=35m29s ipdv=33.4µs
seq=23 rtt=13.16ms rd=-36m27s sd=36m27s ipdv=1.04ms
seq=24 rtt=12.27ms rd=-37m26s sd=37m26s ipdv=891µs
seq=25 rtt=12.23ms rd=-38m24s sd=38m24s ipdv=31µs
seq=26 rtt=12.16ms rd=-39m23s sd=39m23s ipdv=72.6µs
seq=27 rtt=11.19ms rd=-40m21s sd=40m21s ipdv=972µs
seq=28 rtt=10.99ms rd=-41m19s sd=41m19s ipdv=196µs
seq=29 rtt=9.69ms rd=-42m18s sd=42m18s ipdv=1.3ms
seq=30 rtt=10.05ms rd=-43m16s sd=43m17s ipdv=361µs
seq=31 rtt=9.48ms rd=-44m15s sd=44m15s ipdv=571µs
seq=32 rtt=9.79ms rd=-45m14s sd=45m14s ipdv=303µs
seq=33 rtt=9.79ms rd=-46m13s sd=46m13s ipdv=2.25µs
seq=34 rtt=9.79ms rd=-47m12s sd=47m12s ipdv=2.6µs
seq=35 rtt=9.54ms rd=-48m11s sd=48m11s ipdv=253µs
seq=36 rtt=9.55ms rd=-49m9s sd=49m9s ipdv=16.2µs
seq=37 rtt=10.26ms rd=-50m8s sd=50m8s ipdv=700µs
seq=38 rtt=10.46ms rd=-51m7s sd=51m7s ipdv=201µs
seq=39 rtt=9.63ms rd=-52m6s sd=52m6s ipdv=825µs
seq=40 rtt=9.74ms rd=-53m5s sd=53m5s ipdv=104µs
seq=41 rtt=9.48ms rd=-54m4s sd=54m4s ipdv=256µs
seq=42 rtt=10.24ms rd=-55m2s sd=55m2s ipdv=761µs
seq=43 rtt=9.51ms rd=-56m1s sd=56m1s ipdv=727µs
seq=44 rtt=31.09ms rd=-57m2s sd=57m2s ipdv=21.58ms
seq=45 rtt=140ms rd=-58m1s sd=58m1s ipdv=109ms
seq=46 rtt=30.15ms rd=-59m0s sd=59m0s ipdv=109.9ms
seq=47 rtt=30.78ms rd=-59m58s sd=59m58s ipdv=632µs
seq=48 rtt=30ms rd=-1h0m57s sd=1h0m57s ipdv=788µs
seq=49 rtt=30.69ms rd=-1h1m56s sd=1h1m56s ipdv=696µs
seq=50 rtt=30.56ms rd=-1h2m54s sd=1h2m54s ipdv=130µs
seq=51 rtt=29.74ms rd=-1h3m53s sd=1h3m53s ipdv=824µs
seq=52 rtt=30.18ms rd=-1h4m52s sd=1h4m52s ipdv=443µs
seq=53 rtt=29.73ms rd=-1h5m50s sd=1h5m50s ipdv=449µs
seq=54 rtt=29.5ms rd=-1h6m49s sd=1h6m49s ipdv=235µs
seq=55 rtt=29.68ms rd=-1h7m48s sd=1h7m48s ipdv=186µs
