Data plane is up
Running irtt
UE IP is 10.45.0.33
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-12m52s sd=12m52s ipdv=n/a
seq=1 rtt=23.58ms rd=-13m51s sd=13m51s ipdv=329µs
seq=2 rtt=24.43ms rd=-14m49s sd=14m49s ipdv=844µs
seq=3 rtt=22.35ms rd=-15m47s sd=15m47s ipdv=2.07ms
seq=4 rtt=21.73ms rd=-16m45s sd=16m45s ipdv=619µs
seq=5 rtt=20ms rd=-17m42s sd=17m42s ipdv=1.73ms
seq=6 rtt=17.9ms rd=-18m40s sd=18m40s ipdv=2.1ms
seq=7 rtt=16.62ms rd=-19m36s sd=19m36s ipdv=1.28ms
seq=8 rtt=15.19ms rd=-20m34s sd=20m34s ipdv=1.42ms
seq=9 rtt=13.17ms rd=-21m30s sd=21m30s ipdv=2.02ms
seq=10 rtt=10.84ms rd=-22m28s sd=22m28s ipdv=2.33ms
seq=11 rtt=9.31ms rd=-23m24s sd=23m24s ipdv=1.53ms
seq=12 rtt=30.21ms rd=-24m24s sd=24m24s ipdv=20.9ms
seq=13 rtt=28.78ms rd=-25m21s sd=25m21s ipdv=1.43ms
seq=14 rtt=26.44ms rd=-26m17s sd=26m18s ipdv=2.34ms
seq=15 rtt=23.61ms rd=-27m15s sd=27m15s ipdv=2.83ms
seq=16 rtt=22.54ms rd=-28m11s sd=28m11s ipdv=1.06ms
seq=17 rtt=19.92ms rd=-29m8s sd=29m8s ipdv=2.62ms
seq=18 rtt=22.77ms rd=-30m6s sd=30m6s ipdv=2.85ms
seq=19 rtt=21.69ms rd=-31m4s sd=31m4s ipdv=1.08ms
seq=20 rtt=20.1ms rd=-32m2s sd=32m2s ipdv=1.59ms
seq=21 rtt=20.61ms rd=-33m1s sd=33m1s ipdv=518µs
seq=22 rtt=18.39ms rd=-33m59s sd=33m59s ipdv=2.22ms
seq=23 rtt=18.99ms rd=-34m57s sd=34m57s ipdv=595µs
seq=24 rtt=17.59ms rd=-35m55s sd=35m55s ipdv=1.39ms
seq=25 rtt=17.31ms rd=-36m54s sd=36m54s ipdv=280µs
seq=26 rtt=16.39ms rd=-37m52s sd=37m52s ipdv=922µs
seq=27 rtt=16.37ms rd=-38m51s sd=38m51s ipdv=22.6µs
seq=28 rtt=15.46ms rd=-39m49s sd=39m49s ipdv=912µs
seq=29 rtt=15.63ms rd=-40m47s sd=40m47s ipdv=175µs
seq=30 rtt=14.83ms rd=-41m45s sd=41m45s ipdv=798µs
seq=31 rtt=14.68ms rd=-42m45s sd=42m45s ipdv=157µs
seq=32 rtt=14.21ms rd=-43m43s sd=43m43s ipdv=463µs
seq=33 rtt=13.91ms rd=-44m42s sd=44m42s ipdv=302µs
seq=34 rtt=14.07ms rd=-45m41s sd=45m41s ipdv=159µs
seq=35 rtt=14.71ms rd=-46m40s sd=46m40s ipdv=637µs
seq=36 rtt=13.17ms rd=-47m38s sd=47m38s ipdv=1.54ms
seq=37 rtt=13.76ms rd=-48m37s sd=48m37s ipdv=592µs
seq=38 rtt=13.07ms rd=-49m36s sd=49m36s ipdv=696µs
seq=39 rtt=13.18ms rd=-50m35s sd=50m35s ipdv=115µs
seq=40 rtt=12.92ms rd=-51m34s sd=51m34s ipdv=259µs
seq=41 rtt=13.17ms rd=-52m33s sd=52m33s ipdv=244µs
seq=42 rtt=12.86ms rd=-53m31s sd=53m31s ipdv=303µs
seq=43 rtt=13.08ms rd=-54m30s sd=54m30s ipdv=213µs
seq=44 rtt=12.92ms rd=-55m29s sd=55m29s ipdv=152µs
seq=45 rtt=12.75ms rd=-56m28s sd=56m28s ipdv=174µs
seq=46 rtt=12.08ms rd=-57m26s sd=57m26s ipdv=676µs
seq=47 rtt=12.02ms rd=-58m25s sd=58m25s ipdv=57.5µs
seq=48 rtt=11.22ms rd=-59m23s sd=59m23s ipdv=800µs
seq=49 rtt=11.98ms rd=-1h0m22s sd=1h0m22s ipdv=759µs
seq=50 rtt=10.57ms rd=-1h1m21s sd=1h1m21s ipdv=1.41ms
seq=51 rtt=10.87ms rd=-1h2m20s sd=1h2m20s ipdv=300µs
seq=52 rtt=10.28ms rd=-1h3m18s sd=1h3m18s ipdv=588µs
seq=53 rtt=10.87ms rd=-1h4m17s sd=1h4m17s ipdv=592µs
seq=54 rtt=9.97ms rd=-1h5m16s sd=1h5m16s ipdv=899µs
seq=55 rtt=10.54ms rd=-1h6m14s sd=1h6m14s ipdv=562µs
seq=56 rtt=10.32ms rd=-1h7m13s sd=1h7m13s ipdv=221µs
