Data plane is up
Running irtt
UE IP is 10.45.0.50
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-12m49s sd=12m49s ipdv=n/a
seq=1 rtt=22.09ms rd=-13m47s sd=13m48s ipdv=1.76ms
seq=2 rtt=21.16ms rd=-14m45s sd=14m45s ipdv=933µs
seq=3 rtt=20.86ms rd=-15m43s sd=15m43s ipdv=297µs
seq=4 rtt=19.26ms rd=-16m40s sd=16m40s ipdv=1.6ms
seq=5 rtt=16.77ms rd=-17m37s sd=17m37s ipdv=2.49ms
seq=6 rtt=15.14ms rd=-18m35s sd=18m35s ipdv=1.63ms
seq=7 rtt=12.71ms rd=-19m31s sd=19m31s ipdv=2.43ms
seq=8 rtt=10.75ms rd=-20m28s sd=20m28s ipdv=1.96ms
seq=9 rtt=9.38ms rd=-21m25s sd=21m25s ipdv=1.37ms
seq=10 rtt=30.98ms rd=-22m25s sd=22m25s ipdv=21.6ms
seq=11 rtt=28.6ms rd=-23m22s sd=23m22s ipdv=2.38ms
seq=12 rtt=26.4ms rd=-24m19s sd=24m19s ipdv=2.2ms
seq=13 rtt=25.08ms rd=-25m16s sd=25m16s ipdv=1.32ms
seq=14 rtt=22.45ms rd=-26m12s sd=26m12s ipdv=2.62ms
seq=15 rtt=20.82ms rd=-27m9s sd=27m9s ipdv=1.64ms
seq=16 rtt=18.42ms rd=-28m6s sd=28m6s ipdv=2.4ms
seq=17 rtt=17.64ms rd=-29m4s sd=29m4s ipdv=778µs
seq=18 rtt=16.57ms rd=-30m2s sd=30m2s ipdv=1.07ms
seq=19 rtt=16.26ms rd=-31m0s sd=31m0s ipdv=315µs
seq=20 rtt=15.14ms rd=-31m59s sd=31m59s ipdv=1.12ms
seq=21 rtt=14.81ms rd=-32m57s sd=32m57s ipdv=334µs
seq=22 rtt=14.31ms rd=-33m55s sd=33m55s ipdv=499µs
seq=23 rtt=14.25ms rd=-34m54s sd=34m54s ipdv=61.9µs
seq=24 rtt=13.05ms rd=-35m52s sd=35m52s ipdv=1.2ms
seq=25 rtt=13.36ms rd=-36m50s sd=36m50s ipdv=309µs
seq=26 rtt=11.95ms rd=-37m49s sd=37m49s ipdv=1.41ms
seq=27 rtt=12.14ms rd=-38m47s sd=38m47s ipdv=191µs
seq=28 rtt=11ms rd=-39m45s sd=39m45s ipdv=1.15ms
seq=29 rtt=10.96ms rd=-40m44s sd=40m44s ipdv=39.7µs
seq=30 rtt=10.69ms rd=-41m42s sd=41m42s ipdv=266µs
seq=31 rtt=10.49ms rd=-42m41s sd=42m41s ipdv=201µs
seq=32 rtt=10.82ms rd=-43m40s sd=43m40s ipdv=332µs
seq=33 rtt=10.8ms rd=-44m39s sd=44m39s ipdv=24.5µs
seq=34 rtt=10.62ms rd=-45m38s sd=45m38s ipdv=175µs
seq=35 rtt=9.75ms rd=-46m37s sd=46m37s ipdv=875µs
seq=36 rtt=10.59ms rd=-47m35s sd=47m35s ipdv=839µs
seq=37 rtt=9.79ms rd=-48m34s sd=48m34s ipdv=796µs
seq=38 rtt=9.69ms rd=-49m33s sd=49m33s ipdv=101µs
seq=39 rtt=9.83ms rd=-50m32s sd=50m32s ipdv=148µs
seq=40 rtt=9.48ms rd=-51m31s sd=51m31s ipdv=352µs
seq=41 rtt=9.69ms rd=-52m29s sd=52m29s ipdv=208µs
seq=42 rtt=9.58ms rd=-53m28s sd=53m28s ipdv=111µs
seq=43 rtt=9.78ms rd=-54m27s sd=54m27s ipdv=200µs
seq=44 rtt=10.59ms rd=-55m26s sd=55m26s ipdv=808µs
seq=45 rtt=9.57ms rd=-56m24s sd=56m24s ipdv=1.02ms
seq=46 rtt=9.42ms rd=-57m23s sd=57m23s ipdv=149µs
seq=47 rtt=9.61ms rd=-58m22s sd=58m22s ipdv=189µs
seq=48 rtt=9.43ms rd=-59m20s sd=59m20s ipdv=180µs
seq=49 rtt=9.61ms rd=-29.9s sd=29.9s ipdv=187µs
seq=50 rtt=31.01ms rd=-1m31s sd=1m31s ipdv=21.4ms
seq=51 rtt=30.19ms rd=-2m30s sd=2m30s ipdv=824µs
seq=52 rtt=30.92ms rd=-3m29s sd=3m29s ipdv=732µs
seq=53 rtt=30.38ms rd=-4m27s sd=4m27s ipdv=541µs
seq=54 rtt=30.85ms rd=-5m26s sd=5m26s ipdv=472µs
seq=55 rtt=30.16ms rd=-6m25s sd=6m25s ipdv=689µs
