Data plane is up
Running irtt
UE IP is 10.45.0.82
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.21ms rd=-15m5s sd=15m5s ipdv=1.44ms
seq=2 rtt=20.97ms rd=-16m2s sd=16m2s ipdv=1.24ms
seq=3 rtt=21.19ms rd=-17m0s sd=17m0s ipdv=220µs
seq=4 rtt=19.11ms rd=-17m58s sd=17m58s ipdv=2.08ms
seq=5 rtt=17.74ms rd=-18m55s sd=18m55s ipdv=1.37ms
seq=6 rtt=15.78ms rd=-19m52s sd=19m52s ipdv=1.96ms
seq=7 rtt=13.52ms rd=-20m49s sd=20m49s ipdv=2.26ms
seq=8 rtt=11.49ms rd=-21m46s sd=21m46s ipdv=2.04ms
seq=9 rtt=11.04ms rd=-22m43s sd=22m43s ipdv=443µs
seq=10 rtt=31.16ms rd=-23m42s sd=23m42s ipdv=20.11ms
seq=11 rtt=29.6ms rd=-24m39s sd=24m39s ipdv=1.56ms
seq=12 rtt=27.55ms rd=-25m36s sd=25m36s ipdv=2.05ms
seq=13 rtt=25.71ms rd=-26m33s sd=26m33s ipdv=1.84ms
seq=14 rtt=23.81ms rd=-27m30s sd=27m30s ipdv=1.9ms
seq=15 rtt=21.31ms rd=-28m27s sd=28m27s ipdv=2.5ms
seq=16 rtt=19.48ms rd=-29m24s sd=29m24s ipdv=1.83ms
seq=17 rtt=17.58ms rd=-30m21s sd=30m21s ipdv=1.9ms
seq=18 rtt=16.84ms rd=-31m19s sd=31m19s ipdv=748µs
seq=19 rtt=15.75ms rd=-32m18s sd=32m18s ipdv=1.08ms
seq=20 rtt=15.8ms rd=-33m16s sd=33m16s ipdv=43.4µs
seq=21 rtt=15.04ms rd=-34m14s sd=34m14s ipdv=761µs
seq=22 rtt=13.85ms rd=-35m13s sd=35m13s ipdv=1.19ms
seq=23 rtt=13.23ms rd=-36m11s sd=36m11s ipdv=614µs
seq=24 rtt=13.54ms rd=-37m9s sd=37m9s ipdv=310µs
seq=25 rtt=14.19ms rd=-38m8s sd=38m8s ipdv=645µs
seq=26 rtt=12.14ms rd=-39m6s sd=39m6s ipdv=2.04ms
seq=27 rtt=11.84ms rd=-40m4s sd=40m4s ipdv=302µs
seq=28 rtt=10.93ms rd=-41m3s sd=41m3s ipdv=911µs
seq=29 rtt=9.76ms rd=-42m1s sd=42m1s ipdv=1.18ms
seq=30 rtt=9.84ms rd=-43m0s sd=43m0s ipdv=86.1µs
seq=31 rtt=9.53ms rd=-43m59s sd=43m59s ipdv=311µs
seq=32 rtt=9.8ms rd=-44m57s sd=44m57s ipdv=272µs
seq=33 rtt=10.65ms rd=-45m56s sd=45m56s ipdv=850µs
seq=34 rtt=10.45ms rd=-46m55s sd=46m55s ipdv=197µs
seq=35 rtt=10.35ms rd=-47m54s sd=47m54s ipdv=108µs
seq=36 rtt=10.29ms rd=-48m53s sd=48m53s ipdv=55.7µs
seq=37 rtt=10.59ms rd=-49m52s sd=49m52s ipdv=302µs
seq=38 rtt=9.82ms rd=-50m50s sd=50m51s ipdv=771µs
seq=39 rtt=9.68ms rd=-51m49s sd=51m49s ipdv=143µs
seq=40 rtt=30.91ms rd=-52m51s sd=52m51s ipdv=21.23ms
seq=41 rtt=31.82ms rd=-53m49s sd=53m49s ipdv=913µs
seq=42 rtt=9.79ms rd=-54m46s sd=54m46s ipdv=22.03ms
seq=43 rtt=9.52ms rd=-55m44s sd=55m44s ipdv=278µs
seq=44 rtt=29.94ms rd=-56m46s sd=56m46s ipdv=20.43ms
seq=45 rtt=30.76ms rd=-57m44s sd=57m44s ipdv=814µs
seq=46 rtt=30.11ms rd=-58m43s sd=58m43s ipdv=644µs
seq=47 rtt=30.6ms rd=-59m42s sd=59m42s ipdv=486µs
seq=48 rtt=30.54ms rd=-1h0m40s sd=1h0m40s ipdv=61.1µs
seq=49 rtt=30.12ms rd=-1h1m39s sd=1h1m39s ipdv=421µs
seq=50 rtt=29.25ms rd=-1h2m38s sd=1h2m38s ipdv=867µs
seq=51 rtt=29.26ms rd=-1h3m36s sd=1h3m36s ipdv=13.6µs
seq=52 rtt=29.76ms rd=-1h4m35s sd=1h4m35s ipdv=497µs
seq=53 rtt=28.68ms rd=-1h5m34s sd=1h5m34s ipdv=1.08ms
seq=54 rtt=28.59ms rd=-1h6m33s sd=1h6m33s ipdv=95.1µs
seq=55 rtt=28.52ms rd=-1h7m31s sd=1h7m31s ipdv=71.8µs
