Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=24.36ms rd=-15m2s sd=15m2s ipdv=550µs
seq=2 rtt=22.09ms rd=-16m0s sd=16m0s ipdv=2.27ms
seq=3 rtt=21.59ms rd=-16m58s sd=16m58s ipdv=499µs
seq=4 rtt=19.23ms rd=-17m55s sd=17m55s ipdv=2.36ms
seq=5 rtt=17.95ms rd=-18m52s sd=18m52s ipdv=1.28ms
seq=6 rtt=16.83ms rd=-19m49s sd=19m49s ipdv=1.12ms
seq=7 rtt=14.62ms rd=-20m46s sd=20m46s ipdv=2.22ms
seq=8 rtt=12.39ms rd=-21m43s sd=21m43s ipdv=2.22ms
seq=9 rtt=10.6ms rd=-22m40s sd=22m40s ipdv=1.8ms
seq=10 rtt=9.57ms rd=-23m37s sd=23m37s ipdv=1.02ms
seq=11 rtt=29.14ms rd=-24m36s sd=24m36s ipdv=19.57ms
seq=12 rtt=27.4ms rd=-25m33s sd=25m33s ipdv=1.74ms
seq=13 rtt=25.65ms rd=-26m30s sd=26m30s ipdv=1.75ms
seq=14 rtt=23.84ms rd=-27m27s sd=27m27s ipdv=1.81ms
seq=15 rtt=21.56ms rd=-28m24s sd=28m24s ipdv=2.27ms
seq=16 rtt=19.66ms rd=-29m21s sd=29m21s ipdv=1.91ms
seq=17 rtt=21.86ms rd=-30m19s sd=30m19s ipdv=2.21ms
seq=18 rtt=21.23ms rd=-31m17s sd=31m17s ipdv=630µs
seq=19 rtt=20.42ms rd=-32m15s sd=32m15s ipdv=810µs
seq=20 rtt=18.95ms rd=-33m14s sd=33m14s ipdv=1.47ms
seq=21 rtt=19.2ms rd=-34m12s sd=34m12s ipdv=249µs
seq=22 rtt=17.96ms rd=-35m10s sd=35m10s ipdv=1.24ms
seq=23 rtt=17.63ms rd=-36m8s sd=36m8s ipdv=333µs
seq=24 rtt=16.99ms rd=-37m7s sd=37m7s ipdv=631µs
seq=25 rtt=17ms rd=-38m5s sd=38m5s ipdv=4.11µs
seq=26 rtt=15.96ms rd=-39m4s sd=39m4s ipdv=1.03ms
seq=27 rtt=15.84ms rd=-40m2s sd=40m2s ipdv=129µs
seq=28 rtt=14.77ms rd=-41m0s sd=41m0s ipdv=1.07ms
seq=29 rtt=14.88ms rd=-41m59s sd=41m59s ipdv=109µs
seq=30 rtt=14.27ms rd=-42m57s sd=42m57s ipdv=604µs
seq=31 rtt=14.7ms rd=-43m56s sd=43m56s ipdv=426µs
seq=32 rtt=14.26ms rd=-44m55s sd=44m55s ipdv=436µs
seq=33 rtt=14.53ms rd=-45m54s sd=45m54s ipdv=269µs
seq=34 rtt=14.39ms rd=-46m53s sd=46m53s ipdv=142µs
seq=35 rtt=14.59ms rd=-47m52s sd=47m52s ipdv=198µs
seq=36 rtt=13.45ms rd=-48m50s sd=48m50s ipdv=1.14ms
seq=37 rtt=13.42ms rd=-49m49s sd=49m49s ipdv=28.1µs
seq=38 rtt=13.21ms rd=-50m48s sd=50m48s ipdv=213µs
seq=39 rtt=13.42ms rd=-51m47s sd=51m47s ipdv=213µs
seq=40 rtt=13.16ms rd=-52m46s sd=52m46s ipdv=265µs
seq=41 rtt=13.47ms rd=-53m44s sd=53m44s ipdv=310µs
seq=42 rtt=13.42ms rd=-54m43s sd=54m43s ipdv=52.4µs
seq=43 rtt=13.32ms rd=-55m42s sd=55m42s ipdv=92.2µs
seq=44 rtt=12.13ms rd=-56m41s sd=56m41s ipdv=1.2ms
seq=45 rtt=12.28ms rd=-57m39s sd=57m39s ipdv=154µs
seq=46 rtt=12.15ms rd=-58m38s sd=58m38s ipdv=125µs
seq=47 rtt=12.22ms rd=-59m37s sd=59m37s ipdv=64.3µs
seq=48 rtt=11.25ms rd=-1h0m35s sd=1h0m35s ipdv=965µs
seq=49 rtt=11.45ms rd=-1h1m34s sd=1h1m34s ipdv=199µs
seq=50 rtt=10.49ms rd=-1h2m32s sd=1h2m33s ipdv=959µs
seq=51 rtt=10.86ms rd=-1h3m31s sd=1h3m31s ipdv=367µs
seq=52 rtt=10.55ms rd=-1h4m30s sd=1h4m30s ipdv=314µs
seq=53 rtt=10.85ms rd=-1h5m29s sd=1h5m29s ipdv=308µs
seq=54 rtt=10.53ms rd=-1h6m27s sd=1h6m27s ipdv=323µs
seq=55 rtt=9.67ms rd=-1h7m26s sd=1h7m26s ipdv=866µs
