Data plane is up
Running irtt
UE IP is 10.45.0.95
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-14m11s sd=14m11s ipdv=n/a
seq=1 rtt=23.22ms rd=-15m9s sd=15m9s ipdv=743µs
seq=2 rtt=21.03ms rd=-16m7s sd=16m7s ipdv=2.19ms
seq=3 rtt=19.88ms rd=-17m4s sd=17m4s ipdv=1.15ms
seq=4 rtt=19.07ms rd=-18m2s sd=18m2s ipdv=812µs
seq=5 rtt=16.06ms rd=-18m59s sd=18m59s ipdv=3ms
seq=6 rtt=15.55ms rd=-19m56s sd=19m56s ipdv=510µs
seq=7 rtt=13.2ms rd=-20m53s sd=20m53s ipdv=2.35ms
seq=8 rtt=10.78ms rd=-21m50s sd=21m50s ipdv=2.42ms
seq=9 rtt=9.7ms rd=-22m47s sd=22m47s ipdv=1.08ms
seq=10 rtt=30.21ms rd=-23m46s sd=23m46s ipdv=20.51ms
seq=11 rtt=28.8ms rd=-24m43s sd=24m43s ipdv=1.41ms
seq=12 rtt=26.33ms rd=-25m40s sd=25m40s ipdv=2.47ms
seq=13 rtt=25.27ms rd=-26m37s sd=26m37s ipdv=1.06ms
seq=14 rtt=22.15ms rd=-27m34s sd=27m34s ipdv=3.12ms
seq=15 rtt=20.33ms rd=-28m31s sd=28m31s ipdv=1.82ms
seq=16 rtt=18.19ms rd=-29m28s sd=29m28s ipdv=2.14ms
seq=17 rtt=17.85ms rd=-30m26s sd=30m26s ipdv=340µs
seq=18 rtt=16.56ms rd=-31m23s sd=31m23s ipdv=1.29ms
seq=19 rtt=15.62ms rd=-32m22s sd=32m22s ipdv=941µs
seq=20 rtt=15.01ms rd=-33m20s sd=33m20s ipdv=605µs
seq=21 rtt=15.2ms rd=-34m18s sd=34m19s ipdv=188µs
seq=22 rtt=14.08ms rd=-35m17s sd=35m17s ipdv=1.12ms
seq=23 rtt=13.51ms rd=-36m15s sd=36m15s ipdv=570µs
seq=24 rtt=12.81ms rd=-37m13s sd=37m13s ipdv=698µs
seq=25 rtt=12.08ms rd=-38m12s sd=38m12s ipdv=734µs
seq=26 rtt=11.72ms rd=-39m10s sd=39m10s ipdv=361µs
seq=27 rtt=11.48ms rd=-40m9s sd=40m9s ipdv=240µs
seq=28 rtt=10.54ms rd=-41m7s sd=41m7s ipdv=941µs
seq=29 rtt=9.58ms rd=-42m5s sd=42m5s ipdv=951µs
seq=30 rtt=9.73ms rd=-43m4s sd=43m4s ipdv=142µs
seq=31 rtt=9.74ms rd=-44m3s sd=44m3s ipdv=12.9µs
seq=32 rtt=9.38ms rd=-45m2s sd=45m2s ipdv=355µs
seq=33 rtt=10.04ms rd=-46m1s sd=46m1s ipdv=657µs
seq=34 rtt=9.33ms rd=-46m59s sd=46m59s ipdv=711µs
seq=35 rtt=10.03ms rd=-47m58s sd=47m58s ipdv=697µs
seq=36 rtt=9.43ms rd=-48m57s sd=48m57s ipdv=595µs
seq=37 rtt=9.59ms rd=-49m56s sd=49m56s ipdv=158µs
seq=38 rtt=9.43ms rd=-50m54s sd=50m54s ipdv=159µs
seq=39 rtt=9.74ms rd=-51m54s sd=51m54s ipdv=306µs
seq=40 rtt=10.3ms rd=-52m52s sd=52m52s ipdv=560µs
seq=41 rtt=9.69ms rd=-53m51s sd=53m51s ipdv=601µs
seq=42 rtt=10.4ms rd=-54m50s sd=54m50s ipdv=705µs
seq=43 rtt=9.61ms rd=-55m49s sd=55m49s ipdv=792µs
seq=44 rtt=30.79ms rd=-56m50s sd=56m50s ipdv=21.19ms
seq=45 rtt=9.6ms rd=-57m46s sd=57m46s ipdv=21.19ms
seq=46 rtt=30.91ms rd=-58m47s sd=58m47s ipdv=21.31ms
seq=47 rtt=30.74ms rd=-59m46s sd=59m46s ipdv=172µs
seq=48 rtt=30.59ms rd=-1h0m45s sd=1h0m45s ipdv=146µs
seq=49 rtt=30.56ms rd=-1h1m43s sd=1h1m43s ipdv=32.2µs
seq=50 rtt=30.73ms rd=-1h2m42s sd=1h2m42s ipdv=167µs
seq=51 rtt=29.72ms rd=-1h3m41s sd=1h3m41s ipdv=1.01ms
seq=52 rtt=30.67ms rd=-1h4m40s sd=1h4m40s ipdv=956µs
seq=53 rtt=29.64ms rd=-1h5m38s sd=1h5m38s ipdv=1.04ms
seq=54 rtt=30ms rd=-1h6m37s sd=1h6m37s ipdv=362µs
seq=55 rtt=29.37ms rd=-1h7m35s sd=1h7m35s ipdv=626µs
