Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=23.27ms rd=-14m35s sd=14m35s ipdv=667µs
seq=2 rtt=21.83ms rd=-15m33s sd=15m33s ipdv=1.44ms
seq=3 rtt=20.05ms rd=-16m30s sd=16m30s ipdv=1.78ms
seq=4 rtt=20.82ms rd=-17m28s sd=17m28s ipdv=765µs
seq=5 rtt=18.99ms rd=-18m25s sd=18m25s ipdv=1.83ms
seq=6 rtt=17.04ms rd=-19m23s sd=19m23s ipdv=1.95ms
seq=7 rtt=14.75ms rd=-20m20s sd=20m20s ipdv=2.29ms
seq=8 rtt=13.26ms rd=-21m17s sd=21m17s ipdv=1.49ms
seq=9 rtt=11.6ms rd=-22m13s sd=22m13s ipdv=1.66ms
seq=10 rtt=10.11ms rd=-23m10s sd=23m10s ipdv=1.49ms
seq=11 rtt=30.91ms rd=-24m10s sd=24m10s ipdv=20.8ms
seq=12 rtt=28.2ms rd=-25m6s sd=25m6s ipdv=2.71ms
seq=13 rtt=26.26ms rd=-26m4s sd=26m4s ipdv=1.94ms
seq=14 rtt=24.3ms rd=-27m1s sd=27m1s ipdv=1.96ms
seq=15 rtt=22.87ms rd=-27m58s sd=27m58s ipdv=1.43ms
seq=16 rtt=20.04ms rd=-28m54s sd=28m54s ipdv=2.83ms
seq=17 rtt=19.22ms rd=-29m51s sd=29m51s ipdv=821µs
seq=18 rtt=17.57ms rd=-30m49s sd=30m49s ipdv=1.66ms
seq=19 rtt=17.17ms rd=-31m48s sd=31m48s ipdv=393µs
seq=20 rtt=16.07ms rd=-32m46s sd=32m46s ipdv=1.11ms
seq=21 rtt=16.02ms rd=-33m44s sd=33m44s ipdv=44.9µs
seq=22 rtt=14.5ms rd=-34m42s sd=34m42s ipdv=1.52ms
seq=23 rtt=13.99ms rd=-35m41s sd=35m41s ipdv=517µs
seq=24 rtt=14.09ms rd=-36m39s sd=36m39s ipdv=103µs
seq=25 rtt=14.82ms rd=-37m38s sd=37m38s ipdv=734µs
seq=26 rtt=14.12ms rd=-38m36s sd=38m36s ipdv=700µs
seq=27 rtt=13.35ms rd=-39m34s sd=39m34s ipdv=772µs
seq=28 rtt=12.85ms rd=-40m33s sd=40m33s ipdv=502µs
seq=29 rtt=12ms rd=-41m31s sd=41m31s ipdv=847µs
seq=30 rtt=12.02ms rd=-42m30s sd=42m30s ipdv=13.2µs
seq=31 rtt=11.99ms rd=-43m29s sd=43m29s ipdv=21.6µs
seq=32 rtt=11.61ms rd=-44m27s sd=44m27s ipdv=385µs
seq=33 rtt=10.87ms rd=-45m26s sd=45m26s ipdv=740µs
seq=34 rtt=10.59ms rd=-46m25s sd=46m25s ipdv=275µs
seq=35 rtt=10.82ms rd=-47m24s sd=47m24s ipdv=221µs
seq=36 rtt=10.57ms rd=-48m23s sd=48m23s ipdv=250µs
seq=37 rtt=10.82ms rd=-49m22s sd=49m22s ipdv=251µs
seq=38 rtt=10.53ms rd=-50m20s sd=50m20s ipdv=283µs
seq=39 rtt=10.82ms rd=-51m19s sd=51m19s ipdv=289µs
seq=40 rtt=10.57ms rd=-52m18s sd=52m18s ipdv=248µs
seq=41 rtt=9.63ms rd=-53m17s sd=53m17s ipdv=945µs
seq=42 rtt=9.42ms rd=-54m15s sd=54m15s ipdv=211µs
seq=43 rtt=9.82ms rd=-55m14s sd=55m14s ipdv=401µs
seq=44 rtt=9.49ms rd=-56m13s sd=56m13s ipdv=327µs
seq=45 rtt=9.66ms rd=-57m12s sd=57m12s ipdv=171µs
seq=46 rtt=9.37ms rd=-58m10s sd=58m10s ipdv=296µs
seq=47 rtt=9.67ms rd=-59m9s sd=59m9s ipdv=301µs
seq=48 rtt=9.43ms rd=-1h0m8s sd=1h0m8s ipdv=239µs
seq=49 rtt=9.59ms rd=-1h1m6s sd=1h1m6s ipdv=160µs
seq=50 rtt=9.32ms rd=-1h2m5s sd=1h2m5s ipdv=271µs
seq=51 rtt=29.69ms rd=-1h3m6s sd=1h3m6s ipdv=20.37ms
seq=52 rtt=31.02ms rd=-1h4m5s sd=1h4m5s ipdv=1.34ms
seq=53 rtt=30.01ms rd=-1h5m4s sd=1h5m4s ipdv=1.01ms
seq=54 rtt=30.98ms rd=-1h6m2s sd=1h6m2s ipdv=972µs
seq=55 rtt=30.06ms rd=-1h7m1s sd=1h7m1s ipdv=921µs
