Data plane is up
Running irtt
UE IP is 10.45.0.100
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=15.31ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=13.39ms rd=-15m0s sd=15m0s ipdv=1.92ms
seq=2 rtt=10.95ms rd=-15m57s sd=15m57s ipdv=2.44ms
seq=3 rtt=10.66ms rd=-16m55s sd=16m55s ipdv=288µs
seq=4 rtt=31.15ms rd=-17m55s sd=17m55s ipdv=20.48ms
seq=5 rtt=29.16ms rd=-18m52s sd=18m52s ipdv=1.99ms
seq=6 rtt=27.5ms rd=-19m50s sd=19m50s ipdv=1.66ms
seq=7 rtt=24.11ms rd=-20m46s sd=20m46s ipdv=3.39ms
seq=8 rtt=21.77ms rd=-21m43s sd=21m43s ipdv=2.35ms
seq=9 rtt=18.88ms rd=-22m40s sd=22m40s ipdv=2.88ms
seq=10 rtt=17.16ms rd=-23m37s sd=23m37s ipdv=1.72ms
seq=11 rtt=14.11ms rd=-24m34s sd=24m34s ipdv=3.06ms
seq=12 rtt=12.15ms rd=-25m31s sd=25m31s ipdv=1.96ms
seq=13 rtt=9.89ms rd=-26m28s sd=26m28s ipdv=2.26ms
seq=14 rtt=29.74ms rd=-27m27s sd=27m27s ipdv=19.85ms
seq=15 rtt=27.41ms rd=-28m24s sd=28m24s ipdv=2.34ms
seq=16 rtt=25.15ms rd=-29m21s sd=29m21s ipdv=2.26ms
seq=17 rtt=23.28ms rd=-30m19s sd=30m19s ipdv=1.86ms
seq=18 rtt=21.82ms rd=-31m17s sd=31m17s ipdv=1.47ms
seq=19 rtt=20.56ms rd=-32m15s sd=32m15s ipdv=1.26ms
seq=20 rtt=19.51ms rd=-33m13s sd=33m13s ipdv=1.06ms
seq=21 rtt=18.14ms rd=-34m12s sd=34m12s ipdv=1.36ms
seq=22 rtt=17.5ms rd=-35m10s sd=35m10s ipdv=643µs
seq=23 rtt=15.73ms rd=-36m8s sd=36m8s ipdv=1.77ms
seq=24 rtt=14.74ms rd=-37m7s sd=37m7s ipdv=990µs
seq=25 rtt=14.56ms rd=-38m5s sd=38m5s ipdv=186µs
seq=26 rtt=12.68ms rd=-39m4s sd=39m4s ipdv=1.87ms
seq=27 rtt=11.18ms rd=-40m2s sd=40m2s ipdv=1.5ms
seq=28 rtt=10.57ms rd=-41m0s sd=41m0s ipdv=611µs
seq=29 rtt=9.57ms rd=-41m58s sd=41m58s ipdv=1ms
seq=30 rtt=10.2ms rd=-42m57s sd=42m57s ipdv=635µs
seq=31 rtt=30.42ms rd=-43m59s sd=43m59s ipdv=20.21ms
seq=32 rtt=31.31ms rd=-44m58s sd=44m58s ipdv=889µs
seq=33 rtt=30.98ms rd=-45m56s sd=45m57s ipdv=331µs
seq=34 rtt=30.45ms rd=-46m55s sd=46m55s ipdv=526µs
seq=35 rtt=29.73ms rd=-47m54s sd=47m54s ipdv=721µs
seq=36 rtt=28.09ms rd=-48m53s sd=48m53s ipdv=1.64ms
seq=37 rtt=27.83ms rd=-49m52s sd=49m52s ipdv=260µs
seq=38 rtt=27.29ms rd=-50m51s sd=50m51s ipdv=543µs
seq=39 rtt=26.98ms rd=-51m49s sd=51m49s ipdv=309µs
seq=40 rtt=26.12ms rd=-52m48s sd=52m48s ipdv=863µs
seq=41 rtt=25.02ms rd=-53m47s sd=53m47s ipdv=1.1ms
seq=42 rtt=24.02ms rd=-54m46s sd=54m46s ipdv=992µs
seq=43 rtt=23.82ms rd=-55m44s sd=55m45s ipdv=203µs
seq=44 rtt=22.74ms rd=-56m43s sd=56m43s ipdv=1.08ms
seq=45 rtt=22.55ms rd=-57m42s sd=57m42s ipdv=191µs
seq=46 rtt=21.74ms rd=-58m41s sd=58m41s ipdv=810µs
seq=47 rtt=20.89ms rd=-59m39s sd=59m39s ipdv=847µs
seq=48 rtt=20.03ms rd=-1h0m38s sd=1h0m38s ipdv=858µs
seq=49 rtt=18.96ms rd=-1h1m36s sd=1h1m36s ipdv=1.08ms
seq=50 rtt=18.07ms rd=-1h2m35s sd=1h2m35s ipdv=889µs
seq=51 rtt=16.95ms rd=-1h3m34s sd=1h3m34s ipdv=1.11ms
seq=52 rtt=16.83ms rd=-1h4m33s sd=1h4m33s ipdv=119µs
seq=53 rtt=16.14ms rd=-1h5m31s sd=1h5m31s ipdv=694µs
seq=54 rtt=14.78ms rd=-1h6m30s sd=1h6m30s ipdv=1.36ms
seq=55 rtt=13.61ms rd=-1h7m29s sd=1h7m29s ipdv=1.16ms
