Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-13m25s sd=13m25s ipdv=n/a
seq=1 rtt=23.07ms rd=-14m23s sd=14m23s ipdv=918µs
seq=2 rtt=23.8ms rd=-15m21s sd=15m22s ipdv=734µs
seq=3 rtt=22.34ms rd=-16m19s sd=16m19s ipdv=1.46ms
seq=4 rtt=20.53ms rd=-17m17s sd=17m17s ipdv=1.81ms
seq=5 rtt=19.03ms rd=-18m14s sd=18m14s ipdv=1.5ms
seq=6 rtt=16.84ms rd=-19m11s sd=19m11s ipdv=2.19ms
seq=7 rtt=15.58ms rd=-20m8s sd=20m8s ipdv=1.26ms
seq=8 rtt=13.89ms rd=-21m5s sd=21m5s ipdv=1.68ms
seq=9 rtt=11.86ms rd=-22m2s sd=22m2s ipdv=2.03ms
seq=10 rtt=9.85ms rd=-22m59s sd=22m59s ipdv=2.01ms
seq=11 rtt=139.2ms rd=-23m58s sd=23m58s ipdv=129.4ms
seq=12 rtt=28.52ms rd=-24m55s sd=24m55s ipdv=110.7ms
seq=13 rtt=26.54ms rd=-25m52s sd=25m52s ipdv=1.98ms
seq=14 rtt=24.82ms rd=-26m49s sd=26m49s ipdv=1.72ms
seq=15 rtt=22.66ms rd=-27m46s sd=27m46s ipdv=2.16ms
seq=16 rtt=20.3ms rd=-28m43s sd=28m43s ipdv=2.36ms
seq=17 rtt=18.94ms rd=-29m40s sd=29m40s ipdv=1.36ms
seq=18 rtt=21.27ms rd=-30m38s sd=30m38s ipdv=2.33ms
seq=19 rtt=20.89ms rd=-31m36s sd=31m36s ipdv=382µs
seq=20 rtt=20.06ms rd=-32m35s sd=32m35s ipdv=830µs
seq=21 rtt=19.26ms rd=-33m33s sd=33m33s ipdv=797µs
seq=22 rtt=18.8ms rd=-34m31s sd=34m31s ipdv=459µs
seq=23 rtt=18.09ms rd=-35m30s sd=35m30s ipdv=717µs
seq=24 rtt=16.53ms rd=-36m28s sd=36m28s ipdv=1.55ms
seq=25 rtt=16.5ms rd=-37m26s sd=37m26s ipdv=31.5µs
seq=26 rtt=15.67ms rd=-38m25s sd=38m25s ipdv=830µs
seq=27 rtt=14.9ms rd=-39m23s sd=39m23s ipdv=766µs
seq=28 rtt=15.38ms rd=-40m21s sd=40m21s ipdv=472µs
seq=29 rtt=14.2ms rd=-41m20s sd=41m20s ipdv=1.18ms
seq=30 rtt=14.06ms rd=-42m18s sd=42m18s ipdv=140µs
seq=31 rtt=13.58ms rd=-43m17s sd=43m17s ipdv=480µs
seq=32 rtt=13.48ms rd=-44m16s sd=44m16s ipdv=102µs
seq=33 rtt=13.43ms rd=-45m15s sd=45m15s ipdv=48.3µs
seq=34 rtt=13.27ms rd=-46m13s sd=46m13s ipdv=154µs
seq=35 rtt=13.43ms rd=-47m12s sd=47m12s ipdv=152µs
seq=36 rtt=13.21ms rd=-48m11s sd=48m11s ipdv=213µs
seq=37 rtt=13.45ms rd=-49m10s sd=49m10s ipdv=234µs
seq=38 rtt=12.55ms rd=-50m9s sd=50m9s ipdv=897µs
seq=39 rtt=12.68ms rd=-51m8s sd=51m8s ipdv=128µs
seq=40 rtt=12.57ms rd=-52m6s sd=52m7s ipdv=108µs
seq=41 rtt=12.46ms rd=-53m5s sd=53m5s ipdv=109µs
seq=42 rtt=12.62ms rd=-54m4s sd=54m4s ipdv=160µs
seq=43 rtt=11.63ms rd=-55m3s sd=55m3s ipdv=993µs
seq=44 rtt=11.56ms rd=-56m1s sd=56m1s ipdv=70.5µs
seq=45 rtt=11.32ms rd=-57m0s sd=57m0s ipdv=236µs
seq=46 rtt=11.02ms rd=-57m59s sd=57m59s ipdv=301µs
seq=47 rtt=10.52ms rd=-58m57s sd=58m57s ipdv=501µs
seq=48 rtt=10.54ms rd=-59m56s sd=59m56s ipdv=16.4µs
seq=49 rtt=10.76ms rd=-1h0m55s sd=1h0m55s ipdv=223µs
seq=50 rtt=10.52ms rd=-1h1m53s sd=1h1m53s ipdv=242µs
seq=51 rtt=10.66ms rd=-1h2m52s sd=1h2m52s ipdv=144µs
seq=52 rtt=9.38ms rd=-1h3m51s sd=1h3m51s ipdv=1.28ms
seq=53 rtt=9.67ms rd=-1h4m50s sd=1h4m50s ipdv=297µs
seq=54 rtt=9.41ms rd=-1h5m48s sd=1h5m48s ipdv=263µs
seq=55 rtt=9.56ms rd=-1h6m47s sd=1h6m47s ipdv=154µs
seq=56 rtt=10.37ms rd=-1h7m46s sd=1h7m46s ipdv=802µs
