Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.92ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=22.9ms rd=-15m3s sd=15m3s ipdv=1.02ms
seq=2 rtt=20.86ms rd=-16m0s sd=16m0s ipdv=2.04ms
seq=3 rtt=20.57ms rd=-16m58s sd=16m58s ipdv=290µs
seq=4 rtt=19.32ms rd=-17m55s sd=17m55s ipdv=1.25ms
seq=5 rtt=17.69ms rd=-18m53s sd=18m53s ipdv=1.62ms
seq=6 rtt=16.92ms rd=-19m50s sd=19m50s ipdv=772µs
seq=7 rtt=14.54ms rd=-20m47s sd=20m47s ipdv=2.38ms
seq=8 rtt=12ms rd=-21m44s sd=21m44s ipdv=2.54ms
seq=9 rtt=10.4ms rd=-22m40s sd=22m40s ipdv=1.6ms
seq=10 rtt=9.71ms rd=-23m38s sd=23m38s ipdv=691µs
seq=11 rtt=30.17ms rd=-24m37s sd=24m37s ipdv=20.46ms
seq=12 rtt=27.18ms rd=-25m34s sd=25m34s ipdv=3ms
seq=13 rtt=26.22ms rd=-26m31s sd=26m31s ipdv=955µs
seq=14 rtt=23.66ms rd=-27m28s sd=27m28s ipdv=2.56ms
seq=15 rtt=22.03ms rd=-28m25s sd=28m25s ipdv=1.63ms
seq=16 rtt=19.6ms rd=-29m21s sd=29m21s ipdv=2.43ms
seq=17 rtt=18.52ms rd=-30m19s sd=30m19s ipdv=1.08ms
seq=18 rtt=17.6ms rd=-31m17s sd=31m17s ipdv=924µs
seq=19 rtt=17.13ms rd=-32m15s sd=32m15s ipdv=473µs
seq=20 rtt=15.81ms rd=-33m14s sd=33m14s ipdv=1.32ms
seq=21 rtt=16.16ms rd=-34m12s sd=34m12s ipdv=351µs
seq=22 rtt=14.71ms rd=-35m10s sd=35m10s ipdv=1.45ms
seq=23 rtt=14.28ms rd=-36m9s sd=36m9s ipdv=437µs
seq=24 rtt=15.28ms rd=-37m7s sd=37m7s ipdv=1ms
seq=25 rtt=14.47ms rd=-38m6s sd=38m6s ipdv=810µs
seq=26 rtt=14.1ms rd=-39m4s sd=39m4s ipdv=373µs
seq=27 rtt=13.11ms rd=-40m2s sd=40m2s ipdv=985µs
seq=28 rtt=13.04ms rd=-41m0s sd=41m0s ipdv=75.6µs
seq=29 rtt=11.97ms rd=-41m59s sd=41m59s ipdv=1.07ms
seq=30 rtt=12.86ms rd=-42m58s sd=42m58s ipdv=891µs
seq=31 rtt=11.97ms rd=-43m57s sd=43m57s ipdv=887µs
seq=32 rtt=11.66ms rd=-44m55s sd=44m55s ipdv=314µs
seq=33 rtt=11.99ms rd=-45m54s sd=45m54s ipdv=335µs
seq=34 rtt=11.78ms rd=-46m53s sd=46m53s ipdv=210µs
seq=35 rtt=12.02ms rd=-47m52s sd=47m52s ipdv=234µs
seq=36 rtt=12.21ms rd=-48m51s sd=48m51s ipdv=190µs
seq=37 rtt=11.96ms rd=-49m49s sd=49m49s ipdv=248µs
seq=38 rtt=11.66ms rd=-50m48s sd=50m48s ipdv=293µs
seq=39 rtt=11.96ms rd=-51m47s sd=51m47s ipdv=292µs
seq=40 rtt=11.02ms rd=-52m46s sd=52m46s ipdv=941µs
seq=41 rtt=10.84ms rd=-53m45s sd=53m45s ipdv=176µs
seq=42 rtt=10.51ms rd=-54m43s sd=54m43s ipdv=331µs
seq=43 rtt=10.82ms rd=-55m42s sd=55m42s ipdv=315µs
seq=44 rtt=10.53ms rd=-56m41s sd=56m41s ipdv=297µs
seq=45 rtt=10.68ms rd=-57m40s sd=57m40s ipdv=150µs
seq=46 rtt=10.5ms rd=-58m38s sd=58m38s ipdv=175µs
seq=47 rtt=9.69ms rd=-59m37s sd=59m37s ipdv=816µs
seq=48 rtt=9.32ms rd=-1h0m35s sd=1h0m35s ipdv=371µs
seq=49 rtt=9.67ms rd=-1h1m34s sd=1h1m34s ipdv=353µs
seq=50 rtt=9.32ms rd=-1h2m33s sd=1h2m33s ipdv=351µs
seq=51 rtt=9.72ms rd=-1h3m32s sd=1h3m32s ipdv=408µs
seq=52 rtt=9.42ms rd=-1h4m30s sd=1h4m30s ipdv=304µs
seq=53 rtt=9.57ms rd=-1h5m29s sd=1h5m29s ipdv=152µs
seq=54 rtt=9.45ms rd=-1h6m28s sd=1h6m28s ipdv=125µs
seq=55 rtt=9.57ms rd=-1h7m27s sd=1h7m27s ipdv=120µs
