Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.27ms rd=-13m0s sd=13m0s ipdv=n/a
seq=1 rtt=23.49ms rd=-13m59s sd=13m59s ipdv=218µs
seq=2 rtt=23.84ms rd=-14m58s sd=14m58s ipdv=351µs
seq=3 rtt=22.32ms rd=-15m55s sd=15m55s ipdv=1.52ms
seq=4 rtt=21.27ms rd=-16m53s sd=16m53s ipdv=1.06ms
seq=5 rtt=20.48ms rd=-17m50s sd=17m50s ipdv=791µs
seq=6 rtt=18.62ms rd=-18m47s sd=18m47s ipdv=1.85ms
seq=7 rtt=16.39ms rd=-19m45s sd=19m45s ipdv=2.24ms
seq=8 rtt=14.27ms rd=-20m42s sd=20m42s ipdv=2.11ms
seq=9 rtt=13.14ms rd=-21m39s sd=21m39s ipdv=1.14ms
seq=10 rtt=10.56ms rd=-22m35s sd=22m35s ipdv=2.58ms
seq=11 rtt=10.07ms rd=-23m33s sd=23m33s ipdv=487µs
seq=12 rtt=29.77ms rd=-24m32s sd=24m32s ipdv=19.7ms
seq=13 rtt=28.22ms rd=-25m29s sd=25m29s ipdv=1.56ms
seq=14 rtt=25.99ms rd=-26m26s sd=26m26s ipdv=2.23ms
seq=15 rtt=23.15ms rd=-27m22s sd=27m22s ipdv=2.84ms
seq=16 rtt=22.07ms rd=-28m20s sd=28m20s ipdv=1.08ms
seq=17 rtt=19.67ms rd=-29m16s sd=29m16s ipdv=2.4ms
seq=18 rtt=22.29ms rd=-30m15s sd=30m15s ipdv=2.62ms
seq=19 rtt=21.4ms rd=-31m12s sd=31m12s ipdv=898µs
seq=20 rtt=21.55ms rd=-32m11s sd=32m11s ipdv=151µs
seq=21 rtt=19.45ms rd=-33m9s sd=33m9s ipdv=2.1ms
seq=22 rtt=19.67ms rd=-34m7s sd=34m7s ipdv=219µs
seq=23 rtt=18.73ms rd=-35m5s sd=35m5s ipdv=939µs
seq=24 rtt=19.19ms rd=-36m4s sd=36m4s ipdv=459µs
seq=25 rtt=18.19ms rd=-37m2s sd=37m2s ipdv=1ms
seq=26 rtt=17.29ms rd=-38m1s sd=38m1s ipdv=900µs
seq=27 rtt=17.22ms rd=-38m59s sd=38m59s ipdv=68.1µs
seq=28 rtt=16.31ms rd=-39m57s sd=39m58s ipdv=902µs
seq=29 rtt=15.4ms rd=-40m55s sd=40m56s ipdv=914µs
seq=30 rtt=15.5ms rd=-41m54s sd=41m54s ipdv=97.6µs
seq=31 rtt=15.16ms rd=-42m53s sd=42m53s ipdv=342µs
seq=32 rtt=14.91ms rd=-43m52s sd=43m52s ipdv=249µs
seq=33 rtt=15.16ms rd=-44m50s sd=44m50s ipdv=250µs
seq=34 rtt=15.37ms rd=-45m49s sd=45m49s ipdv=213µs
seq=35 rtt=14.62ms rd=-46m48s sd=46m48s ipdv=747µs
seq=36 rtt=14.92ms rd=-47m47s sd=47m47s ipdv=296µs
seq=37 rtt=14.43ms rd=-48m46s sd=48m46s ipdv=486µs
seq=38 rtt=15.11ms rd=-49m45s sd=49m45s ipdv=678µs
seq=39 rtt=14.01ms rd=-50m43s sd=50m43s ipdv=1.1ms
seq=40 rtt=14.81ms rd=-51m42s sd=51m42s ipdv=801µs
seq=41 rtt=14.06ms rd=-52m41s sd=52m41s ipdv=751µs
seq=42 rtt=14.72ms rd=-53m40s sd=53m40s ipdv=661µs
seq=43 rtt=13.96ms rd=-54m38s sd=54m38s ipdv=761µs
seq=44 rtt=13.62ms rd=-55m37s sd=55m37s ipdv=347µs
seq=45 rtt=12.92ms rd=-56m36s sd=56m36s ipdv=697µs
seq=46 rtt=13.56ms rd=-57m35s sd=57m35s ipdv=643µs
seq=47 rtt=13.42ms rd=-58m33s sd=58m33s ipdv=143µs
seq=48 rtt=12.81ms rd=-59m32s sd=59m32s ipdv=608µs
seq=49 rtt=12.86ms rd=-1h0m30s sd=1h0m30s ipdv=44.1µs
seq=50 rtt=12.37ms rd=-1h1m29s sd=1h1m29s ipdv=483µs
seq=51 rtt=12.25ms rd=-1h2m28s sd=1h2m28s ipdv=124µs
seq=52 rtt=12.02ms rd=-1h3m27s sd=1h3m27s ipdv=233µs
seq=53 rtt=10.86ms rd=-1h4m25s sd=1h4m25s ipdv=1.15ms
seq=54 rtt=11.97ms rd=-1h5m24s sd=1h5m24s ipdv=1.11ms
seq=55 rtt=10.89ms rd=-1h6m22s sd=1h6m23s ipdv=1.08ms
seq=56 rtt=10.78ms rd=-1h7m21s sd=1h7m21s ipdv=110µs
