Data plane is up
Running irtt
UE IP is 10.45.0.30
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.59ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=21.5ms rd=-15m10s sd=15m10s ipdv=2.09ms
seq=2 rtt=20.18ms rd=-16m8s sd=16m8s ipdv=1.33ms
seq=3 rtt=18.51ms rd=-17m6s sd=17m6s ipdv=1.66ms
seq=4 rtt=16.53ms rd=-18m3s sd=18m3s ipdv=1.98ms
seq=5 rtt=14.42ms rd=-19m0s sd=19m0s ipdv=2.12ms
seq=6 rtt=12.07ms rd=-19m57s sd=19m57s ipdv=2.35ms
seq=7 rtt=10.12ms rd=-20m54s sd=20m54s ipdv=1.95ms
seq=8 rtt=138.7ms rd=-21m54s sd=21m54s ipdv=128.6ms
seq=9 rtt=28.39ms rd=-22m51s sd=22m51s ipdv=110.3ms
seq=10 rtt=24.97ms rd=-23m48s sd=23m48s ipdv=3.41ms
seq=11 rtt=23.15ms rd=-24m44s sd=24m44s ipdv=1.82ms
seq=12 rtt=20.35ms rd=-25m41s sd=25m41s ipdv=2.81ms
seq=13 rtt=18.13ms rd=-26m38s sd=26m38s ipdv=2.22ms
seq=14 rtt=15.17ms rd=-27m35s sd=27m35s ipdv=2.96ms
seq=15 rtt=13ms rd=-28m32s sd=28m32s ipdv=2.16ms
seq=16 rtt=9.87ms rd=-29m29s sd=29m29s ipdv=3.14ms
seq=17 rtt=9.36ms rd=-30m27s sd=30m27s ipdv=512µs
seq=18 rtt=29.81ms rd=-31m27s sd=31m27s ipdv=20.46ms
seq=19 rtt=29.75ms rd=-32m26s sd=32m26s ipdv=60.5µs
seq=20 rtt=28.69ms rd=-33m24s sd=33m24s ipdv=1.07ms
seq=21 rtt=27.35ms rd=-34m22s sd=34m23s ipdv=1.34ms
seq=22 rtt=26.3ms rd=-35m21s sd=35m21s ipdv=1.04ms
seq=23 rtt=25.48ms rd=-36m19s sd=36m19s ipdv=826µs
seq=24 rtt=23.83ms rd=-37m18s sd=37m18s ipdv=1.65ms
seq=25 rtt=22.58ms rd=-38m16s sd=38m16s ipdv=1.25ms
seq=26 rtt=21.42ms rd=-39m14s sd=39m14s ipdv=1.16ms
seq=27 rtt=20.23ms rd=-40m13s sd=40m13s ipdv=1.18ms
seq=28 rtt=19.38ms rd=-41m11s sd=41m11s ipdv=850µs
seq=29 rtt=18.31ms rd=-42m9s sd=42m9s ipdv=1.07ms
seq=30 rtt=18.07ms rd=-43m8s sd=43m8s ipdv=238µs
seq=31 rtt=16.92ms rd=-44m7s sd=44m7s ipdv=1.15ms
seq=32 rtt=17.09ms rd=-45m6s sd=45m6s ipdv=171µs
seq=33 rtt=15.82ms rd=-46m5s sd=46m5s ipdv=1.27ms
seq=34 rtt=15.3ms rd=-47m4s sd=47m4s ipdv=522µs
seq=35 rtt=14.57ms rd=-48m2s sd=48m2s ipdv=728µs
seq=36 rtt=14.21ms rd=-49m1s sd=49m1s ipdv=361µs
seq=37 rtt=12.83ms rd=-50m0s sd=50m0s ipdv=1.37ms
seq=38 rtt=13.01ms rd=-50m59s sd=50m59s ipdv=170µs
seq=39 rtt=12.18ms rd=-51m58s sd=51m58s ipdv=824µs
seq=40 rtt=11.05ms rd=-52m56s sd=52m56s ipdv=1.13ms
seq=41 rtt=11.12ms rd=-53m55s sd=53m55s ipdv=70.8µs
seq=42 rtt=9.71ms rd=-54m54s sd=54m54s ipdv=1.42ms
seq=43 rtt=10.13ms rd=-55m53s sd=55m53s ipdv=425µs
seq=44 rtt=9.61ms rd=-56m52s sd=56m52s ipdv=524µs
seq=45 rtt=30.08ms rd=-57m53s sd=57m53s ipdv=20.48ms
seq=46 rtt=139.3ms rd=-58m51s sd=58m51s ipdv=109.3ms
seq=47 rtt=29.51ms rd=-59m50s sd=59m50s ipdv=109.8ms
seq=48 rtt=28.89ms rd=-1h0m49s sd=1h0m49s ipdv=615µs
seq=49 rtt=27.69ms rd=-1h1m47s sd=1h1m47s ipdv=1.21ms
seq=50 rtt=26.89ms rd=-1h2m46s sd=1h2m46s ipdv=799µs
seq=51 rtt=26.82ms rd=-1h3m45s sd=1h3m45s ipdv=67µs
seq=52 rtt=26.08ms rd=-1h4m44s sd=1h4m44s ipdv=740µs
seq=53 rtt=25.05ms rd=-1h5m42s sd=1h5m42s ipdv=1.03ms
seq=54 rtt=23.74ms rd=-1h6m41s sd=1h6m41s ipdv=1.31ms
seq=55 rtt=24.01ms rd=-1h7m40s sd=1h7m40s ipdv=269µs
