Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.48ms rd=-15m6s sd=15m6s ipdv=1.01ms
seq=2 rtt=20.95ms rd=-16m3s sd=16m3s ipdv=1.53ms
seq=3 rtt=19.88ms rd=-17m2s sd=17m2s ipdv=1.07ms
seq=4 rtt=18.75ms rd=-17m59s sd=17m59s ipdv=1.14ms
seq=5 rtt=16.41ms rd=-18m56s sd=18m56s ipdv=2.34ms
seq=6 rtt=14.69ms rd=-19m53s sd=19m53s ipdv=1.71ms
seq=7 rtt=13.11ms rd=-20m50s sd=20m50s ipdv=1.58ms
seq=8 rtt=10.51ms rd=-21m47s sd=21m47s ipdv=2.59ms
seq=9 rtt=10.02ms rd=-22m44s sd=22m44s ipdv=499µs
seq=10 rtt=138.8ms rd=-23m43s sd=23m43s ipdv=128.8ms
seq=11 rtt=28.29ms rd=-24m40s sd=24m40s ipdv=110.6ms
seq=12 rtt=26.05ms rd=-25m37s sd=25m37s ipdv=2.24ms
seq=13 rtt=24.69ms rd=-26m34s sd=26m34s ipdv=1.37ms
seq=14 rtt=22.88ms rd=-27m31s sd=27m31s ipdv=1.81ms
seq=15 rtt=20.4ms rd=-28m28s sd=28m28s ipdv=2.47ms
seq=16 rtt=17.98ms rd=-29m25s sd=29m25s ipdv=2.43ms
seq=17 rtt=17.51ms rd=-30m22s sd=30m22s ipdv=463µs
seq=18 rtt=16.71ms rd=-31m20s sd=31m20s ipdv=805µs
seq=19 rtt=14.97ms rd=-32m19s sd=32m19s ipdv=1.74ms
seq=20 rtt=14.41ms rd=-33m17s sd=33m17s ipdv=558µs
seq=21 rtt=13.66ms rd=-34m15s sd=34m15s ipdv=753µs
seq=22 rtt=13.23ms rd=-35m14s sd=35m14s ipdv=430µs
seq=23 rtt=13ms rd=-36m12s sd=36m12s ipdv=227µs
seq=24 rtt=12.76ms rd=-37m11s sd=37m11s ipdv=238µs
seq=25 rtt=11.72ms rd=-38m9s sd=38m9s ipdv=1.04ms
seq=26 rtt=11.09ms rd=-39m7s sd=39m7s ipdv=632µs
seq=27 rtt=10.58ms rd=-40m5s sd=40m5s ipdv=507µs
seq=28 rtt=10.52ms rd=-41m4s sd=41m4s ipdv=64.5µs
seq=29 rtt=9.83ms rd=-42m2s sd=42m2s ipdv=692µs
seq=30 rtt=9.91ms rd=-43m1s sd=43m1s ipdv=85.9µs
seq=31 rtt=10.22ms rd=-44m0s sd=44m0s ipdv=306µs
seq=32 rtt=9.56ms rd=-44m59s sd=44m59s ipdv=655µs
seq=33 rtt=9.28ms rd=-45m57s sd=45m57s ipdv=280µs
seq=34 rtt=10.22ms rd=-46m57s sd=46m57s ipdv=935µs
seq=35 rtt=10.11ms rd=-47m55s sd=47m55s ipdv=105µs
seq=36 rtt=9.62ms rd=-48m54s sd=48m54s ipdv=493µs
seq=37 rtt=9.33ms rd=-49m53s sd=49m53s ipdv=293µs
seq=38 rtt=9.67ms rd=-50m52s sd=50m52s ipdv=343µs
seq=39 rtt=9.33ms rd=-51m50s sd=51m50s ipdv=340µs
seq=40 rtt=9.69ms rd=-52m49s sd=52m49s ipdv=356µs
seq=41 rtt=9.39ms rd=-53m48s sd=53m48s ipdv=294µs
seq=42 rtt=9.57ms rd=-54m47s sd=54m47s ipdv=178µs
seq=43 rtt=139.4ms rd=-55m48s sd=55m48s ipdv=129.8ms
seq=44 rtt=30ms rd=-56m47s sd=56m47s ipdv=109.4ms
seq=45 rtt=30.72ms rd=-57m46s sd=57m46s ipdv=718µs
seq=46 rtt=30.29ms rd=-58m44s sd=58m44s ipdv=433µs
seq=47 rtt=30.28ms rd=-59m43s sd=59m43s ipdv=5.53µs
seq=48 rtt=29.84ms rd=-1h0m41s sd=1h0m41s ipdv=437µs
seq=49 rtt=29.61ms rd=-1h1m40s sd=1h1m40s ipdv=234µs
seq=50 rtt=29.96ms rd=-1h2m39s sd=1h2m39s ipdv=352µs
seq=51 rtt=29.97ms rd=-1h3m38s sd=1h3m38s ipdv=8.5µs
seq=52 rtt=29.22ms rd=-1h4m36s sd=1h4m36s ipdv=754µs
seq=53 rtt=28.9ms rd=-1h5m35s sd=1h5m35s ipdv=312µs
seq=54 rtt=28.3ms rd=-1h6m34s sd=1h6m34s ipdv=607µs
seq=55 rtt=28.82ms rd=-1h7m32s sd=1h7m32s ipdv=520µs
