Data plane is up
Running irtt
UE IP is 10.45.0.76
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.84ms rd=-14m48s sd=14m48s ipdv=911µs
seq=2 rtt=21.67ms rd=-15m46s sd=15m46s ipdv=1.17ms
seq=3 rtt=20.5ms rd=-16m44s sd=16m44s ipdv=1.17ms
seq=4 rtt=18.96ms rd=-17m41s sd=17m41s ipdv=1.54ms
seq=5 rtt=17.97ms rd=-18m38s sd=18m38s ipdv=991µs
seq=6 rtt=15.74ms rd=-19m35s sd=19m35s ipdv=2.24ms
seq=7 rtt=13.68ms rd=-20m32s sd=20m32s ipdv=2.05ms
seq=8 rtt=11.84ms rd=-21m29s sd=21m29s ipdv=1.85ms
seq=9 rtt=9.87ms rd=-22m26s sd=22m26s ipdv=1.97ms
seq=10 rtt=139.1ms rd=-23m26s sd=23m26s ipdv=129.2ms
seq=11 rtt=29.72ms rd=-24m23s sd=24m23s ipdv=109.3ms
seq=12 rtt=27.43ms rd=-25m19s sd=25m19s ipdv=2.29ms
seq=13 rtt=24.9ms rd=-26m16s sd=26m16s ipdv=2.53ms
seq=14 rtt=23.67ms rd=-27m13s sd=27m13s ipdv=1.23ms
seq=15 rtt=20.69ms rd=-28m10s sd=28m10s ipdv=2.99ms
seq=16 rtt=18.81ms rd=-29m7s sd=29m7s ipdv=1.87ms
seq=17 rtt=18.4ms rd=-30m5s sd=30m5s ipdv=411µs
seq=18 rtt=16.09ms rd=-31m2s sd=31m2s ipdv=2.31ms
seq=19 rtt=15.91ms rd=-32m1s sd=32m1s ipdv=181µs
seq=20 rtt=15.24ms rd=-32m59s sd=32m59s ipdv=668µs
seq=21 rtt=14.78ms rd=-33m57s sd=33m57s ipdv=462µs
seq=22 rtt=13.99ms rd=-34m56s sd=34m56s ipdv=785µs
seq=23 rtt=13.2ms rd=-35m54s sd=35m54s ipdv=793µs
seq=24 rtt=13.31ms rd=-36m52s sd=36m52s ipdv=109µs
seq=25 rtt=12.17ms rd=-37m51s sd=37m51s ipdv=1.14ms
seq=26 rtt=12.17ms rd=-38m49s sd=38m49s ipdv=3.12µs
seq=27 rtt=11.05ms rd=-39m47s sd=39m47s ipdv=1.12ms
seq=28 rtt=10.27ms rd=-40m46s sd=40m46s ipdv=779µs
seq=29 rtt=9.75ms rd=-41m44s sd=41m44s ipdv=517µs
seq=30 rtt=9.82ms rd=-42m43s sd=42m43s ipdv=64.1µs
seq=31 rtt=9.75ms rd=-43m42s sd=43m42s ipdv=64.8µs
seq=32 rtt=10.56ms rd=-44m41s sd=44m41s ipdv=811µs
seq=33 rtt=10.14ms rd=-45m39s sd=45m39s ipdv=418µs
seq=34 rtt=9.76ms rd=-46m38s sd=46m38s ipdv=385µs
seq=35 rtt=9.63ms rd=-47m37s sd=47m37s ipdv=126µs
seq=36 rtt=10.9ms rd=-48m36s sd=48m36s ipdv=1.26ms
seq=37 rtt=10.19ms rd=-49m35s sd=49m35s ipdv=710µs
seq=38 rtt=9.8ms rd=-50m33s sd=50m33s ipdv=385µs
seq=39 rtt=10.69ms rd=-51m32s sd=51m32s ipdv=884µs
seq=40 rtt=10.46ms rd=-52m31s sd=52m31s ipdv=228µs
seq=41 rtt=9.53ms rd=-53m30s sd=53m30s ipdv=923µs
seq=42 rtt=9.74ms rd=-54m29s sd=54m29s ipdv=208µs
seq=43 rtt=9.58ms rd=-55m27s sd=55m27s ipdv=159µs
seq=44 rtt=30.9ms rd=-56m29s sd=56m29s ipdv=21.32ms
seq=45 rtt=140.1ms rd=-57m27s sd=57m27s ipdv=109.2ms
seq=46 rtt=30.12ms rd=-58m26s sd=58m26s ipdv=110ms
seq=47 rtt=30.77ms rd=-59m25s sd=59m25s ipdv=654µs
seq=48 rtt=30.62ms rd=-1h0m23s sd=1h0m23s ipdv=150µs
seq=49 rtt=30.13ms rd=-1h1m22s sd=1h1m22s ipdv=486µs
seq=50 rtt=30.65ms rd=-1h2m21s sd=1h2m21s ipdv=512µs
seq=51 rtt=30.36ms rd=-1h3m19s sd=1h3m19s ipdv=290µs
seq=52 rtt=30.4ms rd=-1h4m18s sd=1h4m18s ipdv=40.5µs
seq=53 rtt=29.65ms rd=-1h5m17s sd=1h5m17s ipdv=750µs
seq=54 rtt=29.34ms rd=-1h6m16s sd=1h6m16s ipdv=306µs
seq=55 rtt=29.49ms rd=-1h7m14s sd=1h7m14s ipdv=151µs
