Data plane is up
Running irtt
UE IP is 10.45.0.55
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m57s sd=13m57s ipdv=n/a
seq=1 rtt=22.87ms rd=-14m55s sd=14m55s ipdv=925µs
seq=2 rtt=21.01ms rd=-15m52s sd=15m52s ipdv=1.86ms
seq=3 rtt=21.28ms rd=-16m51s sd=16m51s ipdv=272µs
seq=4 rtt=18.75ms rd=-17m48s sd=17m48s ipdv=2.53ms
seq=5 rtt=18.01ms rd=-18m45s sd=18m45s ipdv=744µs
seq=6 rtt=15.42ms rd=-19m42s sd=19m42s ipdv=2.59ms
seq=7 rtt=14.28ms rd=-20m39s sd=20m39s ipdv=1.14ms
seq=8 rtt=11.68ms rd=-21m36s sd=21m36s ipdv=2.6ms
seq=9 rtt=10ms rd=-22m33s sd=22m33s ipdv=1.68ms
seq=10 rtt=31.37ms rd=-23m32s sd=23m32s ipdv=21.36ms
seq=11 rtt=29.31ms rd=-24m29s sd=24m29s ipdv=2.06ms
seq=12 rtt=27.99ms rd=-25m26s sd=25m26s ipdv=1.32ms
seq=13 rtt=25.67ms rd=-26m23s sd=26m23s ipdv=2.32ms
seq=14 rtt=23.27ms rd=-27m20s sd=27m20s ipdv=2.41ms
seq=15 rtt=21.5ms rd=-28m17s sd=28m17s ipdv=1.76ms
seq=16 rtt=20.28ms rd=-29m14s sd=29m14s ipdv=1.23ms
seq=17 rtt=18.04ms rd=-30m11s sd=30m11s ipdv=2.24ms
seq=18 rtt=18.1ms rd=-31m9s sd=31m9s ipdv=66.8µs
seq=19 rtt=16.54ms rd=-32m8s sd=32m8s ipdv=1.56ms
seq=20 rtt=16.45ms rd=-33m6s sd=33m6s ipdv=88.7µs
seq=21 rtt=15.57ms rd=-34m4s sd=34m4s ipdv=885µs
seq=22 rtt=15.55ms rd=-35m2s sd=35m2s ipdv=13.6µs
seq=23 rtt=14.06ms rd=-36m1s sd=36m1s ipdv=1.49ms
seq=24 rtt=14.35ms rd=-36m59s sd=36m59s ipdv=294µs
seq=25 rtt=12.94ms rd=-37m57s sd=37m57s ipdv=1.41ms
seq=26 rtt=13.25ms rd=-38m56s sd=38m56s ipdv=304µs
seq=27 rtt=11.95ms rd=-39m54s sd=39m54s ipdv=1.3ms
seq=28 rtt=12.17ms rd=-40m53s sd=40m53s ipdv=215µs
seq=29 rtt=10.73ms rd=-41m51s sd=41m51s ipdv=1.44ms
seq=30 rtt=10.92ms rd=-42m50s sd=42m50s ipdv=198µs
seq=31 rtt=11.32ms rd=-43m48s sd=43m48s ipdv=395µs
seq=32 rtt=10.82ms rd=-44m47s sd=44m47s ipdv=502µs
seq=33 rtt=10.33ms rd=-45m46s sd=45m46s ipdv=483µs
seq=34 rtt=10.89ms rd=-46m45s sd=46m45s ipdv=553µs
seq=35 rtt=10.56ms rd=-47m44s sd=47m44s ipdv=325µs
seq=36 rtt=10.87ms rd=-57.6s sd=57.6s ipdv=311µs
seq=37 rtt=10.58ms rd=-1m56s sd=1m56s ipdv=294µs
seq=38 rtt=10.87ms rd=-2m55s sd=2m55s ipdv=293µs
seq=39 rtt=10.53ms rd=-3m54s sd=3m54s ipdv=341µs
seq=40 rtt=10.82ms rd=-4m53s sd=4m53s ipdv=289µs
seq=41 rtt=10.53ms rd=-5m51s sd=5m51s ipdv=289µs
seq=42 rtt=10.77ms rd=-6m50s sd=6m50s ipdv=233µs
seq=43 rtt=10.46ms rd=-7m49s sd=7m49s ipdv=301µs
seq=44 rtt=9.67ms rd=-8m48s sd=8m48s ipdv=795µs
seq=45 rtt=9.3ms rd=-9m46s sd=9m46s ipdv=367µs
seq=46 rtt=9.67ms rd=-10m45s sd=10m45s ipdv=370µs
seq=47 rtt=9.37ms rd=-11m44s sd=11m44s ipdv=298µs
seq=48 rtt=9.56ms rd=-12m43s sd=12m43s ipdv=184µs
seq=49 rtt=9.26ms rd=-13m41s sd=13m41s ipdv=294µs
seq=50 rtt=9.58ms rd=-14m40s sd=14m40s ipdv=313µs
seq=51 rtt=32.2ms rd=-15m41s sd=15m41s ipdv=22.62ms
seq=52 rtt=30.23ms rd=-16m40s sd=16m40s ipdv=1.97ms
seq=53 rtt=9.27ms rd=-17m36s sd=17m36s ipdv=20.96ms
seq=54 rtt=9.56ms rd=-18m35s sd=18m35s ipdv=297µs
seq=55 rtt=31.15ms rd=-19m36s sd=19m36s ipdv=21.59ms
