Data plane is up
Running irtt
UE IP is 10.45.0.104
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=22.37ms rd=-15m13s sd=15m13s ipdv=1.29ms
seq=2 rtt=20.89ms rd=-16m10s sd=16m10s ipdv=1.48ms
seq=3 rtt=20.21ms rd=-17m8s sd=17m8s ipdv=677µs
seq=4 rtt=17.92ms rd=-18m5s sd=18m5s ipdv=2.3ms
seq=5 rtt=16.76ms rd=-19m2s sd=19m2s ipdv=1.16ms
seq=6 rtt=14.84ms rd=-19m59s sd=19m59s ipdv=1.92ms
seq=7 rtt=12.64ms rd=-20m56s sd=20m56s ipdv=2.2ms
seq=8 rtt=11.39ms rd=-21m53s sd=21m53s ipdv=1.25ms
seq=9 rtt=9.53ms rd=-22m50s sd=22m50s ipdv=1.86ms
seq=10 rtt=30.27ms rd=-23m50s sd=23m50s ipdv=20.74ms
seq=11 rtt=27.66ms rd=-24m46s sd=24m46s ipdv=2.61ms
seq=12 rtt=25.98ms rd=-25m44s sd=25m44s ipdv=1.68ms
seq=13 rtt=23.69ms rd=-26m40s sd=26m40s ipdv=2.29ms
seq=14 rtt=22.58ms rd=-27m37s sd=27m37s ipdv=1.11ms
seq=15 rtt=20.28ms rd=-28m34s sd=28m34s ipdv=2.3ms
seq=16 rtt=17.91ms rd=-29m31s sd=29m31s ipdv=2.37ms
seq=17 rtt=16.39ms rd=-30m29s sd=30m29s ipdv=1.53ms
seq=18 rtt=15.93ms rd=-31m27s sd=31m27s ipdv=460µs
seq=19 rtt=14.7ms rd=-32m25s sd=32m25s ipdv=1.23ms
seq=20 rtt=14.35ms rd=-33m24s sd=33m24s ipdv=355µs
seq=21 rtt=14.1ms rd=-34m22s sd=34m22s ipdv=249µs
seq=22 rtt=13.12ms rd=-35m20s sd=35m20s ipdv=975µs
seq=23 rtt=12.09ms rd=-36m18s sd=36m18s ipdv=1.03ms
seq=24 rtt=12.23ms rd=-37m17s sd=37m17s ipdv=131µs
seq=25 rtt=12ms rd=-38m15s sd=38m15s ipdv=226µs
seq=26 rtt=11.28ms rd=-39m14s sd=39m14s ipdv=721µs
seq=27 rtt=9.65ms rd=-40m12s sd=40m12s ipdv=1.63ms
seq=28 rtt=9.84ms rd=-41m10s sd=41m10s ipdv=187µs
seq=29 rtt=10.02ms rd=-42m9s sd=42m9s ipdv=182µs
seq=30 rtt=9.99ms rd=-43m8s sd=43m8s ipdv=24.5µs
seq=31 rtt=9.76ms rd=-44m7s sd=44m7s ipdv=234µs
seq=32 rtt=9.54ms rd=-45m5s sd=45m5s ipdv=219µs
seq=33 rtt=31.18ms rd=-46m7s sd=46m7s ipdv=21.64ms
seq=34 rtt=10.04ms rd=-47m3s sd=47m3s ipdv=21.14ms
seq=35 rtt=31.03ms rd=-48m4s sd=48m4s ipdv=20.99ms
seq=36 rtt=140.1ms rd=-49m3s sd=49m3s ipdv=109.1ms
seq=37 rtt=30.12ms rd=-50m2s sd=50m2s ipdv=110ms
seq=38 rtt=140ms rd=-51m0s sd=51m1s ipdv=109.9ms
seq=39 rtt=30.24ms rd=-52m0s sd=52m0s ipdv=109.8ms
seq=40 rtt=139.5ms rd=-52m58s sd=52m58s ipdv=109.3ms
seq=41 rtt=30.27ms rd=-53m57s sd=53m57s ipdv=109.3ms
seq=42 rtt=139.6ms rd=-54m56s sd=54m56s ipdv=109.3ms
seq=43 rtt=30.07ms rd=-55m55s sd=55m55s ipdv=109.5ms
seq=44 rtt=30.73ms rd=-56m53s sd=56m53s ipdv=662µs
seq=45 rtt=30.26ms rd=-57m52s sd=57m52s ipdv=471µs
seq=46 rtt=30.35ms rd=-58m51s sd=58m51s ipdv=86.2µs
seq=47 rtt=29.21ms rd=-59m49s sd=59m49s ipdv=1.13ms
seq=48 rtt=29.53ms rd=-1h0m48s sd=1h0m48s ipdv=315µs
seq=49 rtt=28.81ms rd=-1h1m47s sd=1h1m47s ipdv=716µs
seq=50 rtt=28.55ms rd=-1h2m45s sd=1h2m45s ipdv=263µs
seq=51 rtt=28.57ms rd=-1h3m44s sd=1h3m44s ipdv=19.3µs
seq=52 rtt=28.5ms rd=-1h4m43s sd=1h4m43s ipdv=70µs
seq=53 rtt=27.71ms rd=-1h5m42s sd=1h5m42s ipdv=793µs
seq=54 rtt=27.3ms rd=-1h6m40s sd=1h6m40s ipdv=406µs
seq=55 rtt=27.64ms rd=-1h7m39s sd=1h7m39s ipdv=343µs
