Data plane is up
Running irtt
UE IP is 10.45.0.112
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=23.76ms rd=-14m42s sd=14m42s ipdv=53.3µs
seq=2 rtt=21.04ms rd=-15m40s sd=15m40s ipdv=2.73ms
seq=3 rtt=20.13ms rd=-16m38s sd=16m38s ipdv=906µs
seq=4 rtt=18.91ms rd=-17m36s sd=17m36s ipdv=1.22ms
seq=5 rtt=16.9ms rd=-18m33s sd=18m33s ipdv=2.02ms
seq=6 rtt=15.06ms rd=-19m30s sd=19m30s ipdv=1.83ms
seq=7 rtt=13.82ms rd=-20m27s sd=20m27s ipdv=1.24ms
seq=8 rtt=11.77ms rd=-21m24s sd=21m24s ipdv=2.05ms
seq=9 rtt=9.79ms rd=-22m21s sd=22m21s ipdv=1.98ms
seq=10 rtt=31.13ms rd=-23m20s sd=23m20s ipdv=21.34ms
seq=11 rtt=28.8ms rd=-24m17s sd=24m17s ipdv=2.33ms
seq=12 rtt=27.43ms rd=-25m14s sd=25m14s ipdv=1.37ms
seq=13 rtt=24.88ms rd=-26m11s sd=26m11s ipdv=2.55ms
seq=14 rtt=22.61ms rd=-27m8s sd=27m8s ipdv=2.26ms
seq=15 rtt=21.35ms rd=-28m5s sd=28m5s ipdv=1.27ms
seq=16 rtt=18.79ms rd=-29m2s sd=29m2s ipdv=2.56ms
seq=17 rtt=16.61ms rd=-29m59s sd=29m59s ipdv=2.17ms
seq=18 rtt=15.6ms rd=-30m56s sd=30m56s ipdv=1.01ms
seq=19 rtt=15.48ms rd=-31m55s sd=31m55s ipdv=123µs
seq=20 rtt=15.11ms rd=-32m53s sd=32m53s ipdv=364µs
seq=21 rtt=13.99ms rd=-33m52s sd=33m52s ipdv=1.13ms
seq=22 rtt=14.4ms rd=-34m50s sd=34m50s ipdv=411µs
seq=23 rtt=13.09ms rd=-35m48s sd=35m48s ipdv=1.31ms
seq=24 rtt=13.18ms rd=-36m47s sd=36m47s ipdv=87.3µs
seq=25 rtt=11.88ms rd=-37m45s sd=37m45s ipdv=1.3ms
seq=26 rtt=12.04ms rd=-38m43s sd=38m43s ipdv=156µs
seq=27 rtt=10.7ms rd=-39m42s sd=39m42s ipdv=1.34ms
seq=28 rtt=9.74ms rd=-40m40s sd=40m40s ipdv=957µs
seq=29 rtt=10.69ms rd=-41m38s sd=41m38s ipdv=952µs
seq=30 rtt=9.77ms rd=-42m37s sd=42m37s ipdv=925µs
seq=31 rtt=9.8ms rd=-43m36s sd=43m36s ipdv=35.1µs
seq=32 rtt=10.01ms rd=-44m35s sd=44m35s ipdv=206µs
seq=33 rtt=10.68ms rd=-45m34s sd=45m34s ipdv=673µs
seq=34 rtt=10.44ms rd=-46m32s sd=46m32s ipdv=235µs
seq=35 rtt=9.6ms rd=-47m31s sd=47m31s ipdv=848µs
seq=36 rtt=9.74ms rd=-48m30s sd=48m30s ipdv=147µs
seq=37 rtt=9.6ms rd=-49m29s sd=49m29s ipdv=146µs
seq=38 rtt=9.74ms rd=-50m28s sd=50m28s ipdv=140µs
seq=39 rtt=9.83ms rd=-51m26s sd=51m27s ipdv=89.4µs
seq=40 rtt=9.76ms rd=-52m25s sd=52m25s ipdv=71.2µs
seq=41 rtt=9.66ms rd=-53m24s sd=53m24s ipdv=95.9µs
seq=42 rtt=9.8ms rd=-54m23s sd=54m23s ipdv=144µs
seq=43 rtt=9.38ms rd=-55m22s sd=55m22s ipdv=427µs
seq=44 rtt=30.05ms rd=-56m23s sd=56m23s ipdv=20.67ms
seq=45 rtt=31.62ms rd=-57m21s sd=57m21s ipdv=1.57ms
seq=46 rtt=30.56ms rd=-58m20s sd=58m20s ipdv=1.06ms
seq=47 rtt=30.07ms rd=-59m19s sd=59m19s ipdv=490µs
seq=48 rtt=30.41ms rd=-1h0m18s sd=1h0m18s ipdv=345µs
seq=49 rtt=29.66ms rd=-1h1m16s sd=1h1m16s ipdv=750µs
seq=50 rtt=30.31ms rd=-1h2m15s sd=1h2m15s ipdv=645µs
seq=51 rtt=29.74ms rd=-1h3m14s sd=1h3m14s ipdv=571µs
seq=52 rtt=29.74ms rd=-1h4m13s sd=1h4m13s ipdv=4.59µs
seq=53 rtt=29.43ms rd=-1h5m11s sd=1h5m11s ipdv=313µs
seq=54 rtt=28.84ms rd=-1h6m10s sd=1h6m10s ipdv=586µs
seq=55 rtt=28.44ms rd=-1h7m8s sd=1h7m8s ipdv=399µs
