Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-14m27s sd=14m27s ipdv=n/a
seq=1 rtt=22.35ms rd=-15m25s sd=15m25s ipdv=1.55ms
seq=2 rtt=21.12ms rd=-16m22s sd=16m22s ipdv=1.23ms
seq=3 rtt=20.59ms rd=-17m20s sd=17m20s ipdv=533µs
seq=4 rtt=19.3ms rd=-18m17s sd=18m17s ipdv=1.29ms
seq=5 rtt=17.56ms rd=-19m14s sd=19m14s ipdv=1.74ms
seq=6 rtt=16.11ms rd=-20m12s sd=20m12s ipdv=1.45ms
seq=7 rtt=13.18ms rd=-21m8s sd=21m8s ipdv=2.93ms
seq=8 rtt=12.1ms rd=-22m5s sd=22m5s ipdv=1.08ms
seq=9 rtt=9.3ms rd=-23m2s sd=23m2s ipdv=2.81ms
seq=10 rtt=29.8ms rd=-24m2s sd=24m2s ipdv=20.5ms
seq=11 rtt=28.91ms rd=-24m59s sd=24m59s ipdv=884µs
seq=12 rtt=26.65ms rd=-25m55s sd=25m55s ipdv=2.26ms
seq=13 rtt=25.08ms rd=-26m52s sd=26m52s ipdv=1.57ms
seq=14 rtt=22.32ms rd=-27m49s sd=27m49s ipdv=2.76ms
seq=15 rtt=20.65ms rd=-28m46s sd=28m46s ipdv=1.67ms
seq=16 rtt=18.79ms rd=-29m43s sd=29m43s ipdv=1.86ms
seq=17 rtt=17.69ms rd=-30m41s sd=30m41s ipdv=1.1ms
seq=18 rtt=16.5ms rd=-31m39s sd=31m39s ipdv=1.19ms
seq=19 rtt=17.27ms rd=-32m38s sd=32m38s ipdv=775µs
seq=20 rtt=15.5ms rd=-33m36s sd=33m36s ipdv=1.77ms
seq=21 rtt=14.82ms rd=-34m34s sd=34m34s ipdv=679µs
seq=22 rtt=14.1ms rd=-35m32s sd=35m32s ipdv=720µs
seq=23 rtt=14.16ms rd=-36m31s sd=36m31s ipdv=57.7µs
seq=24 rtt=15.19ms rd=-37m29s sd=37m29s ipdv=1.04ms
seq=25 rtt=14.55ms rd=-38m28s sd=38m28s ipdv=643µs
seq=26 rtt=14.07ms rd=-39m26s sd=39m26s ipdv=477µs
seq=27 rtt=13.3ms rd=-40m25s sd=40m25s ipdv=773µs
seq=28 rtt=11.71ms rd=-41m23s sd=41m23s ipdv=1.59ms
seq=29 rtt=12.22ms rd=-42m21s sd=42m21s ipdv=506µs
seq=30 rtt=12.16ms rd=-43m20s sd=43m20s ipdv=53.2µs
seq=31 rtt=12.02ms rd=-44m19s sd=44m19s ipdv=141µs
seq=32 rtt=11.01ms rd=-45m18s sd=45m18s ipdv=1.01ms
seq=33 rtt=11.96ms rd=-46m17s sd=46m17s ipdv=947µs
seq=34 rtt=11.36ms rd=-47m15s sd=47m15s ipdv=600µs
seq=35 rtt=11.66ms rd=-48m14s sd=48m14s ipdv=304µs
seq=36 rtt=10.59ms rd=-49m13s sd=49m13s ipdv=1.08ms
seq=37 rtt=10.88ms rd=-50m12s sd=50m12s ipdv=290µs
seq=38 rtt=10.51ms rd=-51m11s sd=51m11s ipdv=363µs
seq=39 rtt=10.68ms rd=-52m10s sd=52m10s ipdv=162µs
seq=40 rtt=10.03ms rd=-53m8s sd=53m8s ipdv=642µs
seq=41 rtt=10.9ms rd=-54m7s sd=54m7s ipdv=862µs
seq=42 rtt=10.51ms rd=-55m6s sd=55m6s ipdv=387µs
seq=43 rtt=10.38ms rd=-56m4s sd=56m5s ipdv=132µs
seq=44 rtt=9.36ms rd=-57m3s sd=57m3s ipdv=1.01ms
seq=45 rtt=9.67ms rd=-58m2s sd=58m2s ipdv=309µs
seq=46 rtt=9.44ms rd=-59m0s sd=59m0s ipdv=233µs
seq=47 rtt=9.93ms rd=-59m59s sd=59m59s ipdv=490µs
seq=48 rtt=9.36ms rd=-1h0m58s sd=1h0m58s ipdv=571µs
seq=49 rtt=9.67ms rd=-1h1m57s sd=1h1m57s ipdv=314µs
seq=50 rtt=9.43ms rd=-1h2m55s sd=1h2m55s ipdv=242µs
seq=51 rtt=9.57ms rd=-1h3m54s sd=1h3m54s ipdv=139µs
seq=52 rtt=140.2ms rd=-1h4m55s sd=1h4m55s ipdv=130.6ms
seq=53 rtt=29.68ms rd=-1h5m54s sd=1h5m54s ipdv=110.5ms
seq=54 rtt=139.3ms rd=-1h6m52s sd=1h6m53s ipdv=109.6ms
seq=55 rtt=29.77ms rd=-1h7m51s sd=1h7m51s ipdv=109.6ms
