Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.49ms rd=-14m31s sd=14m31s ipdv=1.31ms
seq=2 rtt=21.42ms rd=-15m29s sd=15m29s ipdv=1.07ms
seq=3 rtt=20.03ms rd=-16m26s sd=16m26s ipdv=1.38ms
seq=4 rtt=19.61ms rd=-17m24s sd=17m24s ipdv=421µs
seq=5 rtt=18.33ms rd=-18m21s sd=18m22s ipdv=1.29ms
seq=6 rtt=16.9ms rd=-19m19s sd=19m19s ipdv=1.43ms
seq=7 rtt=14.99ms rd=-20m16s sd=20m16s ipdv=1.91ms
seq=8 rtt=13.64ms rd=-21m13s sd=21m13s ipdv=1.35ms
seq=9 rtt=11.89ms rd=-22m10s sd=22m10s ipdv=1.75ms
seq=10 rtt=9.49ms rd=-23m7s sd=23m7s ipdv=2.4ms
seq=11 rtt=30.01ms rd=-24m6s sd=24m6s ipdv=20.52ms
seq=12 rtt=28.72ms rd=-25m3s sd=25m3s ipdv=1.28ms
seq=13 rtt=26.84ms rd=-26m0s sd=26m0s ipdv=1.89ms
seq=14 rtt=24.91ms rd=-26m57s sd=26m57s ipdv=1.93ms
seq=15 rtt=22.75ms rd=-27m54s sd=27m54s ipdv=2.15ms
seq=16 rtt=20.28ms rd=-28m51s sd=28m51s ipdv=2.47ms
seq=17 rtt=19.01ms rd=-29m48s sd=29m48s ipdv=1.27ms
seq=18 rtt=17.78ms rd=-30m45s sd=30m45s ipdv=1.23ms
seq=19 rtt=16.78ms rd=-31m44s sd=31m44s ipdv=996µs
seq=20 rtt=16ms rd=-32m42s sd=32m42s ipdv=775µs
seq=21 rtt=16.24ms rd=-33m40s sd=33m40s ipdv=231µs
seq=22 rtt=15.01ms rd=-34m39s sd=34m39s ipdv=1.23ms
seq=23 rtt=14.2ms rd=-35m37s sd=35m37s ipdv=814µs
seq=24 rtt=13.34ms rd=-36m35s sd=36m35s ipdv=856µs
seq=25 rtt=14.36ms rd=-37m34s sd=37m34s ipdv=1.02ms
seq=26 rtt=14.4ms rd=-38m32s sd=38m32s ipdv=41.8µs
seq=27 rtt=14.29ms rd=-39m31s sd=39m31s ipdv=113µs
seq=28 rtt=13.24ms rd=-40m29s sd=40m29s ipdv=1.04ms
seq=29 rtt=13.07ms rd=-41m27s sd=41m27s ipdv=174µs
seq=30 rtt=12.1ms rd=-42m26s sd=42m26s ipdv=967µs
seq=31 rtt=11.89ms rd=-43m25s sd=43m25s ipdv=210µs
seq=32 rtt=12.2ms rd=-44m23s sd=44m23s ipdv=307µs
seq=33 rtt=11.88ms rd=-45m22s sd=45m22s ipdv=316µs
seq=34 rtt=11.43ms rd=-46m21s sd=46m21s ipdv=455µs
seq=35 rtt=11.96ms rd=-47m20s sd=47m20s ipdv=536µs
seq=36 rtt=11.25ms rd=-48m19s sd=48m19s ipdv=716µs
seq=37 rtt=11.88ms rd=-49m18s sd=49m18s ipdv=638µs
seq=38 rtt=11.44ms rd=-50m16s sd=50m16s ipdv=443µs
seq=39 rtt=11.88ms rd=-51m15s sd=51m15s ipdv=441µs
seq=40 rtt=11.67ms rd=-52m14s sd=52m14s ipdv=210µs
seq=41 rtt=10.4ms rd=-53m13s sd=53m13s ipdv=1.27ms
seq=42 rtt=10.92ms rd=-54m11s sd=54m11s ipdv=513µs
seq=43 rtt=10.73ms rd=-55m10s sd=55m10s ipdv=184µs
seq=44 rtt=10.56ms rd=-56m9s sd=56m9s ipdv=172µs
seq=45 rtt=10.74ms rd=-57m8s sd=57m8s ipdv=175µs
seq=46 rtt=10.22ms rd=-58m6s sd=58m6s ipdv=517µs
seq=47 rtt=9.6ms rd=-59m5s sd=59m5s ipdv=618µs
seq=48 rtt=10.3ms rd=-1h0m4s sd=1h0m4s ipdv=703µs
seq=49 rtt=9.49ms rd=-1h1m2s sd=1h1m2s ipdv=813µs
seq=50 rtt=10.55ms rd=-1h2m1s sd=1h2m1s ipdv=1.06ms
seq=51 rtt=140.6ms rd=-1h3m2s sd=1h3m2s ipdv=130ms
seq=52 rtt=30.93ms rd=-1h4m1s sd=1h4m1s ipdv=109.7ms
seq=53 rtt=9.74ms rd=-1h4m57s sd=1h4m57s ipdv=21.19ms
seq=54 rtt=30.93ms rd=-1h5m59s sd=1h5m59s ipdv=21.19ms
seq=55 rtt=139.5ms rd=-1h6m57s sd=1h6m57s ipdv=108.6ms
