Data plane is up
Running irtt
UE IP is 10.45.0.70
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=22.5ms rd=-15m18s sd=15m19s ipdv=1.33ms
seq=2 rtt=19.51ms rd=-16m16s sd=16m16s ipdv=2.98ms
seq=3 rtt=18.35ms rd=-17m14s sd=17m14s ipdv=1.16ms
seq=4 rtt=16.63ms rd=-18m11s sd=18m11s ipdv=1.72ms
seq=5 rtt=14.41ms rd=-19m8s sd=19m8s ipdv=2.22ms
seq=6 rtt=11.43ms rd=-20m5s sd=20m5s ipdv=2.98ms
seq=7 rtt=10.13ms rd=-21m2s sd=21m2s ipdv=1.3ms
seq=8 rtt=29.99ms rd=-22m2s sd=22m2s ipdv=19.87ms
seq=9 rtt=27.33ms rd=-22m59s sd=22m59s ipdv=2.66ms
seq=10 rtt=24.95ms rd=-23m56s sd=23m56s ipdv=2.39ms
seq=11 rtt=22.12ms rd=-24m52s sd=24m52s ipdv=2.82ms
seq=12 rtt=20.44ms rd=-25m49s sd=25m49s ipdv=1.68ms
seq=13 rtt=16.91ms rd=-26m46s sd=26m46s ipdv=3.53ms
seq=14 rtt=14.27ms rd=-27m43s sd=27m43s ipdv=2.64ms
seq=15 rtt=12.13ms rd=-28m40s sd=28m40s ipdv=2.15ms
seq=16 rtt=9.96ms rd=-29m37s sd=29m37s ipdv=2.17ms
seq=17 rtt=30.38ms rd=-30m38s sd=30m38s ipdv=20.42ms
seq=18 rtt=30.57ms rd=-31m36s sd=31m36s ipdv=189µs
seq=19 rtt=29.83ms rd=-32m34s sd=32m34s ipdv=731µs
seq=20 rtt=28.55ms rd=-33m32s sd=33m32s ipdv=1.29ms
seq=21 rtt=27.36ms rd=-34m31s sd=34m31s ipdv=1.19ms
seq=22 rtt=25.59ms rd=-35m29s sd=35m29s ipdv=1.77ms
seq=23 rtt=24.28ms rd=-36m27s sd=36m27s ipdv=1.31ms
seq=24 rtt=23.85ms rd=-37m26s sd=37m26s ipdv=429µs
seq=25 rtt=22.6ms rd=-38m24s sd=38m24s ipdv=1.25ms
seq=26 rtt=21.51ms rd=-39m22s sd=39m22s ipdv=1.09ms
seq=27 rtt=20.56ms rd=-40m21s sd=40m21s ipdv=942µs
seq=28 rtt=19.11ms rd=-41m19s sd=41m19s ipdv=1.45ms
seq=29 rtt=19ms rd=-42m17s sd=42m17s ipdv=110µs
seq=30 rtt=20.38ms rd=-43m17s sd=43m17s ipdv=1.38ms
seq=31 rtt=20.08ms rd=-44m16s sd=44m16s ipdv=298µs
seq=32 rtt=19.2ms rd=-45m14s sd=45m14s ipdv=882µs
seq=33 rtt=17.91ms rd=-46m13s sd=46m13s ipdv=1.29ms
seq=34 rtt=18.01ms rd=-47m12s sd=47m12s ipdv=103µs
seq=35 rtt=16.82ms rd=-48m11s sd=48m11s ipdv=1.2ms
seq=36 rtt=16.83ms rd=-49m10s sd=49m10s ipdv=11.7µs
seq=37 rtt=15.79ms rd=-50m8s sd=50m8s ipdv=1.04ms
seq=38 rtt=15.19ms rd=-51m7s sd=51m7s ipdv=592µs
seq=39 rtt=14.23ms rd=-52m6s sd=52m6s ipdv=968µs
seq=40 rtt=13.93ms rd=-53m5s sd=53m5s ipdv=298µs
seq=41 rtt=13.13ms rd=-54m4s sd=54m4s ipdv=798µs
seq=42 rtt=12.13ms rd=-55m2s sd=55m2s ipdv=1ms
seq=43 rtt=12.06ms rd=-56m1s sd=56m1s ipdv=73.4µs
seq=44 rtt=10.93ms rd=-57m0s sd=57m0s ipdv=1.13ms
seq=45 rtt=9.52ms rd=-57m58s sd=57m58s ipdv=1.41ms
seq=46 rtt=9.73ms rd=-58m57s sd=58m57s ipdv=207µs
seq=47 rtt=31.95ms rd=-59m58s sd=59m58s ipdv=22.23ms
seq=48 rtt=29.83ms rd=-1h0m57s sd=1h0m57s ipdv=2.12ms
seq=49 rtt=30.86ms rd=-1h1m56s sd=1h1m56s ipdv=1.02ms
seq=50 rtt=29.84ms rd=-1h2m55s sd=1h2m55s ipdv=1.02ms
seq=51 rtt=29.02ms rd=-1h3m53s sd=1h3m53s ipdv=813µs
seq=52 rtt=28.66ms rd=-1h4m52s sd=1h4m52s ipdv=362µs
seq=53 rtt=27.68ms rd=-1h5m51s sd=1h5m51s ipdv=985µs
seq=54 rtt=27.09ms rd=-1h6m49s sd=1h6m49s ipdv=591µs
seq=55 rtt=26.2ms rd=-1h7m48s sd=1h7m48s ipdv=888µs
