Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m41s sd=14m41s ipdv=1.49ms
seq=2 rtt=21.64ms rd=-15m39s sd=15m39s ipdv=895µs
seq=3 rtt=20.16ms rd=-16m36s sd=16m36s ipdv=1.48ms
seq=4 rtt=19.79ms rd=-17m34s sd=17m34s ipdv=364µs
seq=5 rtt=17.49ms rd=-18m31s sd=18m31s ipdv=2.31ms
seq=6 rtt=16.09ms rd=-19m29s sd=19m29s ipdv=1.39ms
seq=7 rtt=13.35ms rd=-20m25s sd=20m25s ipdv=2.75ms
seq=8 rtt=12ms rd=-21m22s sd=21m22s ipdv=1.35ms
seq=9 rtt=9.56ms rd=-22m19s sd=22m19s ipdv=2.43ms
seq=10 rtt=139.4ms rd=-23m18s sd=23m18s ipdv=129.8ms
seq=11 rtt=29.85ms rd=-24m16s sd=24m16s ipdv=109.5ms
seq=12 rtt=27.25ms rd=-25m12s sd=25m12s ipdv=2.59ms
seq=13 rtt=25.24ms rd=-26m10s sd=26m10s ipdv=2.01ms
seq=14 rtt=23.63ms rd=-27m6s sd=27m6s ipdv=1.61ms
seq=15 rtt=21.68ms rd=-28m3s sd=28m3s ipdv=1.95ms
seq=16 rtt=19.54ms rd=-29m0s sd=29m0s ipdv=2.14ms
seq=17 rtt=17.15ms rd=-29m57s sd=29m57s ipdv=2.39ms
seq=18 rtt=16.4ms rd=-30m55s sd=30m55s ipdv=756µs
seq=19 rtt=15.61ms rd=-31m54s sd=31m54s ipdv=788µs
seq=20 rtt=14.99ms rd=-32m52s sd=32m52s ipdv=620µs
seq=21 rtt=14.39ms rd=-33m50s sd=33m50s ipdv=600µs
seq=22 rtt=14.14ms rd=-34m48s sd=34m48s ipdv=248µs
seq=23 rtt=13.17ms rd=-35m47s sd=35m47s ipdv=974µs
seq=24 rtt=12.85ms rd=-36m45s sd=36m45s ipdv=315µs
seq=25 rtt=12.01ms rd=-37m44s sd=37m44s ipdv=844µs
seq=26 rtt=11.77ms rd=-38m42s sd=38m42s ipdv=241µs
seq=27 rtt=11.27ms rd=-39m40s sd=39m40s ipdv=499µs
seq=28 rtt=10.63ms rd=-40m38s sd=40m38s ipdv=639µs
seq=29 rtt=10.37ms rd=-41m37s sd=41m37s ipdv=260µs
seq=30 rtt=9.42ms rd=-42m35s sd=42m35s ipdv=954µs
seq=31 rtt=9.88ms rd=-43m34s sd=43m34s ipdv=460µs
seq=32 rtt=9.52ms rd=-44m33s sd=44m33s ipdv=353µs
seq=33 rtt=9.59ms rd=-45m32s sd=45m32s ipdv=63.9µs
seq=34 rtt=9.37ms rd=-46m31s sd=46m31s ipdv=219µs
seq=35 rtt=9.68ms rd=-47m30s sd=47m30s ipdv=315µs
seq=36 rtt=9.31ms rd=-48m28s sd=48m28s ipdv=374µs
seq=37 rtt=9.91ms rd=-49m28s sd=49m28s ipdv=602µs
seq=38 rtt=9.37ms rd=-50m26s sd=50m26s ipdv=539µs
seq=39 rtt=9.92ms rd=-51m25s sd=51m25s ipdv=551µs
seq=40 rtt=9.39ms rd=-52m24s sd=52m24s ipdv=537µs
seq=41 rtt=9.67ms rd=-53m23s sd=53m23s ipdv=282µs
seq=42 rtt=9.37ms rd=-54m21s sd=54m21s ipdv=305µs
seq=43 rtt=9.82ms rd=-55m20s sd=55m20s ipdv=451µs
seq=44 rtt=30.95ms rd=-56m21s sd=56m22s ipdv=21.14ms
seq=45 rtt=139.5ms rd=-57m20s sd=57m20s ipdv=108.5ms
seq=46 rtt=30.18ms rd=-58m19s sd=58m19s ipdv=109.3ms
seq=47 rtt=30.31ms rd=-59m17s sd=59m17s ipdv=134µs
seq=48 rtt=30.78ms rd=-1h0m16s sd=1h0m16s ipdv=471µs
seq=49 rtt=30.09ms rd=-1h1m15s sd=1h1m15s ipdv=694µs
seq=50 rtt=29.97ms rd=-1h2m14s sd=1h2m14s ipdv=116µs
seq=51 rtt=29.57ms rd=-1h3m12s sd=1h3m12s ipdv=404µs
seq=52 rtt=29.93ms rd=-1h4m11s sd=1h4m11s ipdv=358µs
seq=53 rtt=29.48ms rd=-1h5m10s sd=1h5m10s ipdv=444µs
seq=54 rtt=29.84ms rd=-1h6m8s sd=1h6m8s ipdv=352µs
seq=55 rtt=29.19ms rd=-1h7m7s sd=1h7m7s ipdv=646µs
seq=56 rtt=28.91ms rd=-1h8m6s sd=1h8m6s ipdv=285µs
