Data plane is up
Running irtt
UE IP is 10.45.0.63
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.08ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=22.85ms rd=-14m57s sd=14m57s ipdv=1.23ms
seq=2 rtt=21.03ms rd=-15m54s sd=15m54s ipdv=1.83ms
seq=3 rtt=20.11ms rd=-16m52s sd=16m52s ipdv=921µs
seq=4 rtt=19.17ms rd=-17m49s sd=17m49s ipdv=939µs
seq=5 rtt=16.68ms rd=-18m46s sd=18m46s ipdv=2.49ms
seq=6 rtt=15.81ms rd=-19m44s sd=19m44s ipdv=866µs
seq=7 rtt=13.03ms rd=-20m41s sd=20m41s ipdv=2.78ms
seq=8 rtt=11.71ms rd=-21m37s sd=21m37s ipdv=1.32ms
seq=9 rtt=9.54ms rd=-22m34s sd=22m34s ipdv=2.17ms
seq=10 rtt=30.15ms rd=-23m34s sd=23m34s ipdv=20.61ms
seq=11 rtt=28.91ms rd=-24m31s sd=24m31s ipdv=1.24ms
seq=12 rtt=26.73ms rd=-25m28s sd=25m28s ipdv=2.18ms
seq=13 rtt=24.9ms rd=-26m24s sd=26m24s ipdv=1.84ms
seq=14 rtt=22.6ms rd=-27m21s sd=27m21s ipdv=2.3ms
seq=15 rtt=20.67ms rd=-28m18s sd=28m18s ipdv=1.93ms
seq=16 rtt=19ms rd=-29m15s sd=29m15s ipdv=1.67ms
seq=17 rtt=18.42ms rd=-30m13s sd=30m13s ipdv=586µs
seq=18 rtt=16.66ms rd=-31m11s sd=31m11s ipdv=1.76ms
seq=19 rtt=16.19ms rd=-32m9s sd=32m9s ipdv=467µs
seq=20 rtt=15.86ms rd=-33m7s sd=33m7s ipdv=329µs
seq=21 rtt=14.69ms rd=-34m6s sd=34m6s ipdv=1.17ms
seq=22 rtt=14.29ms rd=-35m4s sd=35m4s ipdv=403µs
seq=23 rtt=13.24ms rd=-36m2s sd=36m2s ipdv=1.05ms
seq=24 rtt=13.19ms rd=-37m1s sd=37m1s ipdv=48.5µs
seq=25 rtt=12.16ms rd=-37m59s sd=37m59s ipdv=1.03ms
seq=26 rtt=12.02ms rd=-38m57s sd=38m57s ipdv=139µs
seq=27 rtt=11.17ms rd=-39m56s sd=39m56s ipdv=854µs
seq=28 rtt=10.89ms rd=-40m54s sd=40m54s ipdv=276µs
seq=29 rtt=9.86ms rd=-41m52s sd=41m52s ipdv=1.04ms
seq=30 rtt=10.7ms rd=-42m51s sd=42m51s ipdv=840µs
seq=31 rtt=10.9ms rd=-43m50s sd=43m50s ipdv=208µs
seq=32 rtt=9.61ms rd=-44m49s sd=44m49s ipdv=1.3ms
seq=33 rtt=10.83ms rd=-45m48s sd=45m48s ipdv=1.23ms
seq=34 rtt=9.6ms rd=-46m46s sd=46m46s ipdv=1.23ms
seq=35 rtt=9.77ms rd=-47m45s sd=47m45s ipdv=168µs
seq=36 rtt=9.9ms rd=-48m44s sd=48m44s ipdv=127µs
seq=37 rtt=9.82ms rd=-49m43s sd=49m43s ipdv=73.9µs
seq=38 rtt=9.55ms rd=-50m42s sd=50m42s ipdv=269µs
seq=39 rtt=10.9ms rd=-51m41s sd=51m41s ipdv=1.35ms
seq=40 rtt=9.54ms rd=-52m39s sd=52m39s ipdv=1.36ms
seq=41 rtt=10.95ms rd=-53m38s sd=53m38s ipdv=1.41ms
seq=42 rtt=9.5ms rd=-54m37s sd=54m37s ipdv=1.45ms
seq=43 rtt=9.8ms rd=-55m36s sd=55m36s ipdv=294µs
seq=44 rtt=9.48ms rd=-56m34s sd=56m34s ipdv=318µs
seq=45 rtt=30.81ms rd=-57m36s sd=57m36s ipdv=21.33ms
seq=46 rtt=31.77ms rd=-58m34s sd=58m34s ipdv=967µs
seq=47 rtt=30.35ms rd=-59m33s sd=59m33s ipdv=1.43ms
seq=48 rtt=31.67ms rd=-1h0m32s sd=1h0m32s ipdv=1.32ms
seq=49 rtt=30.11ms rd=-1h1m30s sd=1h1m30s ipdv=1.56ms
seq=50 rtt=30.79ms rd=-1h2m29s sd=1h2m29s ipdv=683µs
seq=51 rtt=30.29ms rd=-1h3m28s sd=1h3m28s ipdv=504µs
seq=52 rtt=30.39ms rd=-1h4m26s sd=1h4m26s ipdv=106µs
seq=53 rtt=30.52ms rd=-1h5m25s sd=1h5m25s ipdv=131µs
seq=54 rtt=30.11ms rd=-1h6m24s sd=1h6m24s ipdv=413µs
seq=55 rtt=29.76ms rd=-1h7m23s sd=1h7m23s ipdv=347µs
