Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m5s sd=13m5s ipdv=n/a
seq=1 rtt=23.81ms rd=-14m4s sd=14m4s ipdv=17.4µs
seq=2 rtt=24.36ms rd=-15m2s sd=15m2s ipdv=545µs
seq=3 rtt=21.94ms rd=-15m59s sd=16m0s ipdv=2.42ms
seq=4 rtt=21.54ms rd=-16m58s sd=16m58s ipdv=399µs
seq=5 rtt=20.08ms rd=-17m55s sd=17m55s ipdv=1.46ms
seq=6 rtt=17.9ms rd=-18m52s sd=18m52s ipdv=2.17ms
seq=7 rtt=16.19ms rd=-19m49s sd=19m49s ipdv=1.71ms
seq=8 rtt=14.52ms rd=-20m46s sd=20m46s ipdv=1.68ms
seq=9 rtt=12.34ms rd=-21m43s sd=21m43s ipdv=2.18ms
seq=10 rtt=10.68ms rd=-22m40s sd=22m40s ipdv=1.66ms
seq=11 rtt=9.82ms rd=-23m37s sd=23m37s ipdv=860µs
seq=12 rtt=29.93ms rd=-24m36s sd=24m36s ipdv=20.11ms
seq=13 rtt=28.45ms rd=-25m33s sd=25m33s ipdv=1.48ms
seq=14 rtt=26.69ms rd=-26m30s sd=26m30s ipdv=1.76ms
seq=15 rtt=24.94ms rd=-27m27s sd=27m27s ipdv=1.76ms
seq=16 rtt=22.66ms rd=-28m24s sd=28m24s ipdv=2.28ms
seq=17 rtt=20.4ms rd=-29m21s sd=29m21s ipdv=2.26ms
seq=18 rtt=22.96ms rd=-30m19s sd=30m19s ipdv=2.56ms
seq=19 rtt=21.33ms rd=-31m17s sd=31m17s ipdv=1.62ms
seq=20 rtt=20.97ms rd=-32m15s sd=32m15s ipdv=361µs
seq=21 rtt=20.1ms rd=-33m14s sd=33m14s ipdv=870µs
seq=22 rtt=19.2ms rd=-34m12s sd=34m12s ipdv=898µs
seq=23 rtt=18.9ms rd=-35m10s sd=35m10s ipdv=299µs
seq=24 rtt=18.13ms rd=-36m8s sd=36m8s ipdv=770µs
seq=25 rtt=18.39ms rd=-37m7s sd=37m7s ipdv=258µs
seq=26 rtt=18.09ms rd=-38m5s sd=38m5s ipdv=298µs
seq=27 rtt=16.72ms rd=-39m4s sd=39m4s ipdv=1.38ms
seq=28 rtt=16.04ms rd=-40m2s sd=40m2s ipdv=681µs
seq=29 rtt=16.17ms rd=-41m0s sd=41m0s ipdv=138µs
seq=30 rtt=14.78ms rd=-41m59s sd=41m59s ipdv=1.4ms
seq=31 rtt=15.38ms rd=-42m57s sd=42m57s ipdv=598µs
seq=32 rtt=14.65ms rd=-43m56s sd=43m56s ipdv=723µs
seq=33 rtt=14.66ms rd=-44m55s sd=44m55s ipdv=9.14µs
seq=34 rtt=14.73ms rd=-45m54s sd=45m54s ipdv=66.8µs
seq=35 rtt=14.44ms rd=-46m53s sd=46m53s ipdv=289µs
seq=36 rtt=14.69ms rd=-47m52s sd=47m52s ipdv=249µs
seq=37 rtt=14.16ms rd=-48m50s sd=48m50s ipdv=533µs
seq=38 rtt=14.8ms rd=-49m49s sd=49m49s ipdv=647µs
seq=39 rtt=14.21ms rd=-50m48s sd=50m48s ipdv=587µs
seq=40 rtt=13.77ms rd=-51m47s sd=51m47s ipdv=449µs
seq=41 rtt=14.06ms rd=-52m45s sd=52m46s ipdv=294µs
seq=42 rtt=13.77ms rd=-53m44s sd=53m44s ipdv=291µs
seq=43 rtt=13.32ms rd=-54m43s sd=54m43s ipdv=453µs
seq=44 rtt=13.42ms rd=-55m42s sd=55m42s ipdv=104µs
seq=45 rtt=13.64ms rd=-56m41s sd=56m41s ipdv=223µs
seq=46 rtt=13.53ms rd=-57m39s sd=57m39s ipdv=113µs
seq=47 rtt=13.14ms rd=-58m38s sd=58m38s ipdv=388µs
seq=48 rtt=13.33ms rd=-59m37s sd=59m37s ipdv=187µs
seq=49 rtt=11.91ms rd=-1h0m35s sd=1h0m35s ipdv=1.42ms
seq=50 rtt=12.56ms rd=-1h1m34s sd=1h1m34s ipdv=657µs
seq=51 rtt=11.56ms rd=-1h2m32s sd=1h2m32s ipdv=1.01ms
seq=52 rtt=11.92ms rd=-1h3m31s sd=1h3m31s ipdv=366µs
seq=53 rtt=11.44ms rd=-1h4m30s sd=1h4m30s ipdv=479µs
seq=54 rtt=11.86ms rd=-1h5m29s sd=1h5m29s ipdv=418µs
seq=55 rtt=11.33ms rd=-1h6m27s sd=1h6m27s ipdv=535µs
seq=56 rtt=10.91ms rd=-1h7m26s sd=1h7m26s ipdv=418µs
