Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-13m27s sd=13m27s ipdv=n/a
seq=1 rtt=22.57ms rd=-14m26s sd=14m26s ipdv=1.24ms
seq=2 rtt=21.4ms rd=-15m24s sd=15m24s ipdv=1.18ms
seq=3 rtt=19.01ms rd=-16m21s sd=16m21s ipdv=2.39ms
seq=4 rtt=17.89ms rd=-17m19s sd=17m19s ipdv=1.12ms
seq=5 rtt=15.57ms rd=-18m16s sd=18m16s ipdv=2.32ms
seq=6 rtt=12.42ms rd=-19m14s sd=19m14s ipdv=3.15ms
seq=7 rtt=10.1ms rd=-20m11s sd=20m11s ipdv=2.32ms
seq=8 rtt=9.53ms rd=-21m8s sd=21m8s ipdv=573µs
seq=9 rtt=29.68ms rd=-22m7s sd=22m7s ipdv=20.15ms
seq=10 rtt=27.13ms rd=-23m4s sd=23m4s ipdv=2.55ms
seq=11 rtt=23.8ms rd=-24m1s sd=24m1s ipdv=3.33ms
seq=12 rtt=21.27ms rd=-24m58s sd=24m58s ipdv=2.53ms
seq=13 rtt=18.97ms rd=-25m55s sd=25m55s ipdv=2.29ms
seq=14 rtt=15.84ms rd=-26m52s sd=26m52s ipdv=3.13ms
seq=15 rtt=13.04ms rd=-27m48s sd=27m48s ipdv=2.81ms
seq=16 rtt=118.9ms rd=-28m45s sd=28m45s ipdv=105.9ms
seq=17 rtt=9.5ms rd=-29m43s sd=29m43s ipdv=109.4ms
seq=18 rtt=30.81ms rd=-30m43s sd=30m43s ipdv=21.31ms
seq=19 rtt=29.61ms rd=-31m41s sd=31m41s ipdv=1.2ms
seq=20 rtt=27.74ms rd=-32m40s sd=32m40s ipdv=1.87ms
seq=21 rtt=27.21ms rd=-33m38s sd=33m38s ipdv=532µs
seq=22 rtt=26.28ms rd=-34m36s sd=34m36s ipdv=930µs
seq=23 rtt=24.23ms rd=-35m34s sd=35m34s ipdv=2.05ms
seq=24 rtt=23.37ms rd=-36m33s sd=36m33s ipdv=863µs
seq=25 rtt=22.91ms rd=-37m31s sd=37m31s ipdv=459µs
seq=26 rtt=21.58ms rd=-38m30s sd=38m30s ipdv=1.33ms
seq=27 rtt=20.69ms rd=-39m28s sd=39m28s ipdv=883µs
seq=28 rtt=19.63ms rd=-40m26s sd=40m26s ipdv=1.06ms
seq=29 rtt=17.52ms rd=-41m25s sd=41m25s ipdv=2.11ms
seq=30 rtt=19.2ms rd=-42m23s sd=42m23s ipdv=1.68ms
seq=31 rtt=19.17ms rd=-43m22s sd=43m22s ipdv=29.8µs
seq=32 rtt=17.91ms rd=-44m21s sd=44m21s ipdv=1.26ms
seq=33 rtt=16.87ms rd=-45m20s sd=45m20s ipdv=1.04ms
seq=34 rtt=16.82ms rd=-46m19s sd=46m19s ipdv=52.6µs
seq=35 rtt=15.99ms rd=-47m18s sd=47m18s ipdv=827µs
seq=36 rtt=14.95ms rd=-48m16s sd=48m16s ipdv=1.04ms
seq=37 rtt=14.75ms rd=-49m15s sd=49m15s ipdv=206µs
seq=38 rtt=14.23ms rd=-50m14s sd=50m14s ipdv=520µs
seq=39 rtt=13.19ms rd=-51m13s sd=51m13s ipdv=1.04ms
seq=40 rtt=13.27ms rd=-52m12s sd=52m12s ipdv=83.8µs
seq=41 rtt=11.74ms rd=-53m10s sd=53m10s ipdv=1.53ms
seq=42 rtt=10.7ms rd=-54m9s sd=54m9s ipdv=1.04ms
seq=43 rtt=10.93ms rd=-55m8s sd=55m8s ipdv=223µs
seq=44 rtt=9.53ms rd=-56m7s sd=56m7s ipdv=1.39ms
seq=45 rtt=9.82ms rd=-57m5s sd=57m5s ipdv=285µs
seq=46 rtt=139.6ms rd=-58m7s sd=58m7s ipdv=129.8ms
seq=47 rtt=29.74ms rd=-59m5s sd=59m5s ipdv=109.9ms
seq=48 rtt=29.86ms rd=-1h0m4s sd=1h0m4s ipdv=119µs
seq=49 rtt=29.74ms rd=-1h1m3s sd=1h1m3s ipdv=124µs
seq=50 rtt=28.61ms rd=-1h2m1s sd=1h2m1s ipdv=1.12ms
seq=51 rtt=27.59ms rd=-1h3m0s sd=1h3m0s ipdv=1.02ms
seq=52 rtt=26.74ms rd=-1h3m59s sd=1h3m59s ipdv=847µs
seq=53 rtt=25.93ms rd=-1h4m58s sd=1h4m58s ipdv=814µs
seq=54 rtt=25.04ms rd=-1h5m56s sd=1h5m56s ipdv=883µs
seq=55 rtt=25.13ms rd=-1h6m55s sd=1h6m55s ipdv=80.5µs
