Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=25.18ms rd=-13m22s sd=13m22s ipdv=n/a
seq=1 rtt=23.09ms rd=-14m20s sd=14m20s ipdv=2.09ms
seq=2 rtt=22.97ms rd=-15m18s sd=15m18s ipdv=120µs
seq=3 rtt=20.78ms rd=-16m16s sd=16m16s ipdv=2.19ms
seq=4 rtt=20.1ms rd=-17m14s sd=17m14s ipdv=678µs
seq=5 rtt=17.99ms rd=-18m11s sd=18m11s ipdv=2.11ms
seq=6 rtt=16.87ms rd=-19m8s sd=19m8s ipdv=1.12ms
seq=7 rtt=14.58ms rd=-20m5s sd=20m5s ipdv=2.3ms
seq=8 rtt=12.34ms rd=-21m2s sd=21m2s ipdv=2.24ms
seq=9 rtt=10.95ms rd=-21m59s sd=21m59s ipdv=1.39ms
seq=10 rtt=9.85ms rd=-22m56s sd=22m56s ipdv=1.1ms
seq=11 rtt=30.01ms rd=-23m56s sd=23m56s ipdv=20.17ms
seq=12 rtt=27.77ms rd=-24m52s sd=24m52s ipdv=2.25ms
seq=13 rtt=25.74ms rd=-25m49s sd=25m49s ipdv=2.03ms
seq=14 rtt=23.8ms rd=-26m46s sd=26m46s ipdv=1.94ms
seq=15 rtt=21.71ms rd=-27m43s sd=27m43s ipdv=2.09ms
seq=16 rtt=20.4ms rd=-28m40s sd=28m40s ipdv=1.3ms
seq=17 rtt=17.9ms rd=-29m37s sd=29m37s ipdv=2.51ms
seq=18 rtt=16.84ms rd=-30m35s sd=30m35s ipdv=1.06ms
seq=19 rtt=16.85ms rd=-31m33s sd=31m33s ipdv=14µs
seq=20 rtt=15.27ms rd=-32m31s sd=32m31s ipdv=1.58ms
seq=21 rtt=15.18ms rd=-33m30s sd=33m30s ipdv=89.1µs
seq=22 rtt=14.74ms rd=-34m28s sd=34m28s ipdv=435µs
seq=23 rtt=14.27ms rd=-35m26s sd=35m26s ipdv=472µs
seq=24 rtt=12.75ms rd=-36m24s sd=36m24s ipdv=1.52ms
seq=25 rtt=13.18ms rd=-37m23s sd=37m23s ipdv=429µs
seq=26 rtt=12.09ms rd=-38m21s sd=38m21s ipdv=1.09ms
seq=27 rtt=11.9ms rd=-39m20s sd=39m20s ipdv=197µs
seq=28 rtt=11.02ms rd=-40m18s sd=40m18s ipdv=881µs
seq=29 rtt=10.85ms rd=-41m16s sd=41m16s ipdv=161µs
seq=30 rtt=9.85ms rd=-42m15s sd=42m15s ipdv=1ms
seq=31 rtt=9.79ms rd=-43m14s sd=43m14s ipdv=59µs
seq=32 rtt=9.51ms rd=-44m12s sd=44m12s ipdv=283µs
seq=33 rtt=9.93ms rd=-45m11s sd=45m11s ipdv=419µs
seq=34 rtt=10.61ms rd=-46m10s sd=46m10s ipdv=682µs
seq=35 rtt=9.65ms rd=-47m9s sd=47m9s ipdv=966µs
seq=36 rtt=10.4ms rd=-48m8s sd=48m8s ipdv=749µs
seq=37 rtt=9.6ms rd=-49m6s sd=49m6s ipdv=795µs
seq=38 rtt=9.75ms rd=-50m5s sd=50m5s ipdv=151µs
seq=39 rtt=9.55ms rd=-51m4s sd=51m4s ipdv=205µs
seq=40 rtt=9.8ms rd=-52m3s sd=52m3s ipdv=253µs
seq=41 rtt=9.48ms rd=-53m2s sd=53m2s ipdv=315µs
seq=42 rtt=9.75ms rd=-54m1s sd=54m1s ipdv=269µs
seq=43 rtt=9.54ms rd=-54m59s sd=54m59s ipdv=212µs
seq=44 rtt=31.05ms rd=-56m1s sd=56m1s ipdv=21.51ms
seq=45 rtt=31.48ms rd=-56m59s sd=56m59s ipdv=423µs
seq=46 rtt=30.19ms rd=-57m58s sd=57m58s ipdv=1.28ms
seq=47 rtt=30.83ms rd=-58m57s sd=58m57s ipdv=633µs
seq=48 rtt=31.25ms rd=-59m55s sd=59m55s ipdv=422µs
seq=49 rtt=30.36ms rd=-1h0m54s sd=1h0m54s ipdv=890µs
seq=50 rtt=30.1ms rd=-1h1m53s sd=1h1m53s ipdv=265µs
seq=51 rtt=30.24ms rd=-1h2m51s sd=1h2m51s ipdv=148µs
seq=52 rtt=29.84ms rd=-1h3m50s sd=1h3m50s ipdv=399µs
seq=53 rtt=29.33ms rd=-1h4m49s sd=1h4m49s ipdv=519µs
seq=54 rtt=29.08ms rd=-1h5m48s sd=1h5m48s ipdv=248µs
seq=55 rtt=29.13ms rd=-1h6m46s sd=1h6m46s ipdv=48.5µs
seq=56 rtt=28.66ms rd=-1h7m45s sd=1h7m45s ipdv=462µs
