Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-12m50s sd=12m50s ipdv=n/a
seq=1 rtt=22.92ms rd=-13m50s sd=13m50s ipdv=780µs
seq=2 rtt=23.24ms rd=-14m48s sd=14m48s ipdv=318µs
seq=3 rtt=21.77ms rd=-15m46s sd=15m46s ipdv=1.47ms
seq=4 rtt=20.75ms rd=-16m44s sd=16m44s ipdv=1.02ms
seq=5 rtt=19.02ms rd=-17m41s sd=17m41s ipdv=1.73ms
seq=6 rtt=16.87ms rd=-18m38s sd=18m38s ipdv=2.15ms
seq=7 rtt=15.69ms rd=-19m35s sd=19m35s ipdv=1.17ms
seq=8 rtt=13.38ms rd=-20m32s sd=20m32s ipdv=2.31ms
seq=9 rtt=11.84ms rd=-21m29s sd=21m29s ipdv=1.54ms
seq=10 rtt=9.87ms rd=-22m26s sd=22m26s ipdv=1.97ms
seq=11 rtt=139.6ms rd=-23m26s sd=23m26s ipdv=129.7ms
seq=12 rtt=28.92ms rd=-24m23s sd=24m23s ipdv=110.6ms
seq=13 rtt=27.88ms rd=-25m19s sd=25m19s ipdv=1.04ms
seq=14 rtt=24.91ms rd=-26m16s sd=26m16s ipdv=2.98ms
seq=15 rtt=23.69ms rd=-27m13s sd=27m13s ipdv=1.22ms
seq=16 rtt=21.69ms rd=-28m10s sd=28m10s ipdv=2ms
seq=17 rtt=19.52ms rd=-29m7s sd=29m7s ipdv=2.17ms
seq=18 rtt=18.41ms rd=-30m5s sd=30m5s ipdv=1.11ms
seq=19 rtt=17.21ms rd=-31m2s sd=31m2s ipdv=1.2ms
seq=20 rtt=16.31ms rd=-32m1s sd=32m1s ipdv=902µs
seq=21 rtt=15.19ms rd=-32m59s sd=32m59s ipdv=1.12ms
seq=22 rtt=14.88ms rd=-33m57s sd=33m57s ipdv=313µs
seq=23 rtt=14.04ms rd=-34m56s sd=34m56s ipdv=831µs
seq=24 rtt=13.2ms rd=-35m54s sd=35m54s ipdv=841µs
seq=25 rtt=13.3ms rd=-36m52s sd=36m52s ipdv=101µs
seq=26 rtt=13.11ms rd=-37m51s sd=37m51s ipdv=194µs
seq=27 rtt=12.1ms rd=-38m49s sd=38m49s ipdv=1.01ms
seq=28 rtt=11.2ms rd=-39m47s sd=39m47s ipdv=899µs
seq=29 rtt=10.97ms rd=-40m46s sd=40m46s ipdv=230µs
seq=30 rtt=9.9ms rd=-41m44s sd=41m44s ipdv=1.07ms
seq=31 rtt=9.82ms rd=-42m43s sd=42m43s ipdv=80.1µs
seq=32 rtt=9.6ms rd=-43m42s sd=43m42s ipdv=215µs
seq=33 rtt=9.78ms rd=-44m40s sd=44m40s ipdv=172µs
seq=34 rtt=9.59ms rd=-45m39s sd=45m39s ipdv=186µs
seq=35 rtt=9.76ms rd=-46m38s sd=46m38s ipdv=172µs
seq=36 rtt=9.6ms rd=-47m37s sd=47m37s ipdv=158µs
seq=37 rtt=9.75ms rd=-48m36s sd=48m36s ipdv=146µs
seq=38 rtt=9.5ms rd=-49m34s sd=49m34s ipdv=246µs
seq=39 rtt=9.9ms rd=-50m33s sd=50m33s ipdv=396µs
seq=40 rtt=9.54ms rd=-51m32s sd=51m32s ipdv=361µs
seq=41 rtt=9.9ms rd=-52m31s sd=52m31s ipdv=366µs
seq=42 rtt=9.54ms rd=-53m30s sd=53m30s ipdv=363µs
seq=43 rtt=9.74ms rd=-54m29s sd=54m29s ipdv=201µs
seq=44 rtt=9.58ms rd=-55m27s sd=55m27s ipdv=163µs
seq=45 rtt=30.66ms rd=-56m29s sd=56m29s ipdv=21.08ms
seq=46 rtt=140.1ms rd=-57m27s sd=57m27s ipdv=109.5ms
seq=47 rtt=30.11ms rd=-58m26s sd=58m26s ipdv=110ms
seq=48 rtt=139.8ms rd=-59m24s sd=59m24s ipdv=109.7ms
seq=49 rtt=30.13ms rd=-1h0m23s sd=1h0m23s ipdv=109.7ms
seq=50 rtt=30.24ms rd=-1h1m22s sd=1h1m22s ipdv=110µs
seq=51 rtt=30.15ms rd=-1h2m21s sd=1h2m21s ipdv=89.3µs
seq=52 rtt=30.27ms rd=-1h3m19s sd=1h3m19s ipdv=124µs
seq=53 rtt=30.3ms rd=-1h4m18s sd=1h4m18s ipdv=25.2µs
seq=54 rtt=29.65ms rd=-1h5m17s sd=1h5m17s ipdv=647µs
seq=55 rtt=29.49ms rd=-1h6m16s sd=1h6m16s ipdv=158µs
seq=56 rtt=29.33ms rd=-1h7m14s sd=1h7m14s ipdv=162µs
