Data plane is up
Running irtt
UE IP is 10.45.0.58
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-14m28s sd=14m28s ipdv=n/a
seq=1 rtt=22.35ms rd=-15m25s sd=15m25s ipdv=1.62ms
seq=2 rtt=21.6ms rd=-16m23s sd=16m23s ipdv=744µs
seq=3 rtt=19.38ms rd=-17m21s sd=17m21s ipdv=2.23ms
seq=4 rtt=18.01ms rd=-18m18s sd=18m18s ipdv=1.36ms
seq=5 rtt=16.39ms rd=-19m15s sd=19m15s ipdv=1.62ms
seq=6 rtt=14.39ms rd=-20m12s sd=20m12s ipdv=2ms
seq=7 rtt=12.59ms rd=-21m9s sd=21m9s ipdv=1.8ms
seq=8 rtt=10.77ms rd=-22m6s sd=22m6s ipdv=1.82ms
seq=9 rtt=9.43ms rd=-23m3s sd=23m3s ipdv=1.33ms
seq=10 rtt=30.04ms rd=-24m2s sd=24m2s ipdv=20.61ms
seq=11 rtt=27.53ms rd=-24m59s sd=25m0s ipdv=2.51ms
seq=12 rtt=25.62ms rd=-25m56s sd=25m56s ipdv=1.91ms
seq=13 rtt=24.11ms rd=-26m53s sd=26m53s ipdv=1.51ms
seq=14 rtt=21.49ms rd=-27m50s sd=27m50s ipdv=2.62ms
seq=15 rtt=20.02ms rd=-28m47s sd=28m47s ipdv=1.47ms
seq=16 rtt=17.58ms rd=-29m44s sd=29m44s ipdv=2.44ms
seq=17 rtt=16.86ms rd=-30m42s sd=30m42s ipdv=722µs
seq=18 rtt=15.76ms rd=-31m40s sd=31m40s ipdv=1.09ms
seq=19 rtt=15.61ms rd=-32m39s sd=32m39s ipdv=159µs
seq=20 rtt=14.81ms rd=-33m37s sd=33m37s ipdv=794µs
seq=21 rtt=14.38ms rd=-34m35s sd=34m35s ipdv=436µs
seq=22 rtt=13.77ms rd=-35m33s sd=35m33s ipdv=606µs
seq=23 rtt=13.22ms rd=-36m32s sd=36m32s ipdv=550µs
seq=24 rtt=12.86ms rd=-37m30s sd=37m30s ipdv=360µs
seq=25 rtt=12.01ms rd=-38m29s sd=38m29s ipdv=850µs
seq=26 rtt=12.01ms rd=-39m27s sd=39m27s ipdv=5.35µs
seq=27 rtt=11.42ms rd=-40m25s sd=40m25s ipdv=581µs
seq=28 rtt=10.52ms rd=-41m23s sd=41m23s ipdv=901µs
seq=29 rtt=9.83ms rd=-42m22s sd=42m22s ipdv=692µs
seq=30 rtt=9.47ms rd=-43m21s sd=43m21s ipdv=362µs
seq=31 rtt=9.69ms rd=-44m20s sd=44m20s ipdv=218µs
seq=32 rtt=9.39ms rd=-45m18s sd=45m18s ipdv=297µs
seq=33 rtt=9.65ms rd=-46m17s sd=46m17s ipdv=255µs
seq=34 rtt=9.48ms rd=-47m16s sd=47m16s ipdv=168µs
seq=35 rtt=9.7ms rd=-48m15s sd=48m15s ipdv=223µs
seq=36 rtt=10.59ms rd=-49m14s sd=49m14s ipdv=889µs
seq=37 rtt=9.69ms rd=-50m13s sd=50m13s ipdv=900µs
seq=38 rtt=9.44ms rd=-51m11s sd=51m11s ipdv=251µs
seq=39 rtt=9.68ms rd=-52m10s sd=52m10s ipdv=238µs
seq=40 rtt=9.46ms rd=-53m9s sd=53m9s ipdv=211µs
seq=41 rtt=10.09ms rd=-54m8s sd=54m8s ipdv=627µs
seq=42 rtt=30.9ms rd=-55m9s sd=55m9s ipdv=20.81ms
seq=43 rtt=9.84ms rd=-56m6s sd=56m6s ipdv=21.06ms
seq=44 rtt=30.8ms rd=-57m7s sd=57m7s ipdv=20.96ms
seq=45 rtt=139.9ms rd=-58m5s sd=58m5s ipdv=109.1ms
seq=46 rtt=30.26ms rd=-59m4s sd=59m4s ipdv=109.6ms
seq=47 rtt=139.5ms rd=-1h0m2s sd=1h0m3s ipdv=109.2ms
seq=48 rtt=31.15ms rd=-1h1m1s sd=1h1m2s ipdv=108.3ms
seq=49 rtt=139.5ms rd=-1h2m0s sd=1h2m0s ipdv=108.3ms
seq=50 rtt=30.5ms rd=-1h2m59s sd=1h2m59s ipdv=109ms
seq=51 rtt=29.83ms rd=-1h3m57s sd=1h3m57s ipdv=673µs
seq=52 rtt=29.98ms rd=-1h4m56s sd=1h4m56s ipdv=157µs
seq=53 rtt=29.99ms rd=-1h5m55s sd=1h5m55s ipdv=2.22µs
seq=54 rtt=29.95ms rd=-1h6m54s sd=1h6m54s ipdv=39µs
